material,materialid,maintenance
Städning,0,2022-10-31T12:47:57
Metallförpackningar,3,2022-10-29T14:35:02
Pappersförpackningar,5,2022-11-01T14:52:31
Tidningar,13,2022-10-31T08:07:20
Plastförpackningar,16,2022-10-31T08:55:21
Ofärgade glasförpackningar,18,2022-10-26T08:31:35
Färgade glasförpackningar,19,2022-10-26T08:31:35
Städning,0,2022-11-02T09:35:16
Metallförpackningar,3,2022-11-02T12:05:30
Pappersförpackningar,5,2022-11-02T10:41:21
Ofärgade glasförpackningar,18,2022-11-02T09:26:51
Färgade glasförpackningar,19,2022-11-02T09:26:51
Plastförpackningar,16,2022-11-02T15:11:53
Pappersförpackningar,5,2022-11-03T09:33:35
Städning,0,2022-11-04T10:53:43
Pappersförpackningar,5,2022-11-04T09:27:45
Tidningar,13,2022-11-04T07:31:10
Plastförpackningar,16,2022-11-04T15:44:19
Pappersförpackningar,5,2022-11-05T13:23:01
Städning,0,2022-11-06T13:18:09
Pappersförpackningar,5,2022-11-06T11:52:44
Plastförpackningar,16,2022-11-06T08:36:19
Städning,0,2022-11-07T10:48:51
Pappersförpackningar,5,2022-11-07T09:59:39
Tidningar,13,2022-11-07T09:02:43
Plastförpackningar,16,2022-11-07T08:44:58
Pappersförpackningar,5,2022-11-08T12:53:56
Ofärgade glasförpackningar,18,2022-11-08T08:11:57
Färgade glasförpackningar,19,2022-11-08T08:11:57
Städning,0,2022-11-09T09:48:44
Pappersförpackningar,5,2022-11-09T09:49:47
Plastförpackningar,16,2022-11-09T15:06:55
Pappersförpackningar,5,2022-11-10T09:35:23
Städning,0,2022-11-11T10:41:06
Pappersförpackningar,5,2022-11-11T10:25:21
Tidningar,13,2022-11-11T07:38:16
Plastförpackningar,16,2022-11-11T14:29:22
Pappersförpackningar,5,2022-11-12T11:26:54
Städning,0,2022-11-13T13:16:52
Metallförpackningar,3,2022-11-13T08:57:31
Pappersförpackningar,5,2022-11-13T11:44:43
Plastförpackningar,16,2022-11-13T08:19:32
Städning,0,2022-11-14T12:26:16
Pappersförpackningar,5,2022-11-14T09:43:05
Tidningar,13,2022-11-14T08:23:01
Plastförpackningar,16,2022-11-14T10:41:11
Pappersförpackningar,5,2022-11-15T18:57:01
Ofärgade glasförpackningar,18,2022-11-15T08:20:53
Färgade glasförpackningar,19,2022-11-15T08:20:53
Städning,0,2022-11-16T08:53:33
Pappersförpackningar,5,2022-11-16T10:27:33
Pappersförpackningar,5,2022-11-17T09:52:16
Plastförpackningar,16,2022-11-17T10:56:58
Städning,0,2022-11-18T10:37:36
