material,materialid,maintenance
Städning,0,2022-10-31T08:49:18
Metallförpackningar,3,2022-10-31T17:24:35
Pappersförpackningar,5,2022-11-01T17:01:09
Tidningar,13,2022-10-24T11:11:43
Plastförpackningar,16,2022-11-01T14:57:05
Ofärgade glasförpackningar,18,2022-11-01T13:06:13
Färgade glasförpackningar,19,2022-11-01T13:06:13
Städning,0,2022-11-02T08:36:57
Pappersförpackningar,5,2022-11-02T14:00:50
Plastförpackningar,16,2022-11-02T09:28:43
Pappersförpackningar,5,2022-11-03T14:26:20
Tidningar,13,2022-11-03T11:20:45
Plastförpackningar,16,2022-11-03T15:54:08
Städning,0,2022-11-04T08:35:04
Pappersförpackningar,5,2022-11-04T16:06:12
Plastförpackningar,16,2022-11-04T15:31:22
Pappersförpackningar,5,2022-11-05T16:33:57
Plastförpackningar,16,2022-11-05T13:56:12
Pappersförpackningar,5,2022-11-06T16:41:22
Plastförpackningar,16,2022-11-06T13:50:09
Ofärgade glasförpackningar,18,2022-11-06T15:36:12
Färgade glasförpackningar,19,2022-11-06T15:36:12
Städning,0,2022-11-07T08:39:39
Pappersförpackningar,5,2022-11-07T15:38:14
Plastförpackningar,16,2022-11-07T20:39:40
Metallförpackningar,3,2022-11-08T09:27:06
Pappersförpackningar,5,2022-11-08T14:01:53
Plastförpackningar,16,2022-11-08T17:40:23
Städning,0,2022-11-09T09:09:54
Pappersförpackningar,5,2022-11-09T13:52:09
Tidningar,13,2022-11-09T12:55:00
Plastförpackningar,16,2022-11-09T09:49:23
Pappersförpackningar,5,2022-11-10T15:14:53
Plastförpackningar,16,2022-11-10T15:16:47
Städning,0,2022-11-11T08:44:55
Pappersförpackningar,5,2022-11-11T14:43:33
Plastförpackningar,16,2022-11-11T16:37:38
Ofärgade glasförpackningar,18,2022-11-11T09:40:04
Färgade glasförpackningar,19,2022-11-11T09:40:04
Pappersförpackningar,5,2022-11-12T14:58:11
Plastförpackningar,16,2022-11-12T15:46:32
Pappersförpackningar,5,2022-11-13T16:18:25
Plastförpackningar,16,2022-11-13T17:55:37
Städning,0,2022-11-14T08:53:22
Pappersförpackningar,5,2022-11-14T14:16:42
Plastförpackningar,16,2022-11-14T17:24:20
Metallförpackningar,3,2022-11-15T16:17:44
Pappersförpackningar,5,2022-11-15T13:51:19
Plastförpackningar,16,2022-11-15T13:42:47
Städning,0,2022-11-16T09:08:40
Pappersförpackningar,5,2022-11-16T14:23:14
Tidningar,13,2022-11-16T12:54:02
Plastförpackningar,16,2022-11-16T19:35:29
Pappersförpackningar,5,2022-11-17T18:28:03
Plastförpackningar,16,2022-11-17T16:22:40
Ofärgade glasförpackningar,18,2022-11-17T09:57:40
Färgade glasförpackningar,19,2022-11-17T09:57:40
Städning,0,2022-11-18T08:48:28
Pappersförpackningar,5,2022-11-18T15:07:27
Plastförpackningar,16,2022-11-18T15:43:00
Pappersförpackningar,5,2022-11-19T16:53:13
Plastförpackningar,16,2022-11-19T16:53:13
Pappersförpackningar,5,2022-11-20T15:46:53
Plastförpackningar,16,2022-11-20T16:21:22
Städning,0,2022-11-21T11:06:41
Pappersförpackningar,5,2022-11-21T16:58:14
Plastförpackningar,16,2022-11-21T13:08:39
Städning,0,2022-11-23T10:03:31
Metallförpackningar,3,2022-11-23T10:56:50
Pappersförpackningar,5,2022-11-23T15:23:46
Tidningar,13,2022-11-23T13:59:00
Plastförpackningar,16,2022-11-23T18:28:59
Ofärgade glasförpackningar,18,2022-11-22T11:22:32
