material,materialid,maintenance
Städning,0,2022-10-31T09:34:21
Metallförpackningar,3,2022-09-20T07:47:28
Pappersförpackningar,5,2022-11-01T08:09:10
Tidningar,13,2022-10-31T09:38:57
Plastförpackningar,16,2022-11-01T16:25:02
Ofärgade glasförpackningar,18,2022-10-27T11:16:47
Färgade glasförpackningar,19,2022-10-27T11:16:47
Städning,0,2022-11-02T07:34:07
Pappersförpackningar,5,2022-11-02T07:39:58
Pappersförpackningar,5,2022-11-03T10:17:11
Städning,0,2022-11-04T12:08:32
Metallförpackningar,3,2022-11-04T14:07:39
Pappersförpackningar,5,2022-11-04T08:28:25
Pappersförpackningar,5,2022-11-05T07:06:53
Plastförpackningar,16,2022-11-05T15:56:34
Pappersförpackningar,5,2022-11-06T07:28:55
Städning,0,2022-11-07T09:26:17
Pappersförpackningar,5,2022-11-07T07:23:29
Tidningar,13,2022-11-07T08:17:41
Pappersförpackningar,5,2022-11-08T07:34:59
Plastförpackningar,16,2022-11-08T15:16:09
Städning,0,2022-11-09T07:29:49
Pappersförpackningar,5,2022-11-09T07:36:48
Pappersförpackningar,5,2022-11-10T10:54:09
Städning,0,2022-11-11T11:19:09
Pappersförpackningar,5,2022-11-11T08:58:55
Pappersförpackningar,5,2022-11-12T08:37:00
Plastförpackningar,16,2022-11-12T15:24:35
Pappersförpackningar,5,2022-11-13T10:31:12
Städning,0,2022-11-14T09:04:24
Pappersförpackningar,5,2022-11-14T11:40:07
Tidningar,13,2022-11-14T08:19:59
Pappersförpackningar,5,2022-11-15T07:43:08
Plastförpackningar,16,2022-11-15T15:55:37
Städning,0,2022-11-16T07:55:42
Pappersförpackningar,5,2022-11-16T07:44:53
Pappersförpackningar,5,2022-11-17T13:03:16
Städning,0,2022-11-18T11:40:36
Pappersförpackningar,5,2022-11-18T07:28:03
Pappersförpackningar,5,2022-11-19T07:55:51
Plastförpackningar,16,2022-11-19T21:22:39
Pappersförpackningar,5,2022-11-20T07:52:54
Städning,0,2022-11-21T09:50:07
Pappersförpackningar,5,2022-11-21T09:18:22
Städning,0,2022-11-23T07:53:08
Pappersförpackningar,5,2022-11-23T13:06:01
Tidningar,13,2022-11-22T16:16:14
Plastförpackningar,16,2022-11-22T15:55:16
Pappersförpackningar,5,2022-11-24T11:11:18
Städning,0,2022-11-25T10:44:35
Pappersförpackningar,5,2022-11-25T07:58:25
Pappersförpackningar,5,2022-11-26T13:04:18
Plastförpackningar,16,2022-11-26T14:51:41
Pappersförpackningar,5,2022-11-27T07:30:25
Städning,0,2022-11-28T09:01:56
Pappersförpackningar,5,2022-11-28T07:46:31
Tidningar,13,2022-11-28T07:53:01
Pappersförpackningar,5,2022-11-29T07:20:06
Plastförpackningar,16,2022-11-29T21:12:49
Städning,0,2022-12-12T09:03:09
Metallförpackningar,3,2022-12-13T16:07:15
Pappersförpackningar,5,2022-12-13T08:09:21
Tidningar,13,2022-12-12T08:41:49
Plastförpackningar,16,2022-12-10T15:01:04
Ofärgade glasförpackningar,18,2022-12-08T09:00:35
Färgade glasförpackningar,19,2022-12-08T09:00:35
Städning,0,2023-01-02T12:10:49
Pappersförpackningar,5,2023-01-03T07:20:32
Tidningar,13,2023-01-02T07:57:29
Plastförpackningar,16,2022-12-31T07:49:56
Ofärgade glasförpackningar,18,2022-12-29T07:45:20
Färgade glasförpackningar,19,2022-12-29T07:45:20
Städning,0,2023-01-13T10:26:41
Pappersförpackningar,5,2023-01-14T13:02:50
Tidningar,13,2023-01-10T16:00:30
Plastförpackningar,16,2023-01-14T15:12:52
Pappersförpackningar,5,2023-01-15T07:08:59
Städning,0,2023-01-16T09:14:28
Pappersförpackningar,5,2023-01-16T09:13:04
Tidningar,13,2023-01-16T16:03:25
Pappersförpackningar,5,2023-01-17T08:32:10
Plastförpackningar,16,2023-01-17T15:57:31
Städning,0,2023-01-18T08:14:39
Pappersförpackningar,5,2023-01-18T06:54:01
Pappersförpackningar,5,2023-01-19T09:22:21
Ofärgade glasförpackningar,18,2023-01-19T10:02:48
Färgade glasförpackningar,19,2023-01-19T10:02:48
Städning,0,2023-01-20T11:13:32
Pappersförpackningar,5,2023-01-20T07:32:32
Pappersförpackningar,5,2023-01-21T07:49:25
Plastförpackningar,16,2023-01-21T15:15:29
Pappersförpackningar,5,2023-01-22T07:44:05
Städning,0,2023-01-23T09:27:19
Pappersförpackningar,5,2023-01-23T08:54:05
Metallförpackningar,3,2023-01-24T17:01:48
Pappersförpackningar,5,2023-01-24T06:57:24
Städning,0,2023-01-25T07:46:54
Tidningar,13,2023-01-25T15:52:00
Pappersförpackningar,5,2023-01-26T13:21:55
Städning,0,2023-01-27T11:25:06
Pappersförpackningar,5,2023-01-27T09:39:14
Pappersförpackningar,5,2023-01-28T08:08:14
Plastförpackningar,16,2023-01-28T15:23:20
Pappersförpackningar,5,2023-01-29T06:58:42
Städning,0,2023-01-30T09:09:26
Pappersförpackningar,5,2023-01-30T07:54:14
Tidningar,13,2023-01-30T08:01:48
Pappersförpackningar,5,2023-01-31T07:43:47
Plastförpackningar,16,2023-01-31T07:16:42
Städning,0,2023-02-01T07:31:33
Pappersförpackningar,5,2023-02-01T08:03:34
Pappersförpackningar,5,2023-02-02T10:57:32
Städning,0,2023-02-03T12:16:45
Pappersförpackningar,5,2023-02-03T08:08:59
Pappersförpackningar,5,2023-02-04T07:59:27
Plastförpackningar,16,2023-02-04T14:34:14
Pappersförpackningar,5,2023-02-05T07:52:38
Städning,0,2023-02-06T08:54:00
Pappersförpackningar,5,2023-02-06T08:37:34
Tidningar,13,2023-02-06T08:31:33
Pappersförpackningar,5,2023-02-07T07:17:36
Plastförpackningar,16,2023-02-07T11:55:07
Städning,0,2023-02-08T07:49:48
Pappersförpackningar,5,2023-02-08T09:22:41
Ofärgade glasförpackningar,18,2023-02-08T14:33:42
Färgade glasförpackningar,19,2023-02-08T14:33:42
Städning,0,2023-02-10T10:24:27
Pappersförpackningar,5,2023-02-10T07:55:02
Pappersförpackningar,5,2023-02-11T07:46:22
Plastförpackningar,16,2023-02-11T15:12:06
Pappersförpackningar,5,2023-02-12T07:46:33
Städning,0,2023-02-13T09:07:16
Pappersförpackningar,5,2023-02-13T09:05:31
Tidningar,13,2023-02-13T08:38:00
Pappersförpackningar,5,2023-02-14T07:20:12
Plastförpackningar,16,2023-02-14T14:18:38
Städning,0,2023-02-15T07:51:53
Pappersförpackningar,5,2023-02-15T07:59:12
Pappersförpackningar,5,2023-02-16T07:54:38
Städning,0,2023-02-17T11:04:35
Pappersförpackningar,5,2023-02-17T07:14:16
Pappersförpackningar,5,2023-02-18T07:37:25
Plastförpackningar,16,2023-02-18T15:17:00
Pappersförpackningar,5,2023-02-19T07:39:15
Städning,0,2023-02-20T09:09:35
Pappersförpackningar,5,2023-02-20T08:22:25
Tidningar,13,2023-02-20T08:12:43
Pappersförpackningar,5,2023-02-21T08:27:31
Plastförpackningar,16,2023-02-21T16:05:49
Städning,0,2023-02-22T07:48:20
Pappersförpackningar,5,2023-02-22T07:32:57
Pappersförpackningar,5,2023-02-23T08:16:39
Städning,0,2023-02-24T08:41:45
Pappersförpackningar,5,2023-02-24T08:48:27
Pappersförpackningar,5,2023-02-25T08:10:54
Plastförpackningar,16,2023-02-25T16:16:26
Pappersförpackningar,5,2023-02-26T07:43:37
Städning,0,2023-02-27T09:31:55
Pappersförpackningar,5,2023-02-27T16:58:19
Pappersförpackningar,5,2023-02-28T07:06:57
Tidningar,13,2023-02-28T16:39:30
Plastförpackningar,16,2023-02-28T18:30:29
Städning,0,2023-03-01T07:47:30
Pappersförpackningar,5,2023-03-01T07:35:58
Pappersförpackningar,5,2023-03-02T06:58:37
Ofärgade glasförpackningar,18,2023-03-02T10:33:49
Färgade glasförpackningar,19,2023-03-02T10:33:49
Städning,0,2023-03-03T07:14:46
Pappersförpackningar,5,2023-03-03T08:46:43
Pappersförpackningar,5,2023-03-04T07:50:28
Plastförpackningar,16,2023-03-04T11:52:05
Pappersförpackningar,5,2023-03-05T08:04:24
Städning,0,2023-03-06T09:28:50
Metallförpackningar,3,2023-03-06T15:32:40
Pappersförpackningar,5,2023-03-06T13:19:54
Tidningar,13,2023-03-06T08:36:24
Städning,0,2023-03-08T08:07:58
Pappersförpackningar,5,2023-03-08T08:54:37
Pappersförpackningar,5,2023-03-09T08:04:22
Städning,0,2023-03-10T13:04:14
Pappersförpackningar,5,2023-03-10T07:15:10
Pappersförpackningar,5,2023-03-11T10:46:36
Plastförpackningar,16,2023-03-11T15:21:25
Pappersförpackningar,5,2023-03-12T07:16:36
Städning,0,2023-03-13T08:48:56
Pappersförpackningar,5,2023-03-13T08:34:41
Tidningar,13,2023-03-13T16:36:30
Pappersförpackningar,5,2023-03-14T08:52:31
Plastförpackningar,16,2023-03-14T15:36:27
Städning,0,2023-03-15T07:53:13
Pappersförpackningar,5,2023-03-15T07:52:52
Pappersförpackningar,5,2023-03-16T07:29:45
Städning,0,2023-03-17T11:24:12
Pappersförpackningar,5,2023-03-17T08:27:30
Pappersförpackningar,5,2023-03-18T11:29:36
Plastförpackningar,16,2023-03-18T14:24:25
Pappersförpackningar,5,2023-03-19T07:31:23
Städning,0,2023-03-20T08:00:30
Pappersförpackningar,5,2023-03-20T07:34:25
Tidningar,13,2023-03-20T11:50:42
Pappersförpackningar,5,2023-03-21T07:20:04
Plastförpackningar,16,2023-03-21T16:11:01
Städning,0,2023-03-22T07:58:14
Pappersförpackningar,5,2023-03-22T07:00:39
Pappersförpackningar,5,2023-03-23T08:36:14
Ofärgade glasförpackningar,18,2023-03-23T14:59:37
Färgade glasförpackningar,19,2023-03-23T14:59:37
Städning,0,2023-03-24T10:25:31
Pappersförpackningar,5,2023-03-24T08:40:05
Pappersförpackningar,5,2023-03-25T07:10:44
Plastförpackningar,16,2023-03-25T15:11:36
Pappersförpackningar,5,2023-03-26T08:07:49
Städning,0,2023-03-27T09:06:45
Pappersförpackningar,5,2023-03-27T07:52:52
Tidningar,13,2023-03-27T08:15:54
Pappersförpackningar,5,2023-03-28T07:59:17
Plastförpackningar,16,2023-03-28T15:22:36
Städning,0,2023-03-29T08:08:25
Pappersförpackningar,5,2023-03-29T07:40:36
Pappersförpackningar,5,2023-03-30T09:31:04
Städning,0,2023-03-31T10:53:59
Pappersförpackningar,5,2023-03-31T08:50:14
Pappersförpackningar,5,2023-04-01T11:14:55
Plastförpackningar,16,2023-04-01T14:49:30
Pappersförpackningar,5,2023-04-02T07:53:50
Städning,0,2023-04-03T09:16:45
Pappersförpackningar,5,2023-04-03T08:53:37
Pappersförpackningar,5,2023-04-04T07:41:22
Plastförpackningar,16,2023-04-04T15:43:06
Städning,0,2023-04-05T08:07:26
Pappersförpackningar,5,2023-04-05T12:27:47
Tidningar,13,2023-04-05T16:00:42
