material,materialid,maintenance
Städning,0,2022-11-01T09:42:42
Metallförpackningar,3,2022-10-26T16:08:52
Pappersförpackningar,5,2022-11-01T09:41:49
Tidningar,13,2022-10-30T12:22:11
Plastförpackningar,16,2022-11-01T14:31:00
Ofärgade glasförpackningar,18,2022-10-27T15:42:25
Färgade glasförpackningar,19,2022-10-27T15:42:25
Pappersförpackningar,5,2022-11-02T10:32:48
Städning,0,2022-11-03T09:26:51
Pappersförpackningar,5,2022-11-03T11:40:23
Städning,0,2022-11-04T08:23:51
Metallförpackningar,3,2022-11-04T16:52:04
Pappersförpackningar,5,2022-11-04T12:48:33
Plastförpackningar,16,2022-11-04T11:57:50
Ofärgade glasförpackningar,18,2022-11-04T11:01:54
Färgade glasförpackningar,19,2022-11-04T11:01:54
Pappersförpackningar,5,2022-11-05T14:43:15
Pappersförpackningar,5,2022-11-06T14:40:23
Plastförpackningar,16,2022-11-06T10:22:43
Städning,0,2022-11-07T11:32:27
Pappersförpackningar,5,2022-11-07T13:50:12
Städning,0,2022-11-08T07:30:55
Pappersförpackningar,5,2022-11-08T15:22:05
Tidningar,13,2022-11-08T06:54:24
Plastförpackningar,16,2022-11-08T11:09:28
Pappersförpackningar,5,2022-11-09T10:56:10
Städning,0,2022-11-10T08:24:12
Metallförpackningar,3,2022-11-10T10:18:38
Pappersförpackningar,5,2022-11-10T14:12:37
Ofärgade glasförpackningar,18,2022-11-10T15:12:35
Färgade glasförpackningar,19,2022-11-10T15:12:35
Städning,0,2022-11-11T13:02:53
Pappersförpackningar,5,2022-11-11T12:56:15
Plastförpackningar,16,2022-11-11T12:29:16
Pappersförpackningar,5,2022-11-12T12:10:41
Pappersförpackningar,5,2022-11-13T15:42:23
Plastförpackningar,16,2022-11-13T12:22:20
Städning,0,2022-11-14T10:11:06
Pappersförpackningar,5,2022-11-14T14:42:28
Städning,0,2022-11-15T07:30:44
Pappersförpackningar,5,2022-11-15T09:11:48
Tidningar,13,2022-11-15T06:57:14
Plastförpackningar,16,2022-11-15T11:15:40
Metallförpackningar,3,2022-11-16T17:55:13
Pappersförpackningar,5,2022-11-16T11:05:04
Ofärgade glasförpackningar,18,2022-11-16T19:19:09
Färgade glasförpackningar,19,2022-11-16T19:19:09
Städning,0,2022-11-17T08:39:14
Pappersförpackningar,5,2022-11-17T16:23:41
Städning,0,2022-11-18T08:13:15
Pappersförpackningar,5,2022-11-18T12:35:59
Plastförpackningar,16,2022-11-18T11:44:26
Pappersförpackningar,5,2022-11-19T11:48:18
Pappersförpackningar,5,2022-11-20T16:31:00
Plastförpackningar,16,2022-11-20T12:04:16
Städning,0,2022-11-22T08:13:44
Pappersförpackningar,5,2022-11-23T15:58:30
Städning,0,2022-11-24T10:42:31
Metallförpackningar,3,2022-11-24T17:18:32
Pappersförpackningar,5,2022-11-24T14:39:02
Städning,0,2022-11-25T08:46:11
Pappersförpackningar,5,2022-11-25T11:24:22
Plastförpackningar,16,2022-11-25T12:36:55
Pappersförpackningar,5,2022-11-26T08:57:44
Pappersförpackningar,5,2022-11-27T15:26:28
Plastförpackningar,16,2022-11-27T19:07:58
Städning,0,2022-11-28T11:00:15
Pappersförpackningar,5,2022-11-28T16:10:20
Städning,0,2022-11-29T10:34:55
Metallförpackningar,3,2022-11-29T15:26:59
Pappersförpackningar,5,2022-11-29T09:53:00
Plastförpackningar,16,2022-11-29T16:20:43
Ofärgade glasförpackningar,18,2022-11-29T07:08:24
Färgade glasförpackningar,19,2022-11-29T07:08:24
Städning,0,2022-12-13T10:05:24
Metallförpackningar,3,2022-12-07T18:29:07
Pappersförpackningar,5,2022-12-13T08:17:47
Tidningar,13,2022-12-13T10:22:02
Plastförpackningar,16,2022-12-13T16:21:38
Ofärgade glasförpackningar,18,2022-12-05T10:53:12
Färgade glasförpackningar,19,2022-12-05T10:53:12
Städning,0,2023-01-03T10:24:35
Metallförpackningar,3,2023-01-03T12:19:35
Pappersförpackningar,5,2023-01-03T08:33:36
Tidningar,13,2023-01-03T08:23:56
Plastförpackningar,16,2023-01-03T13:51:01
Ofärgade glasförpackningar,18,2022-12-31T15:58:59
Färgade glasförpackningar,19,2022-12-31T15:58:59
Städning,0,2023-01-13T07:08:13
Metallförpackningar,3,2023-01-12T15:52:32
Pappersförpackningar,5,2023-01-14T12:33:11
Tidningar,13,2023-01-10T08:24:48
Plastförpackningar,16,2023-01-13T10:56:13
Ofärgade glasförpackningar,18,2023-01-10T17:17:23
Färgade glasförpackningar,19,2023-01-10T17:17:23
Pappersförpackningar,5,2023-01-15T09:47:17
Plastförpackningar,16,2023-01-15T11:41:00
Ofärgade glasförpackningar,18,2023-01-15T17:45:58
Färgade glasförpackningar,19,2023-01-15T17:45:58
Städning,0,2023-01-16T08:58:01
Pappersförpackningar,5,2023-01-16T13:17:32
Städning,0,2023-01-17T09:25:02
Metallförpackningar,3,2023-01-17T15:16:20
Pappersförpackningar,5,2023-01-17T08:21:41
Tidningar,13,2023-01-17T08:03:00
Plastförpackningar,16,2023-01-17T14:31:00
Pappersförpackningar,5,2023-01-18T10:20:24
Städning,0,2023-01-19T09:02:33
Pappersförpackningar,5,2023-01-19T14:58:35
Städning,0,2023-01-20T08:44:02
Pappersförpackningar,5,2023-01-20T13:52:30
Plastförpackningar,16,2023-01-20T13:10:28
Pappersförpackningar,5,2023-01-21T12:06:52
Pappersförpackningar,5,2023-01-22T14:25:01
Plastförpackningar,16,2023-01-22T10:58:37
Ofärgade glasförpackningar,18,2023-01-22T14:50:18
Färgade glasförpackningar,19,2023-01-22T14:50:18
Städning,0,2023-01-23T08:17:12
Pappersförpackningar,5,2023-01-23T12:48:39
Städning,0,2023-01-24T07:09:47
Pappersförpackningar,5,2023-01-24T08:21:09
Tidningar,13,2023-01-24T07:01:34
Plastförpackningar,16,2023-01-24T15:16:20
Städning,0,2023-01-26T09:32:22
Metallförpackningar,3,2023-01-26T12:40:35
Pappersförpackningar,5,2023-01-26T11:52:19
Städning,0,2023-01-27T08:16:30
Pappersförpackningar,5,2023-01-27T13:59:25
Plastförpackningar,16,2023-01-27T14:16:16
Pappersförpackningar,5,2023-01-28T11:45:08
Ofärgade glasförpackningar,18,2023-01-28T11:05:36
Färgade glasförpackningar,19,2023-01-28T11:05:36
Pappersförpackningar,5,2023-01-29T13:48:12
Plastförpackningar,16,2023-01-29T13:09:12
Städning,0,2023-01-30T10:33:47
Städning,0,2023-01-31T09:40:09
Pappersförpackningar,5,2023-01-31T07:19:01
Tidningar,13,2023-01-31T07:30:36
Plastförpackningar,16,2023-01-31T10:49:58
Metallförpackningar,3,2023-02-01T12:33:39
Pappersförpackningar,5,2023-02-01T10:49:36
Städning,0,2023-02-02T10:09:02
Pappersförpackningar,5,2023-02-02T12:44:55
Städning,0,2023-02-03T08:04:39
Pappersförpackningar,5,2023-02-03T13:02:53
Plastförpackningar,16,2023-02-03T11:01:19
Pappersförpackningar,5,2023-02-04T12:27:04
Pappersförpackningar,5,2023-02-05T13:55:41
Plastförpackningar,16,2023-02-05T14:10:55
Städning,0,2023-02-06T09:48:09
Pappersförpackningar,5,2023-02-06T13:01:40
Städning,0,2023-02-07T07:25:06
Metallförpackningar,3,2023-02-07T16:26:43
Pappersförpackningar,5,2023-02-07T08:13:13
Plastförpackningar,16,2023-02-07T11:05:09
Pappersförpackningar,5,2023-02-08T10:26:55
Tidningar,13,2023-02-08T06:55:03
Städning,0,2023-02-10T09:16:28
Pappersförpackningar,5,2023-02-10T13:00:48
Plastförpackningar,16,2023-02-10T10:05:52
Pappersförpackningar,5,2023-02-11T15:55:39
Ofärgade glasförpackningar,18,2023-02-11T10:08:17
Färgade glasförpackningar,19,2023-02-11T10:08:17
Pappersförpackningar,5,2023-02-12T14:22:43
Plastförpackningar,16,2023-02-12T13:13:02
Städning,0,2023-02-13T07:23:33
Pappersförpackningar,5,2023-02-13T11:33:43
Städning,0,2023-02-14T09:53:04
Pappersförpackningar,5,2023-02-14T08:43:23
Tidningar,13,2023-02-14T10:48:03
Plastförpackningar,16,2023-02-14T14:26:06
Pappersförpackningar,5,2023-02-15T10:50:08
Ofärgade glasförpackningar,18,2023-02-15T15:33:33
Färgade glasförpackningar,19,2023-02-15T15:33:33
Städning,0,2023-02-16T07:01:57
Metallförpackningar,3,2023-02-16T09:51:13
Pappersförpackningar,5,2023-02-16T16:08:15
Städning,0,2023-02-17T08:25:39
Pappersförpackningar,5,2023-02-17T13:28:45
Plastförpackningar,16,2023-02-17T11:29:22
Pappersförpackningar,5,2023-02-18T16:28:41
Pappersförpackningar,5,2023-02-19T14:01:41
Plastförpackningar,16,2023-02-19T11:56:17
Städning,0,2023-02-20T10:02:06
Pappersförpackningar,5,2023-02-20T13:25:20
Städning,0,2023-02-21T11:10:29
Plastförpackningar,16,2023-02-21T14:56:41
Ofärgade glasförpackningar,18,2023-02-21T16:35:29
Färgade glasförpackningar,19,2023-02-21T16:35:29
Metallförpackningar,3,2023-02-22T16:42:22
Pappersförpackningar,5,2023-02-22T11:01:04
Städning,0,2023-02-23T09:56:14
Pappersförpackningar,5,2023-02-23T12:35:20
Städning,0,2023-02-24T09:54:16
Pappersförpackningar,5,2023-02-24T13:22:49
Plastförpackningar,16,2023-02-24T12:37:25
Pappersförpackningar,5,2023-02-25T14:07:16
Pappersförpackningar,5,2023-02-26T14:56:35
Plastförpackningar,16,2023-02-26T12:32:36
Städning,0,2023-02-27T08:30:24
Pappersförpackningar,5,2023-02-27T13:05:10
Ofärgade glasförpackningar,18,2023-02-27T15:43:12
Färgade glasförpackningar,19,2023-02-27T15:43:12
Städning,0,2023-02-28T09:17:20
Metallförpackningar,3,2023-02-28T15:27:54
Pappersförpackningar,5,2023-02-28T09:05:56
Tidningar,13,2023-02-28T09:00:23
Plastförpackningar,16,2023-02-28T10:41:23
Pappersförpackningar,5,2023-03-01T12:29:20
Städning,0,2023-03-02T10:06:05
Pappersförpackningar,5,2023-03-02T11:25:58
Städning,0,2023-03-03T10:24:38
Pappersförpackningar,5,2023-03-03T13:11:40
Plastförpackningar,16,2023-03-03T12:19:48
Pappersförpackningar,5,2023-03-04T15:00:14
Ofärgade glasförpackningar,18,2023-03-04T17:36:54
Färgade glasförpackningar,19,2023-03-04T17:36:54
Pappersförpackningar,5,2023-03-05T13:08:37
Plastförpackningar,16,2023-03-05T11:36:47
Städning,0,2023-03-06T11:06:33
Pappersförpackningar,5,2023-03-06T10:41:17
Städning,0,2023-03-07T11:47:06
Pappersförpackningar,5,2023-03-07T08:56:54
Tidningar,13,2023-03-07T09:41:44
Plastförpackningar,16,2023-03-07T10:39:21
Metallförpackningar,3,2023-03-08T10:16:15
Städning,0,2023-03-09T12:42:12
Pappersförpackningar,5,2023-03-09T15:15:43
Pappersförpackningar,5,2023-03-10T12:33:32
Plastförpackningar,16,2023-03-10T11:40:28
Pappersförpackningar,5,2023-03-11T11:29:38
Ofärgade glasförpackningar,18,2023-03-11T17:27:01
Färgade glasförpackningar,19,2023-03-11T17:27:01
Pappersförpackningar,5,2023-03-12T14:23:10
Plastförpackningar,16,2023-03-12T09:10:58
Städning,0,2023-03-13T09:57:32
Pappersförpackningar,5,2023-03-13T10:44:13
Tidningar,13,2023-03-13T09:30:44
Städning,0,2023-03-14T11:07:28
Pappersförpackningar,5,2023-03-14T08:28:28
Plastförpackningar,16,2023-03-14T15:06:52
Metallförpackningar,3,2023-03-15T17:20:13
Pappersförpackningar,5,2023-03-15T10:13:24
Städning,0,2023-03-16T07:57:45
Pappersförpackningar,5,2023-03-16T14:52:53
Städning,0,2023-03-17T08:15:23
Pappersförpackningar,5,2023-03-17T13:09:09
Plastförpackningar,16,2023-03-17T11:20:41
Ofärgade glasförpackningar,18,2023-03-17T15:12:56
Färgade glasförpackningar,19,2023-03-17T15:12:56
Pappersförpackningar,5,2023-03-18T11:28:11
Pappersförpackningar,5,2023-03-19T14:09:19
Plastförpackningar,16,2023-03-19T12:16:21
Städning,0,2023-03-20T07:06:48
Pappersförpackningar,5,2023-03-20T15:54:56
Städning,0,2023-03-21T07:23:21
Pappersförpackningar,5,2023-03-21T08:34:37
Tidningar,13,2023-03-21T09:23:22
Plastförpackningar,16,2023-03-21T13:56:34
Pappersförpackningar,5,2023-03-22T09:40:22
