material,materialid,maintenance
Städning,0,2022-11-01T17:35:42
Metallförpackningar,3,2022-09-15T08:33:56
Pappersförpackningar,5,2022-10-31T09:32:06
Tidningar,13,2022-08-03T12:31:14
Plastförpackningar,16,2022-11-01T07:43:40
Ofärgade glasförpackningar,18,2022-10-26T07:27:21
Färgade glasförpackningar,19,2022-10-26T07:27:21
Städning,0,2022-11-03T17:09:22
Pappersförpackningar,5,2022-11-03T09:02:52
Pappersförpackningar,5,2022-11-07T09:41:33
Städning,0,2022-11-08T18:33:35
Plastförpackningar,16,2022-11-08T07:45:42
Städning,0,2022-11-10T11:38:04
Pappersförpackningar,5,2022-11-10T08:35:40
Pappersförpackningar,5,2022-11-14T09:51:25
Städning,0,2022-11-15T17:53:28
Plastförpackningar,16,2022-11-15T09:44:11
Städning,0,2022-11-17T15:43:04
Pappersförpackningar,5,2022-11-17T08:17:53
Pappersförpackningar,5,2022-11-21T09:45:04
Städning,0,2022-11-22T16:57:39
Plastförpackningar,16,2022-11-22T08:26:14
Städning,0,2022-11-24T16:45:00
Pappersförpackningar,5,2022-11-24T08:45:39
Pappersförpackningar,5,2022-11-28T09:37:32
Städning,0,2022-11-29T16:12:00
Plastförpackningar,16,2022-11-29T07:49:06
Städning,0,2022-12-13T10:23:39
Pappersförpackningar,5,2022-12-12T09:56:09
Plastförpackningar,16,2022-12-13T09:01:58
Städning,0,2022-12-29T17:58:32
Pappersförpackningar,5,2023-01-02T08:55:49
Plastförpackningar,16,2023-01-03T08:17:55
Ofärgade glasförpackningar,18,2022-12-14T13:20:59
Färgade glasförpackningar,19,2022-12-14T13:20:59
Städning,0,2023-01-12T17:00:07
Pappersförpackningar,5,2023-01-12T08:34:45
Tidningar,13,2023-01-06T08:12:32
Plastförpackningar,16,2023-01-10T09:01:04
Pappersförpackningar,5,2023-01-16T10:06:21
Städning,0,2023-01-17T16:47:25
Plastförpackningar,16,2023-01-17T08:09:28
Ofärgade glasförpackningar,18,2023-01-18T09:03:25
Färgade glasförpackningar,19,2023-01-18T09:03:25
Städning,0,2023-01-19T16:30:14
Pappersförpackningar,5,2023-01-19T09:07:17
Pappersförpackningar,5,2023-01-23T09:38:21
Städning,0,2023-01-24T18:15:03
Städning,0,2023-01-26T15:56:48
Pappersförpackningar,5,2023-01-26T08:29:25
Plastförpackningar,16,2023-01-24T08:30:38
Pappersförpackningar,5,2023-01-30T09:51:40
Städning,0,2023-01-31T16:47:24
Plastförpackningar,16,2023-01-31T07:42:06
Städning,0,2023-02-02T10:25:53
Pappersförpackningar,5,2023-02-02T09:02:15
Pappersförpackningar,5,2023-02-06T10:28:28
Städning,0,2023-02-07T17:05:10
Plastförpackningar,16,2023-02-07T08:48:26
Städning,0,2023-02-09T15:46:38
Pappersförpackningar,5,2023-02-09T08:23:06
Pappersförpackningar,5,2023-02-13T09:36:24
Städning,0,2023-02-14T16:45:57
Plastförpackningar,16,2023-02-14T07:50:40
Städning,0,2023-02-16T15:52:36
Pappersförpackningar,5,2023-02-16T09:02:09
Pappersförpackningar,5,2023-02-20T10:25:02
Städning,0,2023-02-21T17:52:02
Plastförpackningar,16,2023-02-21T08:24:00
Städning,0,2023-02-23T16:01:10
Pappersförpackningar,5,2023-02-23T08:26:58
Pappersförpackningar,5,2023-02-27T10:28:28
Städning,0,2023-02-28T15:57:35
Plastförpackningar,16,2023-02-28T07:49:22
Städning,0,2023-03-02T09:24:42
Pappersförpackningar,5,2023-03-02T08:44:56
Pappersförpackningar,5,2023-03-06T09:40:02
Städning,0,2023-03-07T09:59:32
Plastförpackningar,16,2023-03-07T08:36:35
Städning,0,2023-03-09T15:14:48
Pappersförpackningar,5,2023-03-09T08:25:44
