material,materialid,maintenance
Städning,0,2022-10-27T11:05:16
Metallförpackningar,3,2022-10-04T13:39:37
Pappersförpackningar,5,2022-11-01T10:36:09
Tidningar,13,2022-11-01T08:16:28
Plastförpackningar,16,2022-10-29T09:30:01
Ofärgade glasförpackningar,18,2022-10-26T12:20:46
Färgade glasförpackningar,19,2022-10-26T12:20:46
Metallförpackningar,3,2022-11-02T11:40:29
Plastförpackningar,16,2022-11-02T16:04:43
Städning,0,2022-11-03T07:47:15
Pappersförpackningar,5,2022-11-03T07:31:34
Pappersförpackningar,5,2022-11-04T13:30:37
Pappersförpackningar,5,2022-11-05T08:52:30
Plastförpackningar,16,2022-11-05T09:55:57
Pappersförpackningar,5,2022-11-06T07:52:21
Pappersförpackningar,5,2022-11-07T09:05:58
Pappersförpackningar,5,2022-11-08T10:31:25
Plastförpackningar,16,2022-11-09T15:52:32
Städning,0,2022-11-10T08:03:38
Pappersförpackningar,5,2022-11-10T08:25:52
Pappersförpackningar,5,2022-11-11T10:15:43
Pappersförpackningar,5,2022-11-12T08:35:43
Plastförpackningar,16,2022-11-12T09:32:58
Pappersförpackningar,5,2022-11-13T11:24:55
Pappersförpackningar,5,2022-11-14T09:09:35
Pappersförpackningar,5,2022-11-15T10:14:57
Tidningar,13,2022-11-16T10:07:03
Plastförpackningar,16,2022-11-16T15:24:05
Städning,0,2022-11-17T08:16:23
Pappersförpackningar,5,2022-11-17T09:16:26
Pappersförpackningar,5,2022-11-18T09:46:32
Pappersförpackningar,5,2022-11-19T07:51:27
Plastförpackningar,16,2022-11-19T09:58:14
Pappersförpackningar,5,2022-11-20T08:41:16
Pappersförpackningar,5,2022-11-21T11:01:11
Pappersförpackningar,5,2022-11-22T10:58:55
Plastförpackningar,16,2022-11-23T17:12:46
Ofärgade glasförpackningar,18,2022-11-23T12:02:35
Färgade glasförpackningar,19,2022-11-23T12:02:35
Städning,0,2022-11-24T08:13:44
Pappersförpackningar,5,2022-11-24T08:57:29
Pappersförpackningar,5,2022-11-25T13:12:10
Pappersförpackningar,5,2022-11-26T07:27:03
Pappersförpackningar,5,2022-11-27T09:06:18
Pappersförpackningar,5,2022-11-28T08:49:56
Pappersförpackningar,5,2022-11-29T08:15:03
