material,materialid,maintenance
Städning,0,2022-10-31T10:18:20
Metallförpackningar,3,2022-10-26T07:39:55
Pappersförpackningar,5,2022-10-31T17:31:49
Tidningar,13,2022-10-25T19:52:54
Plastförpackningar,16,2022-10-19T17:43:53
Ofärgade glasförpackningar,18,2022-10-10T13:55:30
Färgade glasförpackningar,19,2022-10-10T13:55:30
Plastförpackningar,16,2022-11-02T15:13:09
Pappersförpackningar,5,2022-11-03T15:27:55
Pappersförpackningar,5,2022-11-06T11:54:19
Pappersförpackningar,5,2022-11-07T15:53:05
Tidningar,13,2022-11-08T19:55:32
Plastförpackningar,16,2022-11-09T16:33:57
Pappersförpackningar,5,2022-11-10T14:45:15
Pappersförpackningar,5,2022-11-13T14:22:59
Städning,0,2022-11-14T10:05:03
Pappersförpackningar,5,2022-11-14T15:05:32
Plastförpackningar,16,2022-11-16T15:58:45
Pappersförpackningar,5,2022-11-17T16:55:32
Pappersförpackningar,5,2022-11-20T14:11:28
Pappersförpackningar,5,2022-11-21T18:13:37
Metallförpackningar,3,2022-11-23T06:23:24
Tidningar,13,2022-11-22T19:59:18
Pappersförpackningar,5,2022-11-24T15:06:19
Pappersförpackningar,5,2022-11-27T14:55:39
Städning,0,2022-11-28T11:03:49
Pappersförpackningar,5,2022-11-28T15:47:26
Städning,0,2022-12-12T08:53:40
Pappersförpackningar,5,2022-12-12T15:45:29
Tidningar,13,2022-12-06T19:41:09
Plastförpackningar,16,2022-12-07T16:39:41
Ofärgade glasförpackningar,18,2022-12-07T13:35:24
Färgade glasförpackningar,19,2022-12-07T13:35:24
Städning,0,2022-12-26T10:16:15
Metallförpackningar,3,2022-12-21T06:21:34
Pappersförpackningar,5,2023-01-02T16:26:01
Tidningar,13,2022-12-20T19:25:48
Plastförpackningar,16,2022-12-28T18:18:55
Städning,0,2023-01-09T10:48:58
Pappersförpackningar,5,2023-01-12T16:47:30
Tidningar,13,2023-01-03T17:21:00
Plastförpackningar,16,2023-01-11T14:16:41
Ofärgade glasförpackningar,18,2023-01-06T06:53:43
Färgade glasförpackningar,19,2023-01-06T06:53:43
Pappersförpackningar,5,2023-01-15T12:39:42
Pappersförpackningar,5,2023-01-16T15:57:45
Tidningar,13,2023-01-17T20:04:39
Metallförpackningar,3,2023-01-18T08:33:30
Plastförpackningar,16,2023-01-18T15:29:48
Pappersförpackningar,5,2023-01-19T15:03:08
Pappersförpackningar,5,2023-01-22T13:12:35
Städning,0,2023-01-23T09:29:36
Pappersförpackningar,5,2023-01-23T15:33:51
Plastförpackningar,16,2023-01-25T17:53:14
Pappersförpackningar,5,2023-01-26T17:46:01
Pappersförpackningar,5,2023-01-29T12:18:07
Pappersförpackningar,5,2023-01-30T14:45:08
Tidningar,13,2023-01-31T18:57:43
Ofärgade glasförpackningar,18,2023-01-31T07:38:45
Färgade glasförpackningar,19,2023-01-31T07:38:45
Plastförpackningar,16,2023-02-01T15:38:10
Pappersförpackningar,5,2023-02-02T15:53:01
Pappersförpackningar,5,2023-02-05T13:11:21
Städning,0,2023-02-06T08:25:53
Pappersförpackningar,5,2023-02-06T15:17:02
Plastförpackningar,16,2023-02-08T18:03:31
