material,materialid,maintenance
Städning,0,2022-11-01T10:53:27
Metallförpackningar,3,2022-10-26T14:47:00
Pappersförpackningar,5,2022-11-01T07:21:09
Tidningar,13,2022-10-20T09:34:36
Plastförpackningar,16,2022-10-26T09:39:07
Tidningar,13,2022-11-02T08:51:27
Plastförpackningar,16,2022-11-02T14:15:05
Pappersförpackningar,5,2022-11-03T07:56:48
Pappersförpackningar,5,2022-11-05T08:01:09
Städning,0,2022-11-08T11:40:09
Pappersförpackningar,5,2022-11-08T08:16:15
Plastförpackningar,16,2022-11-09T15:37:09
Pappersförpackningar,5,2022-11-10T08:07:49
Pappersförpackningar,5,2022-11-12T06:59:40
Städning,0,2022-11-15T11:32:27
Pappersförpackningar,5,2022-11-15T13:45:05
Pappersförpackningar,5,2022-11-17T08:30:00
Tidningar,13,2022-11-17T08:21:20
Pappersförpackningar,5,2022-11-19T09:21:22
Städning,0,2022-11-22T14:40:02
Pappersförpackningar,5,2022-11-22T11:17:17
Plastförpackningar,16,2022-11-23T15:42:05
Pappersförpackningar,5,2022-11-24T10:23:19
Pappersförpackningar,5,2022-11-26T09:20:31
Pappersförpackningar,5,2022-11-27T08:12:40
Städning,0,2022-11-29T10:57:10
Pappersförpackningar,5,2022-11-29T11:27:41
Städning,0,2022-12-13T11:27:11
Metallförpackningar,3,2022-12-06T08:04:31
Pappersförpackningar,5,2022-12-13T10:03:58
Tidningar,13,2022-12-01T09:16:12
Plastförpackningar,16,2022-12-07T15:03:00
Städning,0,2023-01-03T10:28:52
Pappersförpackningar,5,2023-01-03T10:20:01
Tidningar,13,2022-12-29T09:39:19
Plastförpackningar,16,2022-12-28T10:29:13
Städning,0,2023-01-10T09:56:43
Pappersförpackningar,5,2023-01-12T07:42:51
Tidningar,13,2023-01-12T08:08:34
Plastförpackningar,16,2023-01-04T14:07:05
Städning,0,2023-01-17T13:38:35
Pappersförpackningar,5,2023-01-17T10:29:35
Metallförpackningar,3,2023-01-18T07:26:07
Plastförpackningar,16,2023-01-18T15:03:02
Pappersförpackningar,5,2023-01-19T08:01:02
Pappersförpackningar,5,2023-01-21T09:18:33
Städning,0,2023-01-24T11:15:04
Pappersförpackningar,5,2023-01-24T07:41:35
Plastförpackningar,16,2023-01-25T14:27:56
Pappersförpackningar,5,2023-01-26T07:54:23
Pappersförpackningar,5,2023-01-28T07:42:40
Städning,0,2023-01-31T11:31:27
Pappersförpackningar,5,2023-01-31T10:06:05
Pappersförpackningar,5,2023-02-02T08:06:21
Pappersförpackningar,5,2023-02-04T07:10:33
Städning,0,2023-02-07T11:04:33
Pappersförpackningar,5,2023-02-07T08:09:24
Pappersförpackningar,5,2023-02-09T07:39:38
Tidningar,13,2023-02-09T08:43:46
Pappersförpackningar,5,2023-02-11T09:36:02
Städning,0,2023-02-14T11:14:48
Pappersförpackningar,5,2023-02-14T07:44:29
Plastförpackningar,16,2023-02-15T15:21:56
Pappersförpackningar,5,2023-02-16T07:32:13
Pappersförpackningar,5,2023-02-18T09:17:58
Pappersförpackningar,5,2023-02-19T08:58:08
Städning,0,2023-02-21T10:30:15
Pappersförpackningar,5,2023-02-21T07:44:40
Plastförpackningar,16,2023-02-22T14:51:33
Pappersförpackningar,5,2023-02-23T09:50:43
Tidningar,13,2023-02-23T08:58:53
Pappersförpackningar,5,2023-02-25T07:23:02
Städning,0,2023-02-28T12:07:25
Pappersförpackningar,5,2023-02-28T06:41:34
Metallförpackningar,3,2023-03-01T07:38:00
Plastförpackningar,16,2023-03-01T15:01:23
Pappersförpackningar,5,2023-03-02T08:07:28
Pappersförpackningar,5,2023-03-04T07:43:38
Städning,0,2023-03-07T13:39:55
Pappersförpackningar,5,2023-03-07T07:57:36
Pappersförpackningar,5,2023-03-09T08:10:12
Tidningar,13,2023-03-09T10:11:03
Pappersförpackningar,5,2023-03-11T09:10:36
Städning,0,2023-03-14T10:51:57
Pappersförpackningar,5,2023-03-14T07:19:57
Plastförpackningar,16,2023-03-15T15:38:20
Pappersförpackningar,5,2023-03-16T07:24:06
Pappersförpackningar,5,2023-03-18T09:08:35
Städning,0,2023-03-21T07:40:23
Pappersförpackningar,5,2023-03-21T07:22:33
Pappersförpackningar,5,2023-03-23T08:01:57
Tidningar,13,2023-03-23T08:14:29
Pappersförpackningar,5,2023-03-25T07:26:27
Städning,0,2023-03-28T11:14:56
Pappersförpackningar,5,2023-03-28T08:21:50
Plastförpackningar,16,2023-03-29T15:33:03
Pappersförpackningar,5,2023-03-30T08:02:09
Pappersförpackningar,5,2023-04-01T07:40:14
Städning,0,2023-04-02T12:10:34
Städning,0,2023-04-04T11:15:21
Pappersförpackningar,5,2023-04-04T08:53:51
Tidningar,13,2023-04-05T08:21:04
Pappersförpackningar,5,2023-04-06T07:31:04
Pappersförpackningar,5,2023-04-08T09:08:55
Metallförpackningar,3,2023-04-10T08:07:43
Städning,0,2023-04-11T11:43:11
Pappersförpackningar,5,2023-04-11T07:08:43
Plastförpackningar,16,2023-04-12T14:42:24
Pappersförpackningar,5,2023-04-13T07:42:05
Pappersförpackningar,5,2023-04-15T09:07:54
Städning,0,2023-04-18T10:17:28
Pappersförpackningar,5,2023-04-18T08:08:20
Plastförpackningar,16,2023-04-19T14:28:38
Pappersförpackningar,5,2023-04-20T07:46:24
Tidningar,13,2023-04-20T09:49:59
Pappersförpackningar,5,2023-04-22T07:27:56
Städning,0,2023-04-25T11:32:13
Pappersförpackningar,5,2023-04-25T12:28:34
Plastförpackningar,16,2023-04-26T14:27:39
Pappersförpackningar,5,2023-04-27T12:14:05
Pappersförpackningar,5,2023-04-29T07:32:50
Städning,0,2023-05-02T11:55:48
Pappersförpackningar,5,2023-05-02T08:41:12
Pappersförpackningar,5,2023-05-04T06:23:04
Tidningar,13,2023-05-04T08:49:33
Pappersförpackningar,5,2023-05-06T11:07:53
Städning,0,2023-05-09T11:11:01
Pappersförpackningar,5,2023-05-09T14:31:54
Plastförpackningar,16,2023-05-10T14:36:48
Pappersförpackningar,5,2023-05-11T07:43:59
Pappersförpackningar,5,2023-05-13T06:44:00
Städning,0,2023-05-16T09:54:22
Pappersförpackningar,5,2023-05-18T07:55:38
Tidningar,13,2023-05-17T08:01:07
Pappersförpackningar,5,2023-05-20T07:19:19
Städning,0,2023-05-23T11:01:07
Metallförpackningar,3,2023-05-23T09:27:09
Pappersförpackningar,5,2023-05-23T07:23:21
Plastförpackningar,16,2023-05-24T14:57:45
Pappersförpackningar,5,2023-05-25T07:35:05
Pappersförpackningar,5,2023-05-27T07:22:01
Städning,0,2023-05-30T10:42:09
Pappersförpackningar,5,2023-05-30T08:14:43
Tidningar,13,2023-05-31T08:14:54
Pappersförpackningar,5,2023-06-01T07:42:37
Pappersförpackningar,5,2023-06-03T09:24:18
Städning,0,2023-06-06T10:42:14
Pappersförpackningar,5,2023-06-06T07:08:21
Plastförpackningar,16,2023-06-07T14:44:38
Pappersförpackningar,5,2023-06-08T07:33:30
Pappersförpackningar,5,2023-06-10T09:32:46
Tidningar,13,2023-06-12T10:27:04
Städning,0,2023-06-13T12:15:17
Pappersförpackningar,5,2023-06-13T07:19:32
Pappersförpackningar,5,2023-06-15T08:09:03
Pappersförpackningar,5,2023-06-17T07:46:42
