material,materialid,maintenance
Städning,0,2022-10-26T13:30:44
Metallförpackningar,3,2022-08-23T17:30:27
Pappersförpackningar,5,2022-11-01T10:23:41
Tidningar,13,2022-10-20T08:54:41
Plastförpackningar,16,2022-11-01T10:23:41
Ofärgade glasförpackningar,18,2022-06-09T13:02:05
Färgade glasförpackningar,19,2022-06-09T13:02:05
Städning,0,2022-11-02T12:01:38
Tidningar,13,2022-11-03T13:05:33
Pappersförpackningar,5,2022-11-04T09:04:50
Plastförpackningar,16,2022-11-04T09:04:50
Pappersförpackningar,5,2022-11-08T07:19:50
Plastförpackningar,16,2022-11-08T07:19:50
Städning,0,2022-11-09T12:51:53
Tidningar,13,2022-11-10T11:42:37
Pappersförpackningar,5,2022-11-11T08:04:19
Plastförpackningar,16,2022-11-11T08:04:19
Metallförpackningar,3,2022-11-15T18:03:35
Pappersförpackningar,5,2022-11-15T11:56:22
Plastförpackningar,16,2022-11-15T11:56:22
Städning,0,2022-11-16T13:05:31
Tidningar,13,2022-11-17T12:00:52
Pappersförpackningar,5,2022-11-18T10:16:31
Plastförpackningar,16,2022-11-18T10:16:31
Städning,0,2022-11-23T12:49:04
Pappersförpackningar,5,2022-11-22T07:18:43
Plastförpackningar,16,2022-11-22T07:18:43
Pappersförpackningar,5,2022-11-25T07:49:19
Plastförpackningar,16,2022-11-25T07:49:19
Pappersförpackningar,5,2022-11-29T18:33:44
Plastförpackningar,16,2022-11-29T18:33:44
Städning,0,2022-12-07T12:50:30
Pappersförpackningar,5,2022-12-13T11:02:24
Tidningar,13,2022-12-08T11:46:17
Plastförpackningar,16,2022-12-13T11:02:24
Städning,0,2022-12-28T13:37:01
Pappersförpackningar,5,2023-01-03T12:42:32
Tidningar,13,2022-12-30T10:11:20
Plastförpackningar,16,2023-01-03T12:42:32
Städning,0,2023-01-11T14:13:21
Pappersförpackningar,5,2023-01-13T08:28:55
Tidningar,13,2023-01-12T11:17:16
Plastförpackningar,16,2023-01-13T08:28:55
Pappersförpackningar,5,2023-01-17T13:47:43
Plastförpackningar,16,2023-01-17T13:47:43
Städning,0,2023-01-18T12:24:17
Pappersförpackningar,5,2023-01-24T18:54:19
Plastförpackningar,16,2023-01-24T18:54:19
Städning,0,2023-01-25T13:39:39
Tidningar,13,2023-01-25T13:29:45
Pappersförpackningar,5,2023-01-27T10:52:21
Plastförpackningar,16,2023-01-27T10:52:21
Pappersförpackningar,5,2023-01-31T17:05:44
Plastförpackningar,16,2023-01-31T17:05:44
Städning,0,2023-02-01T12:49:36
Pappersförpackningar,5,2023-02-03T17:29:05
Plastförpackningar,16,2023-02-03T17:29:05
Pappersförpackningar,5,2023-02-07T11:05:18
Plastförpackningar,16,2023-02-07T11:05:18
Städning,0,2023-02-08T12:45:46
Pappersförpackningar,5,2023-02-10T09:05:29
Tidningar,13,2023-02-09T09:40:49
Plastförpackningar,16,2023-02-10T09:05:29
Pappersförpackningar,5,2023-02-14T06:44:16
Plastförpackningar,16,2023-02-14T06:44:16
Städning,0,2023-02-15T12:55:36
Pappersförpackningar,5,2023-02-17T06:15:43
Plastförpackningar,16,2023-02-17T06:15:43
Pappersförpackningar,5,2023-02-21T21:44:27
Plastförpackningar,16,2023-02-21T21:44:27
Ofärgade glasförpackningar,18,2023-02-21T15:51:24
Färgade glasförpackningar,19,2023-02-21T15:51:24
Städning,0,2023-02-22T13:26:10
Tidningar,13,2023-02-23T11:37:18
Pappersförpackningar,5,2023-02-24T08:55:29
Plastförpackningar,16,2023-02-24T08:55:29
Pappersförpackningar,5,2023-02-28T08:21:19
Plastförpackningar,16,2023-02-28T08:21:19
Städning,0,2023-03-01T12:50:06
Pappersförpackningar,5,2023-03-03T09:06:08
Plastförpackningar,16,2023-03-03T09:06:08
Pappersförpackningar,5,2023-03-07T19:46:45
Plastförpackningar,16,2023-03-07T19:46:45
Städning,0,2023-03-08T13:00:22
Metallförpackningar,3,2023-03-08T09:30:37
Tidningar,13,2023-03-09T11:01:09
Pappersförpackningar,5,2023-03-10T06:13:19
Plastförpackningar,16,2023-03-10T06:13:19
Pappersförpackningar,5,2023-03-14T08:02:34
Plastförpackningar,16,2023-03-14T08:02:34
Städning,0,2023-03-15T12:59:38
Pappersförpackningar,5,2023-03-17T14:23:41
Plastförpackningar,16,2023-03-17T14:23:41
Pappersförpackningar,5,2023-03-21T17:08:30
Plastförpackningar,16,2023-03-21T17:08:30
Städning,0,2023-03-22T12:55:06
Tidningar,13,2023-03-23T09:05:45
Pappersförpackningar,5,2023-03-24T09:34:51
Plastförpackningar,16,2023-03-24T09:34:51
Pappersförpackningar,5,2023-03-28T06:07:10
Plastförpackningar,16,2023-03-28T06:07:10
Städning,0,2023-03-29T13:05:12
Tidningar,13,2023-03-30T11:48:02
Pappersförpackningar,5,2023-03-31T06:15:57
Plastförpackningar,16,2023-03-31T06:15:57
Pappersförpackningar,5,2023-04-04T08:24:57
Plastförpackningar,16,2023-04-04T08:24:57
Städning,0,2023-04-05T12:58:44
Pappersförpackningar,5,2023-04-07T12:07:49
Plastförpackningar,16,2023-04-07T12:07:49
Pappersförpackningar,5,2023-04-11T13:28:21
Plastförpackningar,16,2023-04-11T13:28:21
Städning,0,2023-04-12T13:20:12
Tidningar,13,2023-04-13T12:46:19
Pappersförpackningar,5,2023-04-14T08:00:10
Plastförpackningar,16,2023-04-14T08:00:10
Pappersförpackningar,5,2023-04-18T18:09:22
Plastförpackningar,16,2023-04-18T18:09:22
Städning,0,2023-04-19T07:29:57
Tidningar,13,2023-04-20T12:37:14
Pappersförpackningar,5,2023-04-21T10:16:03
Plastförpackningar,16,2023-04-21T10:16:03
Pappersförpackningar,5,2023-04-25T12:35:14
Plastförpackningar,16,2023-04-25T12:35:14
Städning,0,2023-04-26T13:00:07
