material,materialid,maintenance
Städning,0,2022-11-01T12:42:04
Metallförpackningar,3,2022-10-06T09:14:37
Pappersförpackningar,5,2022-10-31T08:00:39
Tidningar,13,2022-10-27T07:00:04
Plastförpackningar,16,2022-10-28T16:40:44
Ofärgade glasförpackningar,18,2022-10-24T11:52:41
Färgade glasförpackningar,19,2022-10-24T11:52:41
Pappersförpackningar,5,2022-11-02T07:19:33
Plastförpackningar,16,2022-11-02T08:14:13
Städning,0,2022-11-03T08:30:27
Pappersförpackningar,5,2022-11-03T08:40:23
Tidningar,13,2022-11-03T06:41:54
Metallförpackningar,3,2022-11-04T13:01:40
Pappersförpackningar,5,2022-11-04T15:12:51
Plastförpackningar,16,2022-11-04T16:31:07
Städning,0,2022-11-05T07:15:50
Pappersförpackningar,5,2022-11-05T14:31:03
Pappersförpackningar,5,2022-11-06T13:03:05
Pappersförpackningar,5,2022-11-07T07:35:01
Städning,0,2022-11-08T09:55:00
Pappersförpackningar,5,2022-11-09T07:37:13
Plastförpackningar,16,2022-11-09T08:17:48
Städning,0,2022-11-10T13:42:56
Pappersförpackningar,5,2022-11-10T06:56:07
Tidningar,13,2022-11-10T06:54:07
Pappersförpackningar,5,2022-11-11T16:13:25
Plastförpackningar,16,2022-11-11T16:53:13
Städning,0,2022-11-12T09:00:46
Pappersförpackningar,5,2022-11-12T15:00:20
Pappersförpackningar,5,2022-11-13T13:04:25
Pappersförpackningar,5,2022-11-14T07:03:06
Ofärgade glasförpackningar,18,2022-11-14T12:51:07
Färgade glasförpackningar,19,2022-11-14T12:51:07
Städning,0,2022-11-15T07:19:49
Pappersförpackningar,5,2022-11-16T08:17:19
Tidningar,13,2022-11-16T11:24:27
Plastförpackningar,16,2022-11-16T08:29:07
Städning,0,2022-11-17T11:56:10
Pappersförpackningar,5,2022-11-17T07:05:37
Pappersförpackningar,5,2022-11-18T15:32:36
Plastförpackningar,16,2022-11-18T16:28:48
Städning,0,2022-11-19T08:51:41
Pappersförpackningar,5,2022-11-19T12:10:09
Pappersförpackningar,5,2022-11-20T12:47:00
Pappersförpackningar,5,2022-11-21T07:41:04
Pappersförpackningar,5,2022-11-23T16:43:32
Plastförpackningar,16,2022-11-23T07:53:29
Städning,0,2022-11-24T09:08:55
Pappersförpackningar,5,2022-11-24T07:11:09
Tidningar,13,2022-11-24T06:45:17
Pappersförpackningar,5,2022-11-25T17:09:10
Städning,0,2022-11-26T10:26:55
Pappersförpackningar,5,2022-11-26T14:06:10
Pappersförpackningar,5,2022-11-27T12:02:00
Metallförpackningar,3,2022-11-28T14:25:33
Pappersförpackningar,5,2022-11-28T07:50:11
Städning,0,2022-11-29T08:02:17
Städning,0,2022-12-13T07:49:34
Pappersförpackningar,5,2022-12-12T07:33:34
Tidningar,13,2022-12-01T06:39:18
Plastförpackningar,16,2022-12-09T16:21:50
Ofärgade glasförpackningar,18,2022-12-05T12:59:30
Färgade glasförpackningar,19,2022-12-05T12:59:30
Städning,0,2023-01-03T07:28:44
Metallförpackningar,3,2022-12-28T17:26:22
Pappersförpackningar,5,2023-01-02T07:42:41
Tidningar,13,2022-12-29T06:33:01
Plastförpackningar,16,2022-12-30T16:50:00
Ofärgade glasförpackningar,18,2023-01-02T13:39:58
Färgade glasförpackningar,19,2023-01-02T13:39:58
Städning,0,2023-01-14T10:02:58
Pappersförpackningar,5,2023-01-14T12:29:50
Tidningar,13,2023-01-12T07:04:51
Plastförpackningar,16,2023-01-13T15:11:00
Pappersförpackningar,5,2023-01-15T11:50:19
Pappersförpackningar,5,2023-01-16T07:43:04
Städning,0,2023-01-17T07:34:01
Pappersförpackningar,5,2023-01-18T07:42:08
Plastförpackningar,16,2023-01-18T08:16:56
Städning,0,2023-01-19T08:20:24
Pappersförpackningar,5,2023-01-19T06:23:39
Tidningar,13,2023-01-19T07:14:23
Pappersförpackningar,5,2023-01-20T14:02:58
Plastförpackningar,16,2023-01-20T16:53:15
Städning,0,2023-01-21T07:18:37
Pappersförpackningar,5,2023-01-21T11:49:57
Pappersförpackningar,5,2023-01-22T11:24:57
Pappersförpackningar,5,2023-01-23T07:41:30
Städning,0,2023-01-24T11:56:46
Metallförpackningar,3,2023-01-25T08:49:32
Pappersförpackningar,5,2023-01-25T07:40:16
Plastförpackningar,16,2023-01-25T08:40:44
Städning,0,2023-01-26T08:28:45
Pappersförpackningar,5,2023-01-26T07:34:47
Tidningar,13,2023-01-26T06:37:26
Pappersförpackningar,5,2023-01-27T10:38:17
Plastförpackningar,16,2023-01-27T17:23:44
Städning,0,2023-01-28T07:26:24
Pappersförpackningar,5,2023-01-28T12:52:23
Pappersförpackningar,5,2023-01-29T11:15:05
Pappersförpackningar,5,2023-01-30T06:31:24
Städning,0,2023-01-31T09:55:15
Pappersförpackningar,5,2023-02-01T07:41:26
Plastförpackningar,16,2023-02-01T15:00:38
Städning,0,2023-02-02T08:47:59
Pappersförpackningar,5,2023-02-02T08:15:10
Tidningar,13,2023-02-02T06:34:10
Pappersförpackningar,5,2023-02-03T13:50:50
Plastförpackningar,16,2023-02-03T15:19:51
Städning,0,2023-02-04T09:43:08
Pappersförpackningar,5,2023-02-04T11:56:40
Pappersförpackningar,5,2023-02-05T11:56:33
Pappersförpackningar,5,2023-02-06T07:06:14
Städning,0,2023-02-07T07:32:40
Pappersförpackningar,5,2023-02-08T07:40:28
Plastförpackningar,16,2023-02-08T14:10:03
Städning,0,2023-02-09T08:02:59
Pappersförpackningar,5,2023-02-10T17:14:19
Tidningar,13,2023-02-09T07:11:57
Plastförpackningar,16,2023-02-10T06:39:06
Städning,0,2023-02-11T09:30:38
Pappersförpackningar,5,2023-02-11T12:21:18
Pappersförpackningar,5,2023-02-12T11:22:59
Pappersförpackningar,5,2023-02-13T07:08:00
Städning,0,2023-02-14T07:27:36
Metallförpackningar,3,2023-02-15T16:36:05
Pappersförpackningar,5,2023-02-15T07:52:26
Plastförpackningar,16,2023-02-15T14:07:47
Städning,0,2023-02-16T08:15:54
Pappersförpackningar,5,2023-02-16T07:09:28
Tidningar,13,2023-02-16T06:38:48
Pappersförpackningar,5,2023-02-17T14:54:51
Plastförpackningar,16,2023-02-17T16:02:36
Städning,0,2023-02-18T09:44:32
Pappersförpackningar,5,2023-02-18T11:27:43
Pappersförpackningar,5,2023-02-19T12:10:29
Metallförpackningar,3,2023-02-20T17:15:26
Pappersförpackningar,5,2023-02-20T07:06:01
Städning,0,2023-02-21T07:38:23
Pappersförpackningar,5,2023-02-22T07:49:46
Plastförpackningar,16,2023-02-22T13:16:14
Städning,0,2023-02-23T09:26:57
Pappersförpackningar,5,2023-02-23T07:16:22
Pappersförpackningar,5,2023-02-24T10:33:22
Plastförpackningar,16,2023-02-24T16:00:46
Städning,0,2023-02-25T07:38:09
Pappersförpackningar,5,2023-02-25T13:03:26
Pappersförpackningar,5,2023-02-26T11:22:56
Pappersförpackningar,5,2023-02-27T07:28:49
Städning,0,2023-02-28T07:33:39
Pappersförpackningar,5,2023-03-01T08:08:28
Plastförpackningar,16,2023-03-01T15:03:45
Städning,0,2023-03-02T09:07:16
Pappersförpackningar,5,2023-03-02T10:01:22
Tidningar,13,2023-03-02T06:38:21
Pappersförpackningar,5,2023-03-03T13:59:19
Plastförpackningar,16,2023-03-03T14:56:39
Städning,0,2023-03-04T10:08:13
Pappersförpackningar,5,2023-03-04T12:51:26
Pappersförpackningar,5,2023-03-05T11:25:00
