material,materialid,maintenance
Städning,0,2022-11-01T04:07:46
Metallförpackningar,3,2022-10-20T18:49:28
Pappersförpackningar,5,2022-10-30T08:28:00
Tidningar,13,2022-10-18T10:26:14
Plastförpackningar,16,2022-10-25T17:34:15
Ofärgade glasförpackningar,18,2022-09-21T07:54:12
Färgade glasförpackningar,19,2022-09-21T07:54:12
Pappersförpackningar,5,2022-11-02T17:36:13
Städning,0,2022-11-03T07:48:56
Städning,0,2022-11-06T10:02:10
Pappersförpackningar,5,2022-11-06T15:14:57
Städning,0,2022-11-08T04:04:07
Plastförpackningar,16,2022-11-08T15:36:38
Pappersförpackningar,5,2022-11-09T17:08:04
Städning,0,2022-11-10T08:08:48
Städning,0,2022-11-13T06:30:00
Pappersförpackningar,5,2022-11-13T14:36:55
Städning,0,2022-11-15T04:00:56
Pappersförpackningar,5,2022-11-16T19:25:41
Städning,0,2022-11-17T07:54:51
Städning,0,2022-11-20T08:33:42
Pappersförpackningar,5,2022-11-20T08:48:19
Tidningar,13,2022-11-20T17:19:34
Städning,0,2022-11-22T04:06:44
Pappersförpackningar,5,2022-11-23T16:40:27
Plastförpackningar,16,2022-11-22T16:07:29
Ofärgade glasförpackningar,18,2022-11-23T06:24:09
Färgade glasförpackningar,19,2022-11-23T06:24:09
