material,materialid,maintenance
Städning,0,2022-10-31T08:34:52
Metallförpackningar,3,2022-10-13T12:57:00
Pappersförpackningar,5,2022-11-01T10:03:01
Tidningar,13,2022-10-27T12:01:19
Plastförpackningar,16,2022-10-31T15:06:10
Ofärgade glasförpackningar,18,2022-10-26T15:02:47
Färgade glasförpackningar,19,2022-10-26T15:02:47
Städning,0,2022-11-02T08:19:58
Pappersförpackningar,5,2022-11-02T11:17:11
Plastförpackningar,16,2022-11-02T12:04:09
Pappersförpackningar,5,2022-11-03T14:33:00
Tidningar,13,2022-11-03T11:02:06
Städning,0,2022-11-04T08:27:03
Pappersförpackningar,5,2022-11-04T14:43:31
Plastförpackningar,16,2022-11-04T07:33:33
Ofärgade glasförpackningar,18,2022-11-04T16:51:11
Färgade glasförpackningar,19,2022-11-04T16:51:11
Pappersförpackningar,5,2022-11-05T16:46:38
Plastförpackningar,16,2022-11-05T12:41:05
Pappersförpackningar,5,2022-11-06T15:36:16
Plastförpackningar,16,2022-11-06T15:47:11
Städning,0,2022-11-07T09:28:16
Pappersförpackningar,5,2022-11-07T07:59:29
Plastförpackningar,16,2022-11-07T14:28:25
Pappersförpackningar,5,2022-11-08T11:37:50
Städning,0,2022-11-09T08:19:56
Metallförpackningar,3,2022-11-09T10:00:15
Pappersförpackningar,5,2022-11-09T11:16:58
Plastförpackningar,16,2022-11-09T14:11:32
Pappersförpackningar,5,2022-11-10T14:36:09
Tidningar,13,2022-11-10T12:04:15
Städning,0,2022-11-11T09:02:49
Pappersförpackningar,5,2022-11-11T15:04:08
Plastförpackningar,16,2022-11-11T08:12:05
Pappersförpackningar,5,2022-11-12T17:01:40
Plastförpackningar,16,2022-11-12T12:54:42
Pappersförpackningar,5,2022-11-13T15:58:11
Plastförpackningar,16,2022-11-13T16:21:07
Ofärgade glasförpackningar,18,2022-11-13T14:13:42
Färgade glasförpackningar,19,2022-11-13T14:13:42
Städning,0,2022-11-14T07:53:08
Pappersförpackningar,5,2022-11-14T07:58:55
Plastförpackningar,16,2022-11-14T12:54:23
Pappersförpackningar,5,2022-11-15T10:33:15
Städning,0,2022-11-16T07:39:52
Pappersförpackningar,5,2022-11-16T13:02:16
Plastförpackningar,16,2022-11-16T13:47:11
Pappersförpackningar,5,2022-11-17T16:11:36
Tidningar,13,2022-11-17T10:39:42
Städning,0,2022-11-18T08:06:06
Pappersförpackningar,5,2022-11-18T15:08:37
Plastförpackningar,16,2022-11-18T07:59:08
Pappersförpackningar,5,2022-11-19T16:09:46
Plastförpackningar,16,2022-11-19T11:52:15
Pappersförpackningar,5,2022-11-20T15:15:42
Plastförpackningar,16,2022-11-20T16:41:59
Städning,0,2022-11-21T09:55:22
Plastförpackningar,16,2022-11-21T17:31:08
Städning,0,2022-11-23T07:44:07
Pappersförpackningar,5,2022-11-23T11:26:49
Plastförpackningar,16,2022-11-23T13:51:36
Ofärgade glasförpackningar,18,2022-11-23T13:44:56
Färgade glasförpackningar,19,2022-11-23T13:44:56
Pappersförpackningar,5,2022-11-24T13:02:28
Tidningar,13,2022-11-24T12:22:54
Städning,0,2022-11-25T09:19:17
Pappersförpackningar,5,2022-11-25T17:03:08
Plastförpackningar,16,2022-11-25T07:44:48
Pappersförpackningar,5,2022-11-26T15:54:29
Plastförpackningar,16,2022-11-26T16:08:57
Pappersförpackningar,5,2022-11-27T17:37:44
Plastförpackningar,16,2022-11-27T16:50:48
Städning,0,2022-11-28T08:31:20
Pappersförpackningar,5,2022-11-28T08:17:43
Plastförpackningar,16,2022-11-28T14:41:01
Pappersförpackningar,5,2022-11-29T15:55:40
Städning,0,2022-12-12T08:52:25
Metallförpackningar,3,2022-12-08T10:23:38
Pappersförpackningar,5,2022-12-13T14:29:16
Tidningar,13,2022-12-09T12:44:49
Plastförpackningar,16,2022-12-13T12:54:03
Ofärgade glasförpackningar,18,2022-12-08T17:18:58
Färgade glasförpackningar,19,2022-12-08T17:18:58
Städning,0,2023-01-02T08:01:25
Pappersförpackningar,5,2023-01-03T08:35:57
Tidningar,13,2022-12-29T10:19:17
Plastförpackningar,16,2023-01-03T13:46:46
Ofärgade glasförpackningar,18,2023-01-01T14:58:57
Färgade glasförpackningar,19,2023-01-01T14:58:57
Städning,0,2023-01-13T08:26:22
Metallförpackningar,3,2023-01-05T18:10:59
Pappersförpackningar,5,2023-01-14T14:54:27
Tidningar,13,2023-01-12T10:15:30
Plastförpackningar,16,2023-01-14T11:38:04
Pappersförpackningar,5,2023-01-15T14:27:52
Plastförpackningar,16,2023-01-15T14:51:18
Städning,0,2023-01-16T08:23:03
Pappersförpackningar,5,2023-01-16T08:20:25
Plastförpackningar,16,2023-01-16T15:51:20
Pappersförpackningar,5,2023-01-17T11:34:49
Städning,0,2023-01-18T08:13:13
Pappersförpackningar,5,2023-01-18T11:10:19
Plastförpackningar,16,2023-01-18T13:33:01
Ofärgade glasförpackningar,18,2023-01-18T17:55:51
Färgade glasförpackningar,19,2023-01-18T17:55:51
Pappersförpackningar,5,2023-01-19T10:55:48
Tidningar,13,2023-01-19T09:47:49
Städning,0,2023-01-20T08:43:04
Pappersförpackningar,5,2023-01-20T08:31:28
Plastförpackningar,16,2023-01-20T09:01:07
Pappersförpackningar,5,2023-01-21T15:09:19
Plastförpackningar,16,2023-01-21T14:34:57
Pappersförpackningar,5,2023-01-22T13:57:51
Plastförpackningar,16,2023-01-22T18:27:31
Städning,0,2023-01-23T08:30:30
Pappersförpackningar,5,2023-01-23T08:26:11
Plastförpackningar,16,2023-01-23T13:36:44
Pappersförpackningar,5,2023-01-24T13:49:57
Städning,0,2023-01-25T08:18:19
Pappersförpackningar,5,2023-01-25T10:31:46
Plastförpackningar,16,2023-01-25T12:34:37
Pappersförpackningar,5,2023-01-26T14:54:26
Tidningar,13,2023-01-26T06:35:52
Ofärgade glasförpackningar,18,2023-01-26T14:25:04
Färgade glasförpackningar,19,2023-01-26T14:25:04
Städning,0,2023-01-27T08:02:43
Pappersförpackningar,5,2023-01-27T08:14:03
Plastförpackningar,16,2023-01-27T07:27:48
Pappersförpackningar,5,2023-01-28T16:18:28
Plastförpackningar,16,2023-01-28T12:21:47
Pappersförpackningar,5,2023-01-29T15:30:02
Plastförpackningar,16,2023-01-29T16:48:02
Städning,0,2023-01-30T09:06:18
Pappersförpackningar,5,2023-01-30T08:21:22
Pappersförpackningar,5,2023-01-31T11:50:10
Städning,0,2023-02-01T09:08:04
Pappersförpackningar,5,2023-02-01T10:41:54
Tidningar,13,2023-02-01T08:59:58
Plastförpackningar,16,2023-02-01T10:28:58
Pappersförpackningar,5,2023-02-02T14:53:05
Städning,0,2023-02-03T09:32:41
Pappersförpackningar,5,2023-02-03T15:26:23
Plastförpackningar,16,2023-02-03T07:32:11
Metallförpackningar,3,2023-02-04T11:04:33
Pappersförpackningar,5,2023-02-04T16:30:02
Plastförpackningar,16,2023-02-04T11:40:41
Pappersförpackningar,5,2023-02-05T15:33:48
Plastförpackningar,16,2023-02-05T16:36:42
Städning,0,2023-02-06T07:48:04
Pappersförpackningar,5,2023-02-06T08:25:29
Plastförpackningar,16,2023-02-06T13:56:22
Pappersförpackningar,5,2023-02-07T10:39:39
Städning,0,2023-02-08T07:47:32
Pappersförpackningar,5,2023-02-08T10:54:14
Plastförpackningar,16,2023-02-08T13:28:37
Pappersförpackningar,5,2023-02-10T14:49:45
Tidningar,13,2023-02-09T11:26:47
Plastförpackningar,16,2023-02-10T08:37:07
Ofärgade glasförpackningar,18,2023-02-09T14:13:00
Färgade glasförpackningar,19,2023-02-09T14:13:00
Pappersförpackningar,5,2023-02-11T15:18:50
Plastförpackningar,16,2023-02-11T14:47:00
Pappersförpackningar,5,2023-02-12T14:43:01
Plastförpackningar,16,2023-02-12T17:21:12
Städning,0,2023-02-13T07:56:02
Pappersförpackningar,5,2023-02-13T08:22:03
Plastförpackningar,16,2023-02-13T15:14:18
Pappersförpackningar,5,2023-02-14T11:12:12
Städning,0,2023-02-15T07:50:18
Pappersförpackningar,5,2023-02-15T12:44:04
Plastförpackningar,16,2023-02-15T13:12:48
Pappersförpackningar,5,2023-02-16T10:36:47
Ofärgade glasförpackningar,18,2023-02-16T12:47:31
Färgade glasförpackningar,19,2023-02-16T12:47:31
Städning,0,2023-02-17T07:41:16
Pappersförpackningar,5,2023-02-17T08:05:45
Plastförpackningar,16,2023-02-17T07:38:03
Pappersförpackningar,5,2023-02-18T15:53:37
Plastförpackningar,16,2023-02-18T13:46:10
Pappersförpackningar,5,2023-02-19T14:17:31
Plastförpackningar,16,2023-02-19T15:53:31
Städning,0,2023-02-20T08:34:24
Pappersförpackningar,5,2023-02-20T08:08:40
Plastförpackningar,16,2023-02-20T13:58:33
Pappersförpackningar,5,2023-02-21T11:00:31
Städning,0,2023-02-22T08:19:45
Pappersförpackningar,5,2023-02-22T10:35:44
Plastförpackningar,16,2023-02-22T13:10:05
