material,materialid,maintenance
Städning,0,2022-10-31T10:35:59
Metallförpackningar,3,2022-09-19T07:39:37
Pappersförpackningar,5,2022-11-01T10:17:50
Tidningar,13,2022-09-06T08:49:07
Plastförpackningar,16,2022-11-01T09:17:53
Ofärgade glasförpackningar,18,2022-07-20T17:41:29
Färgade glasförpackningar,19,2022-07-20T17:41:29
Städning,0,2022-11-07T10:44:27
Pappersförpackningar,5,2022-11-08T12:34:27
Ofärgade glasförpackningar,18,2022-11-09T09:53:39
Färgade glasförpackningar,19,2022-11-09T09:53:39
Städning,0,2022-11-14T10:08:01
Pappersförpackningar,5,2022-11-15T10:55:37
Plastförpackningar,16,2022-11-15T09:11:17
Städning,0,2022-11-21T11:14:09
Pappersförpackningar,5,2022-11-22T11:16:21
Städning,0,2022-11-28T08:41:49
Pappersförpackningar,5,2022-11-29T10:33:11
Plastförpackningar,16,2022-11-29T09:29:08
Städning,0,2022-12-12T14:13:07
Pappersförpackningar,5,2022-12-13T10:28:03
Plastförpackningar,16,2022-12-13T09:21:47
Städning,0,2023-01-02T12:58:10
Pappersförpackningar,5,2023-01-03T08:23:34
Plastförpackningar,16,2022-12-26T09:31:30
Ofärgade glasförpackningar,18,2022-12-28T12:11:43
Färgade glasförpackningar,19,2022-12-28T12:11:43
Städning,0,2023-01-09T13:08:26
Pappersförpackningar,5,2023-01-10T10:43:51
Plastförpackningar,16,2023-01-10T09:27:09
Städning,0,2023-01-16T07:51:20
Pappersförpackningar,5,2023-01-17T10:30:42
Städning,0,2023-01-23T07:59:28
Pappersförpackningar,5,2023-01-24T10:03:20
Plastförpackningar,16,2023-01-24T11:44:36
Städning,0,2023-01-30T07:56:23
Pappersförpackningar,5,2023-01-31T08:28:35
Städning,0,2023-02-06T10:02:14
Pappersförpackningar,5,2023-02-07T10:09:15
Plastförpackningar,16,2023-02-07T09:20:20
Städning,0,2023-02-13T07:57:31
Pappersförpackningar,5,2023-02-14T10:17:02
Ofärgade glasförpackningar,18,2023-02-15T09:00:31
Färgade glasförpackningar,19,2023-02-15T09:00:31
Städning,0,2023-02-20T08:10:39
Pappersförpackningar,5,2023-02-21T11:14:24
Plastförpackningar,16,2023-02-21T09:11:08
Städning,0,2023-02-27T08:06:23
Pappersförpackningar,5,2023-02-28T10:47:39
Städning,0,2023-03-06T08:30:52
Pappersförpackningar,5,2023-03-07T10:20:33
Plastförpackningar,16,2023-03-07T08:34:19
Städning,0,2023-03-13T11:27:28
Pappersförpackningar,5,2023-03-14T10:03:05
Städning,0,2023-03-20T08:27:06
Pappersförpackningar,5,2023-03-21T10:17:26
Plastförpackningar,16,2023-03-21T13:07:07
Städning,0,2023-03-27T08:38:08
Pappersförpackningar,5,2023-03-28T10:30:54
Städning,0,2023-04-03T08:16:40
Pappersförpackningar,5,2023-04-04T10:32:04
Plastförpackningar,16,2023-04-04T08:44:45
Städning,0,2023-04-10T10:34:21
Pappersförpackningar,5,2023-04-11T09:49:17
Städning,0,2023-04-17T16:00:00
Pappersförpackningar,5,2023-04-18T10:33:19
Tidningar,13,2023-04-18T11:13:46
Plastförpackningar,16,2023-04-18T09:42:59
Städning,0,2023-04-24T10:20:05
Pappersförpackningar,5,2023-04-25T10:29:47
Ofärgade glasförpackningar,18,2023-04-28T09:56:26
Färgade glasförpackningar,19,2023-04-28T09:56:26
Städning,0,2023-05-01T08:33:00
Pappersförpackningar,5,2023-05-02T09:27:06
Plastförpackningar,16,2023-05-02T08:58:44
Städning,0,2023-05-08T14:49:42
Pappersförpackningar,5,2023-05-09T10:37:55
Städning,0,2023-05-15T13:44:20
Pappersförpackningar,5,2023-05-16T10:40:30
Plastförpackningar,16,2023-05-16T09:13:03
