material,materialid,maintenance
Städning,0,2022-11-01T08:58:38
Pappersförpackningar,5,2022-10-26T07:05:30
Tidningar,13,2022-10-19T12:47:27
Plastförpackningar,16,2022-10-31T09:52:24
Pappersförpackningar,5,2022-11-02T08:40:29
Plastförpackningar,16,2022-11-02T08:40:29
Plastförpackningar,16,2022-11-07T07:38:32
Städning,0,2022-11-08T09:16:17
Pappersförpackningar,5,2022-11-09T07:07:57
Plastförpackningar,16,2022-11-09T07:07:57
Plastförpackningar,16,2022-11-14T08:35:00
Städning,0,2022-11-15T09:14:39
Pappersförpackningar,5,2022-11-16T07:48:42
Plastförpackningar,16,2022-11-16T07:48:42
Plastförpackningar,16,2022-11-21T08:03:45
Städning,0,2022-11-22T08:59:58
Pappersförpackningar,5,2022-11-23T07:10:22
Plastförpackningar,16,2022-11-23T07:10:22
Plastförpackningar,16,2022-11-28T10:19:55
Städning,0,2022-11-29T09:17:04
Städning,0,2022-12-13T09:31:10
Metallförpackningar,3,2022-12-07T21:31:28
Pappersförpackningar,5,2022-12-07T06:53:15
Plastförpackningar,16,2022-12-12T08:42:36
Städning,0,2023-01-03T09:14:14
Pappersförpackningar,5,2022-12-28T07:56:45
Tidningar,13,2022-12-19T12:50:22
Plastförpackningar,16,2023-01-02T08:43:05
Städning,0,2023-01-10T09:19:15
Pappersförpackningar,5,2023-01-11T08:48:49
Plastförpackningar,16,2023-01-11T08:48:49
Plastförpackningar,16,2023-01-16T07:28:40
Städning,0,2023-01-17T09:24:22
Pappersförpackningar,5,2023-01-18T07:02:49
Plastförpackningar,16,2023-01-18T07:02:49
Pappersförpackningar,5,2023-01-23T08:49:08
Plastförpackningar,16,2023-01-23T08:49:08
Städning,0,2023-01-24T09:35:20
Pappersförpackningar,5,2023-01-25T08:05:06
Plastförpackningar,16,2023-01-25T08:05:06
Plastförpackningar,16,2023-01-30T07:26:44
Städning,0,2023-01-31T09:22:34
Pappersförpackningar,5,2023-02-01T06:56:36
Plastförpackningar,16,2023-02-01T06:56:36
Plastförpackningar,16,2023-02-06T08:02:24
Städning,0,2023-02-07T09:47:12
Pappersförpackningar,5,2023-02-08T08:16:05
Plastförpackningar,16,2023-02-08T08:16:05
Plastförpackningar,16,2023-02-13T07:43:47
Städning,0,2023-02-14T09:05:22
Pappersförpackningar,5,2023-02-15T07:13:54
Plastförpackningar,16,2023-02-15T07:13:54
Plastförpackningar,16,2023-02-20T07:32:54
Städning,0,2023-02-21T09:25:05
Pappersförpackningar,5,2023-02-22T11:49:01
Plastförpackningar,16,2023-02-22T11:49:01
Plastförpackningar,16,2023-02-27T07:38:05
Städning,0,2023-02-28T09:12:47
Pappersförpackningar,5,2023-03-01T07:08:44
Plastförpackningar,16,2023-03-01T07:08:44
Plastförpackningar,16,2023-03-06T07:39:25
Städning,0,2023-03-07T09:06:06
Pappersförpackningar,5,2023-03-08T07:42:02
Plastförpackningar,16,2023-03-08T07:42:02
Plastförpackningar,16,2023-03-13T07:33:14
Städning,0,2023-03-14T09:15:14
Pappersförpackningar,5,2023-03-15T06:41:17
Plastförpackningar,16,2023-03-15T06:41:17
Plastförpackningar,16,2023-03-20T07:42:36
Städning,0,2023-03-21T09:13:38
Pappersförpackningar,5,2023-03-22T08:18:47
Plastförpackningar,16,2023-03-22T08:18:47
Plastförpackningar,16,2023-03-27T12:20:45
Städning,0,2023-03-28T09:12:18
Plastförpackningar,16,2023-03-29T07:27:21
Plastförpackningar,16,2023-04-03T08:10:48
