material,materialid,maintenance
Städning,0,2022-10-31T08:23:06
Metallförpackningar,3,2022-09-14T14:33:37
Pappersförpackningar,5,2022-10-31T10:21:28
Tidningar,13,2022-10-05T11:54:42
Plastförpackningar,16,2022-10-27T06:29:08
Ofärgade glasförpackningar,18,2022-10-12T13:57:44
Färgade glasförpackningar,19,2022-10-12T13:57:44
Städning,0,2022-11-02T10:30:29
Städning,0,2022-11-03T13:21:15
Pappersförpackningar,5,2022-11-03T12:49:05
Plastförpackningar,16,2022-11-03T07:25:27
Pappersförpackningar,5,2022-11-05T08:49:05
Städning,0,2022-11-07T08:22:45
Pappersförpackningar,5,2022-11-07T10:24:49
Städning,0,2022-11-09T12:12:59
Metallförpackningar,3,2022-11-09T13:15:55
Städning,0,2022-11-10T09:13:37
Pappersförpackningar,5,2022-11-10T12:03:09
Plastförpackningar,16,2022-11-10T07:10:11
Pappersförpackningar,5,2022-11-12T09:17:24
Städning,0,2022-11-14T08:21:32
Pappersförpackningar,5,2022-11-14T11:08:18
Städning,0,2022-11-17T09:42:15
Pappersförpackningar,5,2022-11-17T11:18:51
Plastförpackningar,16,2022-11-17T07:06:06
Pappersförpackningar,5,2022-11-19T10:00:51
Städning,0,2022-11-21T08:42:00
Pappersförpackningar,5,2022-11-21T11:40:27
Städning,0,2022-11-24T09:56:12
Pappersförpackningar,5,2022-11-24T11:30:38
Plastförpackningar,16,2022-11-24T07:20:42
Pappersförpackningar,5,2022-11-26T09:35:31
Städning,0,2022-11-28T08:15:03
Pappersförpackningar,5,2022-11-28T10:51:55
Städning,0,2022-12-12T13:56:54
Metallförpackningar,3,2022-12-07T13:29:06
Pappersförpackningar,5,2022-12-12T10:27:36
Plastförpackningar,16,2022-12-08T07:01:01
Ofärgade glasförpackningar,18,2022-12-04T07:16:46
Färgade glasförpackningar,19,2022-12-04T07:16:46
