material,materialid,maintenance
Städning,0,2022-10-31T09:39:18
Metallförpackningar,3,2022-10-31T17:07:43
Pappersförpackningar,5,2022-10-31T09:44:02
Plastförpackningar,16,2022-11-01T09:21:25
Ofärgade glasförpackningar,18,2022-10-30T08:45:14
Färgade glasförpackningar,19,2022-10-30T08:45:14
Städning,0,2022-11-02T08:27:36
Pappersförpackningar,5,2022-11-02T08:00:09
Plastförpackningar,16,2022-11-03T10:17:10
Städning,0,2022-11-04T09:24:35
Pappersförpackningar,5,2022-11-04T07:46:32
Plastförpackningar,16,2022-11-05T12:20:55
Pappersförpackningar,5,2022-11-06T08:43:58
Städning,0,2022-11-07T09:38:07
Pappersförpackningar,5,2022-11-07T08:42:32
Plastförpackningar,16,2022-11-08T10:07:58
Ofärgade glasförpackningar,18,2022-11-08T08:51:18
Färgade glasförpackningar,19,2022-11-08T08:51:18
Städning,0,2022-11-09T08:32:19
Metallförpackningar,3,2022-11-09T21:40:36
Pappersförpackningar,5,2022-11-09T10:03:37
Pappersförpackningar,5,2022-11-10T17:02:53
Städning,0,2022-11-11T09:02:43
Pappersförpackningar,5,2022-11-11T09:12:04
Plastförpackningar,16,2022-11-12T10:53:27
Pappersförpackningar,5,2022-11-13T17:40:03
Ofärgade glasförpackningar,18,2022-11-13T18:45:07
Färgade glasförpackningar,19,2022-11-13T18:45:07
Städning,0,2022-11-14T11:00:20
Metallförpackningar,3,2022-11-14T10:03:33
Pappersförpackningar,5,2022-11-14T17:11:51
Plastförpackningar,16,2022-11-15T10:45:35
Städning,0,2022-11-16T08:27:02
Pappersförpackningar,5,2022-11-17T11:46:32
Städning,0,2022-11-18T08:49:14
Pappersförpackningar,5,2022-11-18T09:55:41
Plastförpackningar,16,2022-11-19T11:18:16
Pappersförpackningar,5,2022-11-20T08:08:41
Städning,0,2022-11-21T09:09:11
Pappersförpackningar,5,2022-11-21T09:55:30
Ofärgade glasförpackningar,18,2022-11-21T19:29:25
Färgade glasförpackningar,19,2022-11-21T19:29:25
Städning,0,2022-11-23T08:42:31
Metallförpackningar,3,2022-11-23T13:57:54
Pappersförpackningar,5,2022-11-23T09:11:21
Plastförpackningar,16,2022-11-22T10:49:23
Pappersförpackningar,5,2022-11-24T13:26:51
Städning,0,2022-11-25T09:13:32
Pappersförpackningar,5,2022-11-25T10:10:19
Pappersförpackningar,5,2022-11-26T17:13:21
Plastförpackningar,16,2022-11-26T08:59:55
Pappersförpackningar,5,2022-11-27T08:55:11
Städning,0,2022-11-28T10:01:20
Metallförpackningar,3,2022-11-28T08:02:23
Pappersförpackningar,5,2022-11-28T09:36:59
Ofärgade glasförpackningar,18,2022-11-28T16:35:33
Färgade glasförpackningar,19,2022-11-28T16:35:33
Plastförpackningar,16,2022-11-29T12:18:53
Städning,0,2022-12-12T09:23:21
Metallförpackningar,3,2022-12-07T18:10:45
Pappersförpackningar,5,2022-12-12T10:31:53
Plastförpackningar,16,2022-12-13T11:12:22
Ofärgade glasförpackningar,18,2022-12-12T14:12:02
Färgade glasförpackningar,19,2022-12-12T14:12:02
Städning,0,2023-01-02T10:08:02
Metallförpackningar,3,2022-12-30T08:36:51
Pappersförpackningar,5,2023-01-02T08:51:29
Plastförpackningar,16,2023-01-03T08:45:59
Ofärgade glasförpackningar,18,2022-12-26T17:53:53
Färgade glasförpackningar,19,2022-12-26T17:53:53
Städning,0,2023-01-13T09:32:32
Metallförpackningar,3,2023-01-11T11:19:33
Pappersförpackningar,5,2023-01-13T10:09:55
Plastförpackningar,16,2023-01-14T10:28:58
Ofärgade glasförpackningar,18,2023-01-10T16:55:21
Färgade glasförpackningar,19,2023-01-10T16:55:21
Pappersförpackningar,5,2023-01-15T11:18:34
Städning,0,2023-01-16T09:04:37
Pappersförpackningar,5,2023-01-16T09:00:08
Ofärgade glasförpackningar,18,2023-01-16T15:18:14
Färgade glasförpackningar,19,2023-01-16T15:18:14
Plastförpackningar,16,2023-01-17T09:01:10
Städning,0,2023-01-18T08:19:10
Pappersförpackningar,5,2023-01-18T09:11:52
Metallförpackningar,3,2023-01-19T09:19:24
Pappersförpackningar,5,2023-01-19T12:31:32
Städning,0,2023-01-20T08:54:24
Pappersförpackningar,5,2023-01-20T10:39:26
Plastförpackningar,16,2023-01-21T09:06:16
Pappersförpackningar,5,2023-01-22T11:54:00
Städning,0,2023-01-23T09:07:58
Pappersförpackningar,5,2023-01-23T11:25:52
Ofärgade glasförpackningar,18,2023-01-23T16:39:36
Färgade glasförpackningar,19,2023-01-23T16:39:36
Plastförpackningar,16,2023-01-24T08:45:55
Städning,0,2023-01-25T08:19:24
Pappersförpackningar,5,2023-01-25T10:15:28
Metallförpackningar,3,2023-01-26T09:36:20
Pappersförpackningar,5,2023-01-26T19:55:53
Städning,0,2023-01-27T08:54:21
Pappersförpackningar,5,2023-01-27T09:35:31
Plastförpackningar,16,2023-01-28T10:12:35
Pappersförpackningar,5,2023-01-29T09:35:45
Ofärgade glasförpackningar,18,2023-01-29T18:54:50
Färgade glasförpackningar,19,2023-01-29T18:54:50
Städning,0,2023-01-30T08:57:28
Pappersförpackningar,5,2023-01-30T08:36:50
Metallförpackningar,3,2023-01-31T11:37:47
Plastförpackningar,16,2023-01-31T10:16:48
Städning,0,2023-02-01T08:48:49
Pappersförpackningar,5,2023-02-01T13:10:03
Pappersförpackningar,5,2023-02-02T15:29:07
Städning,0,2023-02-03T09:37:08
Metallförpackningar,3,2023-02-03T16:43:06
Pappersförpackningar,5,2023-02-03T09:52:51
Plastförpackningar,16,2023-02-04T17:46:02
Pappersförpackningar,5,2023-02-05T09:28:37
Städning,0,2023-02-06T10:35:42
Metallförpackningar,3,2023-02-06T17:57:00
Pappersförpackningar,5,2023-02-06T10:30:20
Pappersförpackningar,5,2023-02-07T19:24:04
Plastförpackningar,16,2023-02-07T10:45:02
Städning,0,2023-02-08T09:28:31
Pappersförpackningar,5,2023-02-08T11:09:54
Städning,0,2023-02-10T08:41:56
Pappersförpackningar,5,2023-02-10T08:04:01
Plastförpackningar,16,2023-02-11T09:00:02
Pappersförpackningar,5,2023-02-12T08:56:56
Ofärgade glasförpackningar,18,2023-02-12T19:30:20
Färgade glasförpackningar,19,2023-02-12T19:30:20
Städning,0,2023-02-13T09:29:54
Metallförpackningar,3,2023-02-13T15:54:14
Pappersförpackningar,5,2023-02-13T09:07:52
Plastförpackningar,16,2023-02-14T09:15:24
Städning,0,2023-02-15T08:29:02
Pappersförpackningar,5,2023-02-15T11:42:49
Pappersförpackningar,5,2023-02-16T11:16:22
Städning,0,2023-02-17T08:53:47
Pappersförpackningar,5,2023-02-17T08:02:10
Plastförpackningar,16,2023-02-18T09:33:57
Pappersförpackningar,5,2023-02-19T09:17:42
Ofärgade glasförpackningar,18,2023-02-19T18:31:23
Färgade glasförpackningar,19,2023-02-19T18:31:23
Städning,0,2023-02-20T08:50:47
Metallförpackningar,3,2023-02-20T18:04:32
Pappersförpackningar,5,2023-02-20T09:04:18
Plastförpackningar,16,2023-02-21T09:17:57
Städning,0,2023-02-22T08:08:23
Pappersförpackningar,5,2023-02-22T10:14:20
Pappersförpackningar,5,2023-02-23T15:57:36
Städning,0,2023-02-24T08:54:04
Pappersförpackningar,5,2023-02-24T10:40:08
Plastförpackningar,16,2023-02-25T09:15:55
Pappersförpackningar,5,2023-02-26T09:34:31
Ofärgade glasförpackningar,18,2023-02-26T19:21:04
Färgade glasförpackningar,19,2023-02-26T19:21:04
Städning,0,2023-02-27T11:03:08
Pappersförpackningar,5,2023-02-27T10:59:44
Plastförpackningar,16,2023-02-28T14:44:53
Städning,0,2023-03-01T08:27:46
Pappersförpackningar,5,2023-03-01T08:59:24
Metallförpackningar,3,2023-03-02T11:41:52
Pappersförpackningar,5,2023-03-02T14:30:54
Städning,0,2023-03-03T08:49:21
Pappersförpackningar,5,2023-03-03T09:03:27
Plastförpackningar,16,2023-03-04T09:03:03
Pappersförpackningar,5,2023-03-05T09:22:29
Städning,0,2023-03-06T10:20:08
Pappersförpackningar,5,2023-03-06T09:01:20
Plastförpackningar,16,2023-03-07T16:55:09
Städning,0,2023-03-08T09:03:45
Pappersförpackningar,5,2023-03-08T10:09:58
Ofärgade glasförpackningar,18,2023-03-08T16:51:14
Färgade glasförpackningar,19,2023-03-08T16:51:14
Pappersförpackningar,5,2023-03-09T11:30:15
Städning,0,2023-03-10T09:36:56
Pappersförpackningar,5,2023-03-10T09:51:56
Metallförpackningar,3,2023-03-11T20:55:36
Plastförpackningar,16,2023-03-11T09:32:48
Pappersförpackningar,5,2023-03-12T08:50:27
Städning,0,2023-03-13T10:22:50
Pappersförpackningar,5,2023-03-13T17:18:39
Plastförpackningar,16,2023-03-14T09:09:57
Ofärgade glasförpackningar,18,2023-03-14T15:31:40
Färgade glasförpackningar,19,2023-03-14T15:31:40
Städning,0,2023-03-15T09:06:45
Metallförpackningar,3,2023-03-15T19:59:03
Pappersförpackningar,5,2023-03-15T12:02:42
Pappersförpackningar,5,2023-03-16T10:43:00
Städning,0,2023-03-17T08:46:57
Pappersförpackningar,5,2023-03-17T15:17:41
Plastförpackningar,16,2023-03-18T08:58:35
Pappersförpackningar,5,2023-03-19T08:43:52
Städning,0,2023-03-20T11:12:54
Metallförpackningar,3,2023-03-20T17:59:34
Pappersförpackningar,5,2023-03-20T08:20:38
Ofärgade glasförpackningar,18,2023-03-20T19:55:05
Färgade glasförpackningar,19,2023-03-20T19:55:05
Plastförpackningar,16,2023-03-21T10:25:50
Städning,0,2023-03-22T09:16:25
Pappersförpackningar,5,2023-03-22T09:11:12
Pappersförpackningar,5,2023-03-23T14:43:20
Städning,0,2023-03-24T10:31:37
Pappersförpackningar,5,2023-03-24T07:52:04
Plastförpackningar,16,2023-03-25T08:43:49
Pappersförpackningar,5,2023-03-26T09:56:04
Ofärgade glasförpackningar,18,2023-03-26T08:42:44
Färgade glasförpackningar,19,2023-03-26T08:42:44
Städning,0,2023-03-27T09:24:10
Pappersförpackningar,5,2023-03-27T08:35:38
Metallförpackningar,3,2023-03-28T20:14:11
Plastförpackningar,16,2023-03-28T09:38:34
Städning,0,2023-03-29T08:51:58
Pappersförpackningar,5,2023-03-29T08:28:44
Pappersförpackningar,5,2023-03-30T16:56:13
Städning,0,2023-03-31T09:06:14
Pappersförpackningar,5,2023-03-31T08:32:41
Plastförpackningar,16,2023-04-01T09:46:14
Pappersförpackningar,5,2023-04-02T09:33:29
Ofärgade glasförpackningar,18,2023-04-02T08:20:26
Färgade glasförpackningar,19,2023-04-02T08:20:26
Städning,0,2023-04-03T11:44:27
Pappersförpackningar,5,2023-04-03T09:07:04
Plastförpackningar,16,2023-04-04T09:41:10
Städning,0,2023-04-05T09:42:59
Pappersförpackningar,5,2023-04-05T08:40:21
Pappersförpackningar,5,2023-04-06T12:22:40
Städning,0,2023-04-07T10:23:54
Pappersförpackningar,5,2023-04-07T09:44:42
Plastförpackningar,16,2023-04-08T08:35:03
Pappersförpackningar,5,2023-04-09T08:03:54
Ofärgade glasförpackningar,18,2023-04-09T09:33:06
Färgade glasförpackningar,19,2023-04-09T09:33:06
Städning,0,2023-04-10T11:10:10
Pappersförpackningar,5,2023-04-10T10:56:13
Plastförpackningar,16,2023-04-11T11:09:36
Städning,0,2023-04-12T10:18:46
Pappersförpackningar,5,2023-04-12T12:58:29
Pappersförpackningar,5,2023-04-13T13:11:34
Städning,0,2023-04-14T10:30:55
Metallförpackningar,3,2023-04-14T21:36:46
Pappersförpackningar,5,2023-04-14T08:10:47
Plastförpackningar,16,2023-04-15T08:40:10
Pappersförpackningar,5,2023-04-16T07:48:36
Ofärgade glasförpackningar,18,2023-04-16T08:34:47
Färgade glasförpackningar,19,2023-04-16T08:34:47
Städning,0,2023-04-17T11:38:43
Metallförpackningar,3,2023-04-17T15:05:30
Pappersförpackningar,5,2023-04-17T09:03:00
Plastförpackningar,16,2023-04-18T10:17:37
Städning,0,2023-04-19T10:57:27
Pappersförpackningar,5,2023-04-19T10:10:07
Pappersförpackningar,5,2023-04-20T12:24:23
Städning,0,2023-04-21T10:18:15
Pappersförpackningar,5,2023-04-21T07:40:48
Plastförpackningar,16,2023-04-22T08:33:53
Pappersförpackningar,5,2023-04-23T08:32:43
Ofärgade glasförpackningar,18,2023-04-23T07:37:21
Färgade glasförpackningar,19,2023-04-23T07:37:21
Städning,0,2023-04-24T11:08:18
Metallförpackningar,3,2023-04-24T19:46:41
Pappersförpackningar,5,2023-04-24T08:40:04
Plastförpackningar,16,2023-04-25T11:12:37
Städning,0,2023-04-26T09:04:42
Pappersförpackningar,5,2023-04-26T10:02:32
Pappersförpackningar,5,2023-04-27T12:35:53
Städning,0,2023-04-28T10:18:15
Pappersförpackningar,5,2023-04-28T08:45:03
Plastförpackningar,16,2023-04-29T09:50:55
Pappersförpackningar,5,2023-04-30T09:01:03
Ofärgade glasförpackningar,18,2023-04-30T07:20:41
Färgade glasförpackningar,19,2023-04-30T07:20:41
Städning,0,2023-05-01T10:46:27
Pappersförpackningar,5,2023-05-01T11:47:02
Metallförpackningar,3,2023-05-02T17:54:36
Plastförpackningar,16,2023-05-02T11:30:19
Städning,0,2023-05-03T08:26:04
Pappersförpackningar,5,2023-05-03T11:14:56
Pappersförpackningar,5,2023-05-04T13:20:09
Städning,0,2023-05-05T08:25:33
Pappersförpackningar,5,2023-05-05T10:11:10
Plastförpackningar,16,2023-05-06T08:50:12
Pappersförpackningar,5,2023-05-07T09:15:18
Ofärgade glasförpackningar,18,2023-05-07T07:44:19
Färgade glasförpackningar,19,2023-05-07T07:44:19
Städning,0,2023-05-08T11:20:45
Pappersförpackningar,5,2023-05-08T08:02:23
Plastförpackningar,16,2023-05-09T15:03:24
Städning,0,2023-05-10T09:48:58
Metallförpackningar,3,2023-05-10T16:04:47
Pappersförpackningar,5,2023-05-10T11:17:01
Pappersförpackningar,5,2023-05-11T07:57:52
Städning,0,2023-05-12T08:44:22
Pappersförpackningar,5,2023-05-12T07:29:22
Plastförpackningar,16,2023-05-13T09:11:40
