material,materialid,maintenance
Städning,0,2022-10-31T09:42:27
Metallförpackningar,3,2022-10-05T21:02:45
Pappersförpackningar,5,2022-11-01T10:38:07
Tidningar,13,2022-10-26T15:39:13
Plastförpackningar,16,2022-10-29T17:45:52
Ofärgade glasförpackningar,18,2022-08-24T19:06:40
Färgade glasförpackningar,19,2022-08-24T19:06:40
Plastförpackningar,16,2022-11-01T20:26:56
Städning,0,2022-11-04T09:24:49
Metallförpackningar,3,2022-11-04T11:08:33
Pappersförpackningar,5,2022-11-05T11:07:57
Plastförpackningar,16,2022-11-05T19:04:57
Städning,0,2022-11-07T10:14:37
Pappersförpackningar,5,2022-11-08T16:13:39
Plastförpackningar,16,2022-11-08T11:23:01
Ofärgade glasförpackningar,18,2022-11-09T08:04:39
Färgade glasförpackningar,19,2022-11-09T08:04:39
Städning,0,2022-11-11T09:41:09
Pappersförpackningar,5,2022-11-12T14:43:20
Plastförpackningar,16,2022-11-12T19:32:41
Städning,0,2022-11-14T10:19:03
Pappersförpackningar,5,2022-11-15T11:52:51
Städning,0,2022-11-18T09:01:37
Pappersförpackningar,5,2022-11-19T11:45:19
Plastförpackningar,16,2022-11-19T13:32:04
Städning,0,2022-11-21T09:43:37
Pappersförpackningar,5,2022-11-22T12:13:14
Tidningar,13,2022-11-23T18:25:20
Plastförpackningar,16,2022-11-22T11:41:15
Städning,0,2022-11-25T09:21:51
Pappersförpackningar,5,2022-11-26T09:39:27
Plastförpackningar,16,2022-11-26T17:56:02
Städning,0,2022-11-28T09:49:27
Metallförpackningar,3,2022-11-28T20:00:44
Pappersförpackningar,5,2022-11-29T09:47:09
Plastförpackningar,16,2022-11-29T18:05:22
Städning,0,2022-12-12T09:47:18
Pappersförpackningar,5,2022-12-13T11:58:02
Tidningar,13,2022-12-07T19:00:20
Plastförpackningar,16,2022-12-13T11:04:45
Städning,0,2023-01-02T10:18:42
Metallförpackningar,3,2022-12-28T18:27:50
Pappersförpackningar,5,2023-01-03T11:38:23
Tidningar,13,2022-12-21T17:49:43
Plastförpackningar,16,2022-12-31T18:00:50
Städning,0,2023-01-13T09:27:48
Pappersförpackningar,5,2023-01-14T09:38:52
Plastförpackningar,16,2023-01-14T16:14:28
Städning,0,2023-01-16T10:53:05
Pappersförpackningar,5,2023-01-17T11:48:18
Plastförpackningar,16,2023-01-17T11:03:57
Tidningar,13,2023-01-18T15:47:44
Städning,0,2023-01-20T09:12:06
Pappersförpackningar,5,2023-01-21T09:33:38
Plastförpackningar,16,2023-01-21T17:46:20
Städning,0,2023-01-23T10:23:34
Plastförpackningar,16,2023-01-24T08:55:36
Städning,0,2023-01-27T08:59:13
