material,materialid,maintenance
Städning,0,2022-10-31T08:56:58
Metallförpackningar,3,2022-10-13T12:12:08
Pappersförpackningar,5,2022-10-31T14:08:07
Tidningar,13,2022-10-04T13:00:43
Plastförpackningar,16,2022-11-01T12:43:06
Ofärgade glasförpackningar,18,2022-09-22T09:06:46
Färgade glasförpackningar,19,2022-09-22T09:06:46
Pappersförpackningar,5,2022-11-02T12:15:13
Städning,0,2022-11-03T08:39:07
Pappersförpackningar,5,2022-11-04T12:58:56
Plastförpackningar,16,2022-11-04T12:40:17
Städning,0,2022-11-07T08:20:55
Pappersförpackningar,5,2022-11-07T12:58:43
Tidningar,13,2022-11-08T08:42:49
Plastförpackningar,16,2022-11-08T12:24:11
Pappersförpackningar,5,2022-11-09T11:53:25
Städning,0,2022-11-10T09:25:26
Metallförpackningar,3,2022-11-10T13:20:17
Plastförpackningar,16,2022-11-11T11:54:11
Städning,0,2022-11-14T08:22:27
Pappersförpackningar,5,2022-11-14T13:50:10
Plastförpackningar,16,2022-11-15T12:21:09
Pappersförpackningar,5,2022-11-16T11:23:44
Städning,0,2022-11-17T09:29:21
Pappersförpackningar,5,2022-11-18T13:25:47
Plastförpackningar,16,2022-11-18T12:40:07
Städning,0,2022-11-21T09:28:11
Pappersförpackningar,5,2022-11-21T13:33:03
Ofärgade glasförpackningar,18,2022-11-21T09:37:50
Färgade glasförpackningar,19,2022-11-21T09:37:50
Plastförpackningar,16,2022-11-22T12:26:13
Städning,0,2022-11-24T09:38:52
Pappersförpackningar,5,2022-11-25T12:00:45
Plastförpackningar,16,2022-11-25T12:40:38
Städning,0,2022-11-28T08:25:25
Pappersförpackningar,5,2022-11-28T13:29:11
Plastförpackningar,16,2022-11-29T12:18:04
Städning,0,2022-12-12T08:54:58
Metallförpackningar,3,2022-12-08T12:30:58
Pappersförpackningar,5,2022-12-12T13:40:39
Plastförpackningar,16,2022-12-13T13:04:02
Städning,0,2023-01-02T09:16:28
Pappersförpackningar,5,2023-01-02T13:11:24
Tidningar,13,2022-12-15T15:52:56
Plastförpackningar,16,2023-01-03T13:05:19
Ofärgade glasförpackningar,18,2023-01-03T09:54:33
Färgade glasförpackningar,19,2023-01-03T09:54:33
Städning,0,2023-01-12T09:45:35
Metallförpackningar,3,2023-01-05T08:43:48
Pappersförpackningar,5,2023-01-13T12:49:44
Plastförpackningar,16,2023-01-13T13:17:03
Städning,0,2023-01-16T08:52:32
Pappersförpackningar,5,2023-01-16T15:35:25
Plastförpackningar,16,2023-01-17T13:24:02
Pappersförpackningar,5,2023-01-18T11:45:38
Städning,0,2023-01-19T09:35:56
Tidningar,13,2023-01-19T10:25:15
Pappersförpackningar,5,2023-01-20T12:55:46
Plastförpackningar,16,2023-01-20T12:11:26
Städning,0,2023-01-23T08:58:53
