material,materialid,maintenance
Städning,0,2022-10-26T08:39:11
Pappersförpackningar,5,2022-10-21T10:05:39
Tidningar,13,2022-08-18T10:48:11
Plastförpackningar,16,2022-10-20T12:30:35
Ofärgade glasförpackningar,18,2022-11-01T13:51:10
Färgade glasförpackningar,19,2022-11-01T13:51:10
Städning,0,2022-11-02T08:37:51
Pappersförpackningar,5,2022-11-04T10:03:06
Städning,0,2022-11-09T08:45:52
Städning,0,2022-11-16T08:28:02
Plastförpackningar,16,2022-11-17T12:52:00
Pappersförpackningar,5,2022-11-18T10:03:35
Städning,0,2022-11-23T09:02:52
Pappersförpackningar,5,2022-11-28T10:32:23
Städning,0,2022-12-07T09:11:10
Pappersförpackningar,5,2022-12-12T09:47:38
Städning,0,2022-12-28T09:11:01
Pappersförpackningar,5,2023-01-01T15:50:00
Tidningar,13,2022-12-20T11:34:53
Plastförpackningar,16,2022-12-15T12:09:08
Städning,0,2023-01-11T10:16:13
Pappersförpackningar,5,2023-01-13T10:15:52
Plastförpackningar,16,2023-01-12T11:56:29
Städning,0,2023-01-18T08:51:24
Städning,0,2023-01-25T07:42:33
Pappersförpackningar,5,2023-01-27T10:29:48
Städning,0,2023-02-01T09:26:17
Städning,0,2023-02-08T09:28:11
Pappersförpackningar,5,2023-02-10T10:10:07
Plastförpackningar,16,2023-02-09T12:06:34
Städning,0,2023-02-15T09:46:08
Städning,0,2023-02-22T09:24:37
Pappersförpackningar,5,2023-02-24T09:53:19
Ofärgade glasförpackningar,18,2023-02-27T08:18:08
Färgade glasförpackningar,19,2023-02-27T08:18:08
Städning,0,2023-03-01T15:08:17
Städning,0,2023-03-08T09:34:01
Plastförpackningar,16,2023-03-09T12:04:04
Pappersförpackningar,5,2023-03-10T10:06:16
Städning,0,2023-03-15T08:59:40
Städning,0,2023-03-22T09:37:35
Pappersförpackningar,5,2023-03-24T09:58:12
Städning,0,2023-03-29T09:44:04
Pappersförpackningar,5,2023-04-03T09:33:03
Städning,0,2023-04-05T09:29:03
Plastförpackningar,16,2023-04-06T11:57:11
Pappersförpackningar,5,2023-04-07T10:53:39
Städning,0,2023-04-12T08:23:52
Pappersförpackningar,5,2023-04-14T10:07:20
Städning,0,2023-04-19T09:21:24
Pappersförpackningar,5,2023-04-21T13:41:03
Städning,0,2023-04-26T09:39:07
Pappersförpackningar,5,2023-04-28T11:16:15
Städning,0,2023-05-03T09:50:25
Tidningar,13,2023-05-04T12:53:00
Pappersförpackningar,5,2023-05-05T11:13:39
Plastförpackningar,16,2023-05-05T07:47:32
Städning,0,2023-05-10T10:01:39
Pappersförpackningar,5,2023-05-12T11:15:53
Städning,0,2023-05-17T09:24:38
Pappersförpackningar,5,2023-05-19T10:56:52
Städning,0,2023-05-24T10:12:30
Metallförpackningar,3,2023-05-24T18:25:33
Pappersförpackningar,5,2023-05-26T11:42:54
Städning,0,2023-05-31T10:22:04
Tidningar,13,2023-06-01T13:02:02
Pappersförpackningar,5,2023-06-02T10:47:55
Städning,0,2023-06-07T09:32:04
Pappersförpackningar,5,2023-06-09T11:13:37
