material,materialid,maintenance
Städning,0,2018-10-29T07:00:00
Metallförpackningar,3,2022-10-27T09:10:44
Pappersförpackningar,5,2022-11-01T05:53:32
Tidningar,13,2022-04-21T08:18:07
Plastförpackningar,16,2022-11-01T05:53:32
Ofärgade glasförpackningar,18,2022-10-26T09:04:40
Färgade glasförpackningar,19,2022-10-26T09:04:40
Pappersförpackningar,5,2022-11-29T05:43:41
Plastförpackningar,16,2022-11-29T05:43:41
Ofärgade glasförpackningar,18,2022-12-07T08:43:52
Färgade glasförpackningar,19,2022-12-07T08:43:52
Pappersförpackningar,5,2023-01-25T05:52:53
Plastförpackningar,16,2023-01-25T05:52:53
Tidningar,13,2023-01-26T09:07:13
Ofärgade glasförpackningar,18,2023-01-31T09:11:19
Färgade glasförpackningar,19,2023-01-31T09:11:19
Metallförpackningar,3,2023-02-15T08:09:22
Pappersförpackningar,5,2023-02-22T06:04:54
Plastförpackningar,16,2023-02-22T06:04:54
Pappersförpackningar,5,2023-03-22T06:11:10
Plastförpackningar,16,2023-03-22T06:11:10
Ofärgade glasförpackningar,18,2023-03-29T10:27:25
Färgade glasförpackningar,19,2023-03-29T10:27:25
Metallförpackningar,3,2023-04-14T07:58:59
Pappersförpackningar,5,2023-04-21T05:58:55
Plastförpackningar,16,2023-04-21T05:58:55
