material,materialid,maintenance
Städning,0,2022-11-01T09:09:03
Metallförpackningar,3,2022-10-24T17:06:45
Pappersförpackningar,5,2022-11-01T09:18:02
Tidningar,13,2022-10-28T09:00:30
Plastförpackningar,16,2022-10-31T17:02:20
Ofärgade glasförpackningar,18,2022-10-28T16:01:33
Färgade glasförpackningar,19,2022-10-28T16:01:33
Städning,0,2022-11-02T08:34:30
Plastförpackningar,16,2022-11-02T15:54:25
Städning,0,2022-11-03T08:07:57
Pappersförpackningar,5,2022-11-03T08:21:07
Plastförpackningar,16,2022-11-03T15:22:55
Städning,0,2022-11-04T11:22:53
Pappersförpackningar,5,2022-11-04T09:35:00
Tidningar,13,2022-11-04T08:18:37
Plastförpackningar,16,2022-11-04T16:42:43
Städning,0,2022-11-05T07:41:21
Pappersförpackningar,5,2022-11-05T10:42:04
Plastförpackningar,16,2022-11-05T15:10:15
Pappersförpackningar,5,2022-11-06T11:35:08
Plastförpackningar,16,2022-11-06T17:24:40
Städning,0,2022-11-07T07:53:48
Pappersförpackningar,5,2022-11-07T12:36:50
Plastförpackningar,16,2022-11-07T15:40:40
Städning,0,2022-11-08T09:20:48
Metallförpackningar,3,2022-11-08T09:11:13
Pappersförpackningar,5,2022-11-08T10:56:29
Städning,0,2022-11-09T08:38:52
Plastförpackningar,16,2022-11-09T15:26:41
Städning,0,2022-11-10T08:07:16
Pappersförpackningar,5,2022-11-10T08:21:33
Plastförpackningar,16,2022-11-10T16:00:58
Ofärgade glasförpackningar,18,2022-11-10T19:55:20
Färgade glasförpackningar,19,2022-11-10T19:55:20
Städning,0,2022-11-11T07:34:41
Pappersförpackningar,5,2022-11-11T09:19:39
Tidningar,13,2022-11-11T08:30:27
Plastförpackningar,16,2022-11-11T14:57:57
Städning,0,2022-11-12T07:44:28
Pappersförpackningar,5,2022-11-12T10:19:03
Plastförpackningar,16,2022-11-12T15:32:32
Pappersförpackningar,5,2022-11-13T12:33:13
Plastförpackningar,16,2022-11-13T15:43:28
Städning,0,2022-11-14T07:52:19
Pappersförpackningar,5,2022-11-14T11:30:20
Plastförpackningar,16,2022-11-14T16:53:40
Städning,0,2022-11-15T09:18:17
Pappersförpackningar,5,2022-11-15T09:42:50
Städning,0,2022-11-16T09:02:07
Plastförpackningar,16,2022-11-16T15:59:06
Städning,0,2022-11-17T08:15:43
Pappersförpackningar,5,2022-11-17T08:40:36
Plastförpackningar,16,2022-11-17T14:56:12
Ofärgade glasförpackningar,18,2022-11-17T15:24:38
Färgade glasförpackningar,19,2022-11-17T15:24:38
Städning,0,2022-11-18T07:30:05
Pappersförpackningar,5,2022-11-18T10:46:24
Plastförpackningar,16,2022-11-18T16:09:12
Städning,0,2022-11-19T07:48:31
Pappersförpackningar,5,2022-11-19T11:50:34
Plastförpackningar,16,2022-11-19T17:35:16
Pappersförpackningar,5,2022-11-20T12:10:26
Plastförpackningar,16,2022-11-20T16:54:21
Städning,0,2022-11-21T07:53:21
Pappersförpackningar,5,2022-11-21T13:15:39
Plastförpackningar,16,2022-11-21T13:57:32
Städning,0,2022-11-23T08:59:07
Pappersförpackningar,5,2022-11-22T09:39:06
Plastförpackningar,16,2022-11-23T17:29:08
Ofärgade glasförpackningar,18,2022-11-23T15:18:52
Färgade glasförpackningar,19,2022-11-23T15:18:52
Städning,0,2022-11-24T08:12:33
Metallförpackningar,3,2022-11-24T08:07:01
Pappersförpackningar,5,2022-11-24T07:26:52
Plastförpackningar,16,2022-11-24T16:42:14
Städning,0,2022-11-25T07:42:37
Pappersförpackningar,5,2022-11-25T12:21:50
Plastförpackningar,16,2022-11-25T16:47:23
Städning,0,2022-11-26T07:49:12
Pappersförpackningar,5,2022-11-26T10:57:49
Plastförpackningar,16,2022-11-26T14:51:48
Pappersförpackningar,5,2022-11-27T10:04:03
Plastförpackningar,16,2022-11-27T16:53:26
Städning,0,2022-11-28T08:12:20
Pappersförpackningar,5,2022-11-28T12:21:05
Plastförpackningar,16,2022-11-28T16:21:36
Städning,0,2022-11-29T09:22:38
Pappersförpackningar,5,2022-11-29T08:40:31
Städning,0,2022-12-13T09:01:35
Metallförpackningar,3,2022-12-06T20:35:54
Pappersförpackningar,5,2022-12-13T08:31:31
Tidningar,13,2022-12-09T08:45:27
Plastförpackningar,16,2022-12-12T15:32:30
Ofärgade glasförpackningar,18,2022-12-09T15:01:52
Färgade glasförpackningar,19,2022-12-09T15:01:52
Städning,0,2023-01-03T09:17:44
Metallförpackningar,3,2023-01-03T07:09:55
Pappersförpackningar,5,2023-01-01T12:03:08
Tidningar,13,2022-12-30T08:52:24
Plastförpackningar,16,2023-01-02T16:20:44
Ofärgade glasförpackningar,18,2022-12-30T16:18:17
Färgade glasförpackningar,19,2022-12-30T16:18:17
Städning,0,2023-01-14T07:47:04
Pappersförpackningar,5,2023-01-14T10:24:47
Tidningar,13,2023-01-13T09:15:56
Plastförpackningar,16,2023-01-14T16:28:32
Ofärgade glasförpackningar,18,2023-01-12T11:05:28
Färgade glasförpackningar,19,2023-01-12T11:05:28
Pappersförpackningar,5,2023-01-15T10:37:58
Plastförpackningar,16,2023-01-15T16:04:04
Städning,0,2023-01-16T08:18:14
Pappersförpackningar,5,2023-01-16T11:37:38
Plastförpackningar,16,2023-01-16T17:01:39
Städning,0,2023-01-17T09:52:55
Metallförpackningar,3,2023-01-17T17:35:37
Pappersförpackningar,5,2023-01-17T09:24:48
Städning,0,2023-01-18T08:55:21
Plastförpackningar,16,2023-01-18T17:15:45
Ofärgade glasförpackningar,18,2023-01-18T18:30:32
Färgade glasförpackningar,19,2023-01-18T18:30:32
Städning,0,2023-01-19T08:31:09
Pappersförpackningar,5,2023-01-19T07:12:12
Plastförpackningar,16,2023-01-19T17:13:53
Städning,0,2023-01-20T13:18:27
Pappersförpackningar,5,2023-01-20T09:35:49
Tidningar,13,2023-01-20T08:49:10
Plastförpackningar,16,2023-01-20T16:17:16
Städning,0,2023-01-21T07:38:48
Pappersförpackningar,5,2023-01-21T10:36:53
Plastförpackningar,16,2023-01-21T14:46:20
Pappersförpackningar,5,2023-01-22T11:18:26
Plastförpackningar,16,2023-01-22T16:23:23
Städning,0,2023-01-23T08:47:46
Städning,0,2023-01-24T08:53:21
Städning,0,2023-01-25T08:45:29
Pappersförpackningar,5,2023-01-24T09:38:31
Plastförpackningar,16,2023-01-23T15:39:37
Städning,0,2023-01-26T08:40:53
Pappersförpackningar,5,2023-01-26T08:09:45
Plastförpackningar,16,2023-01-26T20:38:35
Städning,0,2023-01-27T13:33:56
Pappersförpackningar,5,2023-01-27T10:51:02
Tidningar,13,2023-01-27T08:45:25
Plastförpackningar,16,2023-01-27T17:50:16
Städning,0,2023-01-28T07:37:17
Pappersförpackningar,5,2023-01-28T11:23:49
Plastförpackningar,16,2023-01-28T15:30:28
Pappersförpackningar,5,2023-01-29T10:21:43
Plastförpackningar,16,2023-01-29T15:34:09
Städning,0,2023-01-30T07:48:51
Pappersförpackningar,5,2023-01-30T12:02:45
Plastförpackningar,16,2023-01-30T14:54:15
Städning,0,2023-01-31T08:55:26
Pappersförpackningar,5,2023-01-31T09:55:03
Städning,0,2023-02-01T08:53:35
Städning,0,2023-02-02T07:53:00
Pappersförpackningar,5,2023-02-02T07:33:16
Plastförpackningar,16,2023-02-02T19:26:40
Ofärgade glasförpackningar,18,2023-02-02T12:58:00
Färgade glasförpackningar,19,2023-02-02T12:58:00
Städning,0,2023-02-03T13:45:47
Pappersförpackningar,5,2023-02-03T10:54:56
Tidningar,13,2023-02-03T08:50:21
Plastförpackningar,16,2023-02-03T16:28:44
Städning,0,2023-02-04T07:49:20
Pappersförpackningar,5,2023-02-04T11:42:02
Plastförpackningar,16,2023-02-04T16:12:04
Pappersförpackningar,5,2023-02-05T11:17:30
Plastförpackningar,16,2023-02-05T17:03:24
Städning,0,2023-02-06T07:52:31
Pappersförpackningar,5,2023-02-06T12:34:38
Plastförpackningar,16,2023-02-06T15:07:02
Städning,0,2023-02-07T09:56:45
