material,materialid,maintenance
Städning,0,2022-10-30T10:12:11
Metallförpackningar,3,2022-10-31T15:19:36
Pappersförpackningar,5,2022-11-01T10:30:33
Tidningar,13,2022-10-19T08:36:05
Plastförpackningar,16,2022-10-31T08:03:42
Ofärgade glasförpackningar,18,2022-10-21T09:25:36
Färgade glasförpackningar,19,2022-10-21T09:25:36
Städning,0,2022-11-02T12:28:58
Pappersförpackningar,5,2022-11-02T12:36:48
Tidningar,13,2022-11-02T14:25:20
Plastförpackningar,16,2022-11-02T07:54:14
Pappersförpackningar,5,2022-11-03T08:48:02
Plastförpackningar,16,2022-11-03T16:35:22
Pappersförpackningar,5,2022-11-04T14:27:01
Plastförpackningar,16,2022-11-04T16:26:06
Ofärgade glasförpackningar,18,2022-11-04T10:45:41
Färgade glasförpackningar,19,2022-11-04T10:45:41
Pappersförpackningar,5,2022-11-05T15:09:40
Plastförpackningar,16,2022-11-05T09:49:23
Städning,0,2022-11-06T10:22:56
Pappersförpackningar,5,2022-11-06T14:38:33
Pappersförpackningar,5,2022-11-07T10:50:02
Plastförpackningar,16,2022-11-07T16:51:31
Pappersförpackningar,5,2022-11-08T14:38:14
Städning,0,2022-11-09T12:01:51
Pappersförpackningar,5,2022-11-09T12:07:50
Tidningar,13,2022-11-09T08:53:11
Plastförpackningar,16,2022-11-09T08:01:14
Pappersförpackningar,5,2022-11-10T09:15:46
Plastförpackningar,16,2022-11-10T15:11:27
Pappersförpackningar,5,2022-11-11T13:04:28
Plastförpackningar,16,2022-11-11T15:28:50
Pappersförpackningar,5,2022-11-12T14:44:40
Plastförpackningar,16,2022-11-12T09:56:49
Städning,0,2022-11-13T11:52:24
Pappersförpackningar,5,2022-11-13T15:13:10
Plastförpackningar,16,2022-11-13T15:57:09
Pappersförpackningar,5,2022-11-14T12:21:19
Plastförpackningar,16,2022-11-14T18:39:23
Metallförpackningar,3,2022-11-15T17:30:46
Pappersförpackningar,5,2022-11-15T11:52:12
Städning,0,2022-11-16T11:58:01
Pappersförpackningar,5,2022-11-16T08:43:09
Tidningar,13,2022-11-16T08:37:45
Plastförpackningar,16,2022-11-16T17:10:18
Pappersförpackningar,5,2022-11-17T10:44:13
Plastförpackningar,16,2022-11-17T15:27:21
Pappersförpackningar,5,2022-11-18T13:42:41
Plastförpackningar,16,2022-11-18T16:01:31
Ofärgade glasförpackningar,18,2022-11-18T07:55:43
Färgade glasförpackningar,19,2022-11-18T07:55:43
Pappersförpackningar,5,2022-11-19T15:40:46
Plastförpackningar,16,2022-11-19T09:46:41
Städning,0,2022-11-20T10:21:26
Pappersförpackningar,5,2022-11-20T14:16:07
Plastförpackningar,16,2022-11-20T09:59:43
Pappersförpackningar,5,2022-11-21T11:35:52
Plastförpackningar,16,2022-11-21T11:11:58
Städning,0,2022-11-23T14:18:35
Metallförpackningar,3,2022-11-23T08:17:48
Pappersförpackningar,5,2022-11-23T08:41:06
Tidningar,13,2022-11-23T09:09:49
Plastförpackningar,16,2022-11-23T14:46:08
Pappersförpackningar,5,2022-11-24T08:44:25
Plastförpackningar,16,2022-11-24T17:18:21
Pappersförpackningar,5,2022-11-25T15:47:33
Plastförpackningar,16,2022-11-25T07:45:09
Städning,0,2022-11-26T08:41:56
Pappersförpackningar,5,2022-11-26T16:30:31
Plastförpackningar,16,2022-11-26T10:40:35
Pappersförpackningar,5,2022-11-27T16:04:36
Plastförpackningar,16,2022-11-27T09:49:13
Metallförpackningar,3,2022-11-28T15:23:43
Pappersförpackningar,5,2022-11-28T09:41:21
Plastförpackningar,16,2022-11-28T09:15:03
Pappersförpackningar,5,2022-11-29T09:02:43
Städning,0,2022-12-11T10:35:41
