material,materialid,maintenance
Städning,0,2022-10-27T14:00:37
Metallförpackningar,3,2022-10-05T08:29:02
Pappersförpackningar,5,2022-10-31T15:50:05
Tidningar,13,2022-10-19T10:23:33
Plastförpackningar,16,2022-10-26T14:32:14
Ofärgade glasförpackningar,18,2022-10-04T07:56:21
Färgade glasförpackningar,19,2022-10-04T07:56:21
Tidningar,13,2022-11-02T11:31:34
Plastförpackningar,16,2022-11-02T15:13:52
Pappersförpackningar,5,2022-11-03T17:23:56
Pappersförpackningar,5,2022-11-07T10:37:01
Pappersförpackningar,5,2022-11-09T14:37:10
Städning,0,2022-11-10T13:00:35
Pappersförpackningar,5,2022-11-10T11:11:09
Plastförpackningar,16,2022-11-09T14:37:10
Ofärgade glasförpackningar,18,2022-11-10T06:53:43
Färgade glasförpackningar,19,2022-11-10T06:53:43
Pappersförpackningar,5,2022-11-14T14:39:56
Tidningar,13,2022-11-16T10:23:27
Plastförpackningar,16,2022-11-16T14:47:00
Städning,0,2022-11-17T13:25:11
Pappersförpackningar,5,2022-11-17T11:52:06
Pappersförpackningar,5,2022-11-21T07:44:48
Plastförpackningar,16,2022-11-23T15:25:37
Städning,0,2022-11-24T10:13:20
Pappersförpackningar,5,2022-11-24T12:29:51
Pappersförpackningar,5,2022-11-28T15:44:24
Städning,0,2022-12-01T13:27:38
Metallförpackningar,3,2022-11-30T09:38:44
Pappersförpackningar,5,2022-12-12T15:38:33
Tidningar,13,2022-11-30T11:41:07
Plastförpackningar,16,2022-12-07T12:34:42
Städning,0,2022-12-29T12:41:43
Pappersförpackningar,5,2023-01-02T08:33:02
Tidningar,13,2022-12-28T12:02:58
Plastförpackningar,16,2022-12-28T15:18:58
Ofärgade glasförpackningar,18,2022-12-21T17:49:47
Färgade glasförpackningar,19,2022-12-21T17:49:47
Städning,0,2023-01-12T10:44:47
Pappersförpackningar,5,2023-01-12T17:27:05
Tidningar,13,2023-01-11T07:39:20
Plastförpackningar,16,2023-01-11T19:10:49
Pappersförpackningar,5,2023-01-16T07:44:24
Plastförpackningar,16,2023-01-18T14:25:53
Städning,0,2023-01-19T12:27:12
Pappersförpackningar,5,2023-01-19T11:25:55
Ofärgade glasförpackningar,18,2023-01-19T10:00:19
Färgade glasförpackningar,19,2023-01-19T10:00:19
Pappersförpackningar,5,2023-01-23T15:52:17
Metallförpackningar,3,2023-01-25T10:50:40
Plastförpackningar,16,2023-01-25T14:54:09
Städning,0,2023-01-26T14:09:47
Pappersförpackningar,5,2023-01-26T19:47:31
Tidningar,13,2023-01-25T10:56:57
Pappersförpackningar,5,2023-01-30T07:42:23
Plastförpackningar,16,2023-02-01T14:36:21
Städning,0,2023-02-02T13:20:34
Pappersförpackningar,5,2023-02-02T11:20:48
Pappersförpackningar,5,2023-02-06T14:56:30
Tidningar,13,2023-02-08T08:25:59
Plastförpackningar,16,2023-02-08T13:58:18
Städning,0,2023-02-09T10:32:33
Pappersförpackningar,5,2023-02-09T13:18:27
Pappersförpackningar,5,2023-02-13T07:35:14
Plastförpackningar,16,2023-02-15T13:43:37
Städning,0,2023-02-16T13:33:27
Pappersförpackningar,5,2023-02-16T11:09:00
Pappersförpackningar,5,2023-02-20T15:09:59
Städning,0,2023-02-21T12:52:46
Tidningar,13,2023-02-22T12:47:37
Plastförpackningar,16,2023-02-22T15:00:47
Pappersförpackningar,5,2023-02-23T13:30:45
Pappersförpackningar,5,2023-02-27T08:59:05
Städning,0,2023-02-23T16:00:00
Plastförpackningar,16,2023-03-01T14:37:48
Städning,0,2023-03-02T11:21:41
Pappersförpackningar,5,2023-03-02T11:09:41
Pappersförpackningar,5,2023-03-06T08:58:23
Tidningar,13,2023-03-08T08:30:31
Plastförpackningar,16,2023-03-08T13:44:11
Städning,0,2023-03-09T10:41:00
Pappersförpackningar,5,2023-03-09T19:15:24
Pappersförpackningar,5,2023-03-13T13:48:11
Plastförpackningar,16,2023-03-15T14:50:54
Städning,0,2023-03-16T13:09:21
Pappersförpackningar,5,2023-03-16T15:42:14
Pappersförpackningar,5,2023-03-20T07:16:07
Metallförpackningar,3,2023-03-22T09:24:14
Tidningar,13,2023-03-22T19:37:12
Plastförpackningar,16,2023-03-22T13:44:34
Ofärgade glasförpackningar,18,2023-03-22T13:51:59
Färgade glasförpackningar,19,2023-03-22T13:51:59
Städning,0,2023-03-23T14:18:36
Pappersförpackningar,5,2023-03-23T10:09:39
Pappersförpackningar,5,2023-03-27T15:23:16
Plastförpackningar,16,2023-03-29T14:18:56
Städning,0,2023-03-30T13:30:00
Pappersförpackningar,5,2023-03-30T15:29:00
Pappersförpackningar,5,2023-04-03T07:03:24
Tidningar,13,2023-04-05T16:10:40
Plastförpackningar,16,2023-04-05T13:19:30
Städning,0,2023-04-06T11:43:12
Pappersförpackningar,5,2023-04-06T06:47:01
Pappersförpackningar,5,2023-04-10T13:35:14
Plastförpackningar,16,2023-04-12T13:39:10
Städning,0,2023-04-13T13:29:23
Pappersförpackningar,5,2023-04-13T15:43:55
Pappersförpackningar,5,2023-04-17T08:10:06
Metallförpackningar,3,2023-04-19T12:48:24
Tidningar,13,2023-04-19T19:30:39
Städning,0,2023-04-20T13:46:20
Pappersförpackningar,5,2023-04-20T06:41:43
Plastförpackningar,16,2023-04-19T12:48:24
Pappersförpackningar,5,2023-04-24T14:14:58
Plastförpackningar,16,2023-04-26T22:17:42
Städning,0,2023-04-27T13:37:17
Ofärgade glasförpackningar,18,2023-04-27T07:27:04
Färgade glasförpackningar,19,2023-04-27T07:27:04
Pappersförpackningar,5,2023-04-27T23:51:22
Pappersförpackningar,5,2023-05-01T08:15:03
Tidningar,13,2023-05-03T16:41:08
Plastförpackningar,16,2023-05-03T13:40:16
Städning,0,2023-05-04T13:42:44
Pappersförpackningar,5,2023-05-04T09:38:48
Pappersförpackningar,5,2023-05-08T14:57:56
Plastförpackningar,16,2023-05-10T16:04:04
Städning,0,2023-05-11T13:50:53
Pappersförpackningar,5,2023-05-11T15:02:59
Städning,0,2023-05-18T12:43:36
Metallförpackningar,3,2023-05-17T07:23:38
Pappersförpackningar,5,2023-05-18T06:42:53
Tidningar,13,2023-05-17T21:11:30
Plastförpackningar,16,2023-05-17T14:25:29
Pappersförpackningar,5,2023-05-22T14:57:19
Plastförpackningar,16,2023-05-24T15:35:56
Städning,0,2023-05-25T13:37:55
Pappersförpackningar,5,2023-05-25T18:57:44
