material,materialid,maintenance
Städning,0,2022-10-31T13:40:23
Metallförpackningar,3,2022-10-18T15:25:34
Pappersförpackningar,5,2022-10-30T11:30:34
Plastförpackningar,16,2022-10-31T13:32:03
Ofärgade glasförpackningar,18,2022-10-18T07:42:52
Färgade glasförpackningar,19,2022-10-18T07:42:52
Pappersförpackningar,5,2022-11-02T12:52:28
Städning,0,2022-11-03T14:48:02
Pappersförpackningar,5,2022-11-04T12:59:21
Plastförpackningar,16,2022-11-04T14:12:02
Pappersförpackningar,5,2022-11-06T11:43:49
Städning,0,2022-11-07T13:13:28
Pappersförpackningar,5,2022-11-07T14:49:32
Plastförpackningar,16,2022-11-07T14:32:16
Pappersförpackningar,5,2022-11-09T13:46:24
Städning,0,2022-11-10T15:41:17
Pappersförpackningar,5,2022-11-11T15:30:04
Plastförpackningar,16,2022-11-11T12:31:03
Pappersförpackningar,5,2022-11-13T10:10:24
Städning,0,2022-11-14T13:48:04
Pappersförpackningar,5,2022-11-14T15:54:38
Plastförpackningar,16,2022-11-14T17:43:22
Ofärgade glasförpackningar,18,2022-11-15T08:48:29
Färgade glasförpackningar,19,2022-11-15T08:48:29
Pappersförpackningar,5,2022-11-16T13:39:07
Städning,0,2022-11-17T15:09:57
Metallförpackningar,3,2022-11-17T14:59:59
Pappersförpackningar,5,2022-11-18T09:21:45
Plastförpackningar,16,2022-11-18T15:26:34
Pappersförpackningar,5,2022-11-20T10:00:12
Städning,0,2022-11-21T17:03:09
Plastförpackningar,16,2022-11-21T13:49:33
Pappersförpackningar,5,2022-11-23T14:59:00
Städning,0,2022-11-24T15:14:04
Pappersförpackningar,5,2022-11-25T11:34:12
Pappersförpackningar,5,2022-11-27T11:22:48
Städning,0,2022-11-28T13:29:55
Plastförpackningar,16,2022-11-28T13:05:42
Ofärgade glasförpackningar,18,2022-11-29T12:06:23
Färgade glasförpackningar,19,2022-11-29T12:06:23
Städning,0,2022-12-12T12:58:15
Metallförpackningar,3,2022-12-13T16:17:34
Pappersförpackningar,5,2022-12-11T12:44:50
Plastförpackningar,16,2022-12-12T15:50:02
Ofärgade glasförpackningar,18,2022-12-13T12:06:53
Färgade glasförpackningar,19,2022-12-13T12:06:53
Städning,0,2023-01-02T14:07:41
Pappersförpackningar,5,2023-01-01T12:23:16
Plastförpackningar,16,2023-01-02T13:54:19
Ofärgade glasförpackningar,18,2022-12-27T13:12:24
Färgade glasförpackningar,19,2022-12-27T13:12:24
Städning,0,2023-01-12T15:37:58
Metallförpackningar,3,2023-01-10T14:48:02
Pappersförpackningar,5,2023-01-13T13:51:55
Plastförpackningar,16,2023-01-13T12:07:41
Ofärgade glasförpackningar,18,2023-01-13T07:30:13
Färgade glasförpackningar,19,2023-01-13T07:30:13
Pappersförpackningar,5,2023-01-15T11:33:15
Städning,0,2023-01-16T13:46:31
Pappersförpackningar,5,2023-01-16T09:07:31
Plastförpackningar,16,2023-01-16T10:49:01
Pappersförpackningar,5,2023-01-18T13:41:18
Städning,0,2023-01-19T14:53:13
Pappersförpackningar,5,2023-01-20T13:48:02
Plastförpackningar,16,2023-01-20T13:40:26
Pappersförpackningar,5,2023-01-22T10:56:47
Städning,0,2023-01-23T13:55:51
Plastförpackningar,16,2023-01-23T14:38:36
Pappersförpackningar,5,2023-01-25T12:01:22
Städning,0,2023-01-26T15:07:46
Pappersförpackningar,5,2023-01-27T12:48:51
Plastförpackningar,16,2023-01-27T14:33:22
Pappersförpackningar,5,2023-01-29T07:39:17
Städning,0,2023-01-30T13:08:06
Plastförpackningar,16,2023-01-30T09:48:30
Pappersförpackningar,5,2023-02-01T14:20:36
Städning,0,2023-02-02T13:30:29
Ofärgade glasförpackningar,18,2023-02-02T08:57:34
Färgade glasförpackningar,19,2023-02-02T08:57:34
Plastförpackningar,16,2023-02-04T11:05:34
Pappersförpackningar,5,2023-02-05T13:18:47
Städning,0,2023-02-06T15:59:34
Pappersförpackningar,5,2023-02-06T17:05:11
Plastförpackningar,16,2023-02-06T20:17:37
Metallförpackningar,3,2023-02-07T13:00:38
Pappersförpackningar,5,2023-02-08T13:54:40
Städning,0,2023-02-09T15:32:19
Pappersförpackningar,5,2023-02-10T13:33:29
Plastförpackningar,16,2023-02-11T12:32:00
Pappersförpackningar,5,2023-02-12T14:16:58
Städning,0,2023-02-13T16:08:45
Pappersförpackningar,5,2023-02-13T14:41:20
Plastförpackningar,16,2023-02-15T07:53:43
Städning,0,2023-02-16T13:08:36
Pappersförpackningar,5,2023-02-16T11:25:09
Ofärgade glasförpackningar,18,2023-02-16T11:32:06
Färgade glasförpackningar,19,2023-02-16T11:32:06
Pappersförpackningar,5,2023-02-17T16:39:07
Plastförpackningar,16,2023-02-17T12:19:49
Pappersförpackningar,5,2023-02-19T11:45:19
Städning,0,2023-02-20T12:48:19
Pappersförpackningar,5,2023-02-20T14:35:09
Plastförpackningar,16,2023-02-20T13:05:29
Pappersförpackningar,5,2023-02-22T14:43:35
Städning,0,2023-02-23T15:27:26
Pappersförpackningar,5,2023-02-24T14:32:31
Plastförpackningar,16,2023-02-24T12:17:34
Pappersförpackningar,5,2023-02-26T08:35:09
Städning,0,2023-02-27T13:20:35
Pappersförpackningar,5,2023-02-27T14:05:59
Plastförpackningar,16,2023-02-27T13:44:25
Ofärgade glasförpackningar,18,2023-02-27T08:00:24
Färgade glasförpackningar,19,2023-02-27T08:00:24
Pappersförpackningar,5,2023-03-01T14:54:04
Städning,0,2023-03-02T15:49:41
Pappersförpackningar,5,2023-03-03T12:43:06
Plastförpackningar,16,2023-03-03T13:48:28
Pappersförpackningar,5,2023-03-05T12:11:45
Städning,0,2023-03-06T14:37:11
Pappersförpackningar,5,2023-03-06T15:05:49
Plastförpackningar,16,2023-03-06T15:17:39
Pappersförpackningar,5,2023-03-08T12:56:31
Städning,0,2023-03-09T15:15:35
Pappersförpackningar,5,2023-03-10T13:47:42
Plastförpackningar,16,2023-03-10T13:34:50
Pappersförpackningar,5,2023-03-12T13:18:11
