material,materialid,maintenance
Städning,0,2022-11-01T07:29:14
Metallförpackningar,3,2022-08-03T11:48:14
Pappersförpackningar,5,2022-10-31T10:41:23
Tidningar,13,2022-10-19T13:10:28
Plastförpackningar,16,2022-10-31T10:41:23
Pappersförpackningar,5,2022-11-02T08:46:40
Plastförpackningar,16,2022-11-02T08:46:40
Pappersförpackningar,5,2022-11-05T12:40:40
Pappersförpackningar,5,2022-11-07T08:08:01
Plastförpackningar,16,2022-11-07T08:08:01
Städning,0,2022-11-08T07:34:57
Tidningar,13,2022-11-08T12:26:50
Pappersförpackningar,5,2022-11-09T07:20:04
Plastförpackningar,16,2022-11-09T07:20:04
Pappersförpackningar,5,2022-11-12T13:28:48
Pappersförpackningar,5,2022-11-14T09:42:01
Plastförpackningar,16,2022-11-14T09:42:01
Städning,0,2022-11-15T07:29:58
Pappersförpackningar,5,2022-11-16T08:15:21
Plastförpackningar,16,2022-11-16T08:15:21
Pappersförpackningar,5,2022-11-19T13:31:16
Pappersförpackningar,5,2022-11-21T08:32:00
Plastförpackningar,16,2022-11-21T08:32:00
Städning,0,2022-11-22T07:34:31
Pappersförpackningar,5,2022-11-23T07:22:12
Plastförpackningar,16,2022-11-23T07:22:12
Pappersförpackningar,5,2022-11-26T14:21:16
Pappersförpackningar,5,2022-11-28T09:03:48
Plastförpackningar,16,2022-11-28T09:03:48
Städning,0,2022-11-29T07:54:46
Städning,0,2022-12-13T07:39:01
Pappersförpackningar,5,2022-12-12T09:35:07
Plastförpackningar,16,2022-12-12T09:35:07
Ofärgade glasförpackningar,18,2022-12-09T12:04:35
Färgade glasförpackningar,19,2022-12-09T12:04:35
Städning,0,2023-01-03T07:36:26
Metallförpackningar,3,2022-12-13T21:29:46
Pappersförpackningar,5,2022-12-31T14:02:02
Tidningar,13,2022-12-19T12:58:32
Plastförpackningar,16,2022-12-28T08:08:52
Städning,0,2023-01-10T07:50:50
Metallförpackningar,3,2023-01-11T20:39:21
Pappersförpackningar,5,2023-01-14T14:11:54
Tidningar,13,2023-01-09T12:21:37
Plastförpackningar,16,2023-01-11T09:15:30
Pappersförpackningar,5,2023-01-16T07:45:11
Plastförpackningar,16,2023-01-16T07:45:11
Städning,0,2023-01-17T07:50:23
Pappersförpackningar,5,2023-01-18T07:16:43
Plastförpackningar,16,2023-01-18T07:16:43
Pappersförpackningar,5,2023-01-21T13:41:47
Pappersförpackningar,5,2023-01-23T08:58:51
