material,materialid,maintenance
Städning,0,2022-10-28T13:00:34
Metallförpackningar,3,2022-10-31T14:09:31
Pappersförpackningar,5,2022-10-31T10:21:29
Tidningar,13,2022-01-17T13:03:43
Plastförpackningar,16,2022-11-01T14:25:55
Pappersförpackningar,5,2022-11-03T09:49:03
Städning,0,2022-11-04T13:37:24
Pappersförpackningar,5,2022-11-06T13:21:37
Pappersförpackningar,5,2022-11-07T10:58:50
Plastförpackningar,16,2022-11-08T11:54:31
Pappersförpackningar,5,2022-11-10T08:02:01
Städning,0,2022-11-11T13:30:20
Pappersförpackningar,5,2022-11-13T13:18:20
Pappersförpackningar,5,2022-11-14T10:40:09
Plastförpackningar,16,2022-11-15T11:48:31
Pappersförpackningar,5,2022-11-17T10:48:22
Städning,0,2022-11-18T12:55:57
Plastförpackningar,16,2022-11-18T10:02:10
Pappersförpackningar,5,2022-11-20T11:56:04
Pappersförpackningar,5,2022-11-21T11:23:37
Plastförpackningar,16,2022-11-23T09:38:21
Pappersförpackningar,5,2022-11-24T08:09:27
Städning,0,2022-11-25T11:57:50
Metallförpackningar,3,2022-11-25T16:02:30
Pappersförpackningar,5,2022-11-27T13:25:20
Pappersförpackningar,5,2022-11-28T11:07:16
Plastförpackningar,16,2022-11-29T14:25:33
Städning,0,2022-12-09T12:08:39
Pappersförpackningar,5,2022-12-12T10:39:49
Plastförpackningar,16,2022-12-13T10:34:07
Städning,0,2022-12-30T11:45:06
Metallförpackningar,3,2022-12-22T12:06:32
Pappersförpackningar,5,2023-01-02T10:34:05
Plastförpackningar,16,2023-01-03T11:51:50
Städning,0,2023-01-13T13:27:51
Pappersförpackningar,5,2023-01-12T13:14:38
Plastförpackningar,16,2023-01-13T09:17:40
Pappersförpackningar,5,2023-01-15T14:52:12
Pappersförpackningar,5,2023-01-16T10:42:28
Plastförpackningar,16,2023-01-17T09:53:15
Pappersförpackningar,5,2023-01-19T16:10:16
Städning,0,2023-01-20T12:27:30
Metallförpackningar,3,2023-01-20T10:19:07
Plastförpackningar,16,2023-01-20T14:34:12
Pappersförpackningar,5,2023-01-22T10:48:24
Städning,0,2023-01-24T11:03:14
Pappersförpackningar,5,2023-01-24T13:16:10
Plastförpackningar,16,2023-01-24T13:15:32
Pappersförpackningar,5,2023-01-26T08:38:25
Städning,0,2023-01-27T12:09:48
Plastförpackningar,16,2023-01-27T11:45:23
Pappersförpackningar,5,2023-01-30T11:43:06
Plastförpackningar,16,2023-01-31T10:02:19
Pappersförpackningar,5,2023-02-02T08:26:29
Städning,0,2023-02-03T11:41:42
Plastförpackningar,16,2023-02-03T11:24:28
Pappersförpackningar,5,2023-02-05T12:06:54
Pappersförpackningar,5,2023-02-06T10:53:33
Plastförpackningar,16,2023-02-07T08:41:01
Städning,0,2023-02-10T10:48:15
Pappersförpackningar,5,2023-02-09T15:00:17
Plastförpackningar,16,2023-02-10T09:07:43
