material,materialid,maintenance
Städning,0,2007-02-26T00:00:00
Pappersförpackningar,5,2022-10-31T21:08:20
Tidningar,13,2022-10-18T08:16:40
Plastförpackningar,16,2022-10-26T20:18:01
Ofärgade glasförpackningar,18,2022-10-18T10:56:24
Färgade glasförpackningar,19,2022-10-18T10:56:24
Pappersförpackningar,5,2022-11-14T18:45:11
Tidningar,13,2022-11-15T08:09:38
Pappersförpackningar,5,2022-11-28T19:53:08
Pappersförpackningar,5,2022-12-12T19:55:58
Tidningar,13,2022-12-13T08:28:39
Ofärgade glasförpackningar,18,2022-12-07T11:48:39
Färgade glasförpackningar,19,2022-12-07T11:48:39
Plastförpackningar,16,2022-12-21T21:22:54
Pappersförpackningar,5,2023-01-09T22:36:43
Plastförpackningar,16,2023-01-18T20:52:26
Pappersförpackningar,5,2023-01-23T19:32:25
Ofärgade glasförpackningar,18,2023-01-31T12:59:26
Färgade glasförpackningar,19,2023-01-31T12:59:26
Pappersförpackningar,5,2023-02-06T17:52:06
Tidningar,13,2023-02-07T08:03:21
Plastförpackningar,16,2023-02-15T19:44:40
Pappersförpackningar,5,2023-02-20T18:11:24
Pappersförpackningar,5,2023-03-06T09:58:19
Tidningar,13,2023-03-07T07:49:21
Ofärgade glasförpackningar,18,2023-03-08T08:39:31
Färgade glasförpackningar,19,2023-03-08T08:39:31
Pappersförpackningar,5,2023-03-20T15:57:32
Pappersförpackningar,5,2023-04-03T21:30:00
Ofärgade glasförpackningar,18,2023-04-11T09:32:00
Färgade glasförpackningar,19,2023-04-11T09:32:00
