material,materialid,maintenance
Metallförpackningar,3,2022-10-20T13:27:20
Pappersförpackningar,5,2022-10-31T09:09:29
Plastförpackningar,16,2022-10-31T05:57:36
Ofärgade glasförpackningar,18,2022-10-30T18:44:24
Färgade glasförpackningar,19,2022-10-30T18:44:24
Metallförpackningar,3,2022-11-03T05:46:59
Pappersförpackningar,5,2022-11-04T06:40:14
Plastförpackningar,16,2022-11-04T08:56:41
Ofärgade glasförpackningar,18,2022-11-06T16:34:31
Färgade glasförpackningar,19,2022-11-06T16:34:31
Pappersförpackningar,5,2022-11-07T09:58:12
Plastförpackningar,16,2022-11-07T06:16:51
Pappersförpackningar,5,2022-11-11T13:51:55
Plastförpackningar,16,2022-11-11T08:52:46
Ofärgade glasförpackningar,18,2022-11-13T08:51:20
Färgade glasförpackningar,19,2022-11-13T08:51:20
Pappersförpackningar,5,2022-11-14T08:52:33
Plastförpackningar,16,2022-11-14T06:13:24
Metallförpackningar,3,2022-11-17T05:31:15
Pappersförpackningar,5,2022-11-18T07:17:51
Plastförpackningar,16,2022-11-18T08:35:20
Ofärgade glasförpackningar,18,2022-11-20T15:41:32
Färgade glasförpackningar,19,2022-11-20T15:41:32
Pappersförpackningar,5,2022-11-21T09:39:34
Plastförpackningar,16,2022-11-21T05:29:47
Pappersförpackningar,5,2022-11-25T06:41:15
Plastförpackningar,16,2022-11-25T09:07:31
Ofärgade glasförpackningar,18,2022-11-27T16:35:43
Färgade glasförpackningar,19,2022-11-27T16:35:43
Pappersförpackningar,5,2022-11-28T09:13:47
Plastförpackningar,16,2022-11-28T06:03:38
