material,materialid,maintenance
Städning,0,2022-10-31T08:27:22
Metallförpackningar,3,2022-10-18T14:21:45
Pappersförpackningar,5,2022-10-31T08:31:15
Tidningar,13,2022-10-27T11:37:15
Plastförpackningar,16,2022-10-31T14:40:06
Ofärgade glasförpackningar,18,2022-10-26T15:33:54
Färgade glasförpackningar,19,2022-10-26T15:33:54
Städning,0,2022-11-02T08:12:10
Pappersförpackningar,5,2022-11-02T09:26:21
Tidningar,13,2022-11-03T09:55:38
Plastförpackningar,16,2022-11-03T07:15:41
Städning,0,2022-11-04T08:12:44
Pappersförpackningar,5,2022-11-04T06:44:27
Städning,0,2022-11-07T08:08:40
Pappersförpackningar,5,2022-11-07T08:34:03
Plastförpackningar,16,2022-11-07T13:25:36
Städning,0,2022-11-09T08:09:42
Pappersförpackningar,5,2022-11-09T08:21:35
Ofärgade glasförpackningar,18,2022-11-09T11:39:07
Färgade glasförpackningar,19,2022-11-09T11:39:07
Tidningar,13,2022-11-10T10:43:04
Plastförpackningar,16,2022-11-10T10:37:52
Städning,0,2022-11-11T08:13:51
Pappersförpackningar,5,2022-11-11T07:05:54
Städning,0,2022-11-14T07:41:48
Pappersförpackningar,5,2022-11-14T08:54:25
Tidningar,13,2022-11-14T12:50:50
Plastförpackningar,16,2022-11-14T14:13:16
Städning,0,2022-11-16T07:52:20
Metallförpackningar,3,2022-11-16T13:38:36
Pappersförpackningar,5,2022-11-16T08:16:26
