material,materialid,maintenance
Städning,0,2022-11-01T10:58:17
Metallförpackningar,3,2022-09-28T11:32:03
Pappersförpackningar,5,2022-10-31T10:16:18
Tidningar,13,2022-10-13T13:00:09
Plastförpackningar,16,2022-10-31T09:46:48
Ofärgade glasförpackningar,18,2022-09-29T08:50:24
Färgade glasförpackningar,19,2022-09-29T08:50:24
Städning,0,2022-11-04T12:23:33
Pappersförpackningar,5,2022-11-04T08:53:20
Städning,0,2022-11-06T09:03:04
Pappersförpackningar,5,2022-11-07T10:19:51
Plastförpackningar,16,2022-11-07T10:48:31
Städning,0,2022-11-08T11:02:06
Tidningar,13,2022-11-10T12:38:50
Städning,0,2022-11-11T13:21:53
Pappersförpackningar,5,2022-11-11T08:59:53
Städning,0,2022-11-13T09:29:05
Plastförpackningar,16,2022-11-14T10:13:18
Städning,0,2022-11-15T10:50:11
Pappersförpackningar,5,2022-11-15T10:25:08
Ofärgade glasförpackningar,18,2022-11-15T13:30:22
Färgade glasförpackningar,19,2022-11-15T13:30:22
Städning,0,2022-11-18T12:25:53
Pappersförpackningar,5,2022-11-18T08:42:11
Metallförpackningar,3,2022-11-19T09:42:53
Städning,0,2022-11-20T09:29:14
Plastförpackningar,16,2022-11-21T12:55:59
Städning,0,2022-11-22T12:00:58
Pappersförpackningar,5,2022-11-22T11:12:59
Städning,0,2022-11-25T12:40:53
Pappersförpackningar,5,2022-11-25T08:44:53
Städning,0,2022-11-27T10:20:51
Plastförpackningar,16,2022-11-28T10:06:31
Städning,0,2022-11-29T11:21:05
Pappersförpackningar,5,2022-11-29T09:23:41
Städning,0,2022-12-13T11:17:16
Pappersförpackningar,5,2022-12-13T11:06:01
Tidningar,13,2022-12-08T15:01:31
Plastförpackningar,16,2022-12-12T10:13:04
Städning,0,2023-01-03T11:11:03
Pappersförpackningar,5,2023-01-03T08:23:13
Plastförpackningar,16,2022-12-28T08:46:00
Städning,0,2023-01-13T12:44:32
Pappersförpackningar,5,2023-01-13T09:02:37
Plastförpackningar,16,2023-01-09T10:11:18
Städning,0,2023-01-15T09:13:46
Plastförpackningar,16,2023-01-16T10:39:02
Städning,0,2023-01-17T10:57:06
Pappersförpackningar,5,2023-01-17T10:45:42
