material,materialid,maintenance
Städning,0,2022-10-31T12:34:22
Metallförpackningar,3,2022-10-21T15:11:27
Pappersförpackningar,5,2022-10-31T12:02:26
Plastförpackningar,16,2022-11-01T10:19:18
Ofärgade glasförpackningar,18,2022-10-30T08:35:00
Färgade glasförpackningar,19,2022-10-30T08:35:00
Städning,0,2022-11-02T11:00:41
Metallförpackningar,3,2022-11-02T14:47:20
Pappersförpackningar,5,2022-11-02T09:08:25
Plastförpackningar,16,2022-11-03T11:01:19
Städning,0,2022-11-04T12:20:44
Pappersförpackningar,5,2022-11-04T08:45:20
Plastförpackningar,16,2022-11-05T15:05:50
Pappersförpackningar,5,2022-11-06T09:51:35
Städning,0,2022-11-07T12:21:55
Pappersförpackningar,5,2022-11-07T10:06:54
Plastförpackningar,16,2022-11-08T10:57:06
Ofärgade glasförpackningar,18,2022-11-08T09:38:42
Färgade glasförpackningar,19,2022-11-08T09:38:42
Städning,0,2022-11-09T10:24:02
Metallförpackningar,3,2022-11-09T21:08:10
Pappersförpackningar,5,2022-11-09T10:57:17
Pappersförpackningar,5,2022-11-10T16:15:23
Städning,0,2022-11-11T11:43:53
Pappersförpackningar,5,2022-11-11T10:06:01
Plastförpackningar,16,2022-11-12T11:59:17
Pappersförpackningar,5,2022-11-13T15:08:42
Städning,0,2022-11-14T08:57:28
Pappersförpackningar,5,2022-11-14T15:16:45
Ofärgade glasförpackningar,18,2022-11-14T09:50:48
Färgade glasförpackningar,19,2022-11-14T09:50:48
Plastförpackningar,16,2022-11-15T11:33:57
Städning,0,2022-11-16T10:35:02
Metallförpackningar,3,2022-11-16T14:06:48
Pappersförpackningar,5,2022-11-16T08:06:00
Pappersförpackningar,5,2022-11-17T12:15:04
Städning,0,2022-11-18T11:36:35
Pappersförpackningar,5,2022-11-18T10:58:56
Plastförpackningar,16,2022-11-19T12:46:56
Pappersförpackningar,5,2022-11-20T08:53:57
Städning,0,2022-11-21T11:48:05
Pappersförpackningar,5,2022-11-21T11:23:01
Ofärgade glasförpackningar,18,2022-11-21T17:21:11
Färgade glasförpackningar,19,2022-11-21T17:21:11
Städning,0,2022-11-23T11:02:17
Metallförpackningar,3,2022-11-23T14:28:09
Pappersförpackningar,5,2022-11-23T09:57:18
Plastförpackningar,16,2022-11-22T11:40:50
Pappersförpackningar,5,2022-11-24T13:59:34
Städning,0,2022-11-25T12:01:47
Pappersförpackningar,5,2022-11-25T11:09:47
Plastförpackningar,16,2022-11-26T10:20:10
Pappersförpackningar,5,2022-11-27T09:47:21
Städning,0,2022-11-28T13:12:04
Pappersförpackningar,5,2022-11-28T15:53:49
Ofärgade glasförpackningar,18,2022-11-28T15:11:30
Färgade glasförpackningar,19,2022-11-28T15:11:30
Plastförpackningar,16,2022-11-29T14:14:02
Städning,0,2022-12-12T11:51:22
Metallförpackningar,3,2022-12-07T16:57:51
Pappersförpackningar,5,2022-12-12T11:44:24
Plastförpackningar,16,2022-12-13T12:04:16
Ofärgade glasförpackningar,18,2022-12-12T12:04:40
Färgade glasförpackningar,19,2022-12-12T12:04:40
Städning,0,2023-01-03T08:38:51
Metallförpackningar,3,2022-12-29T12:37:00
Pappersförpackningar,5,2023-01-02T11:08:05
Plastförpackningar,16,2022-12-31T15:57:28
Ofärgade glasförpackningar,18,2022-12-26T17:23:55
Färgade glasförpackningar,19,2022-12-26T17:23:55
Städning,0,2023-01-13T11:41:58
Metallförpackningar,3,2023-01-11T07:55:04
Pappersförpackningar,5,2023-01-13T14:25:43
Plastförpackningar,16,2023-01-14T16:08:40
Ofärgade glasförpackningar,18,2023-01-10T16:13:39
Färgade glasförpackningar,19,2023-01-10T16:13:39
Pappersförpackningar,5,2023-01-15T14:40:37
Städning,0,2023-01-16T11:36:07
Pappersförpackningar,5,2023-01-16T12:05:30
Ofärgade glasförpackningar,18,2023-01-16T13:46:32
Färgade glasförpackningar,19,2023-01-16T13:46:32
Plastförpackningar,16,2023-01-17T12:44:58
Städning,0,2023-01-18T09:36:37
Pappersförpackningar,5,2023-01-18T11:53:33
Metallförpackningar,3,2023-01-19T10:24:57
Pappersförpackningar,5,2023-01-19T12:54:57
Städning,0,2023-01-20T10:58:22
Pappersförpackningar,5,2023-01-20T15:43:44
Plastförpackningar,16,2023-01-21T12:23:22
Pappersförpackningar,5,2023-01-22T16:25:20
Städning,0,2023-01-23T11:41:48
Pappersförpackningar,5,2023-01-23T14:28:45
Ofärgade glasförpackningar,18,2023-01-23T15:56:51
Färgade glasförpackningar,19,2023-01-23T15:56:51
Plastförpackningar,16,2023-01-24T11:51:00
Städning,0,2023-01-25T09:48:27
Pappersförpackningar,5,2023-01-25T11:12:02
Metallförpackningar,3,2023-01-26T07:14:57
Pappersförpackningar,5,2023-01-26T17:36:01
Städning,0,2023-01-27T11:00:44
Pappersförpackningar,5,2023-01-27T10:41:00
Plastförpackningar,16,2023-01-28T11:15:35
Pappersförpackningar,5,2023-01-29T10:45:03
Ofärgade glasförpackningar,18,2023-01-29T18:29:30
Färgade glasförpackningar,19,2023-01-29T18:29:30
Städning,0,2023-01-30T11:13:46
Pappersförpackningar,5,2023-01-30T10:05:25
Metallförpackningar,3,2023-01-31T12:44:36
Plastförpackningar,16,2023-01-31T11:06:00
Städning,0,2023-02-01T10:56:19
Pappersförpackningar,5,2023-02-01T08:44:22
Pappersförpackningar,5,2023-02-02T16:21:15
Städning,0,2023-02-03T12:24:18
Metallförpackningar,3,2023-02-03T17:50:46
Pappersförpackningar,5,2023-02-03T12:45:03
Plastförpackningar,16,2023-02-04T14:49:04
Pappersförpackningar,5,2023-02-05T10:31:53
Ofärgade glasförpackningar,18,2023-02-05T19:56:57
Färgade glasförpackningar,19,2023-02-05T19:56:57
Städning,0,2023-02-06T08:49:57
Pappersförpackningar,5,2023-02-06T12:08:10
Plastförpackningar,16,2023-02-07T11:35:32
Städning,0,2023-02-08T11:00:23
Metallförpackningar,3,2023-02-08T15:15:51
Pappersförpackningar,5,2023-02-08T08:18:05
Städning,0,2023-02-10T10:48:35
Pappersförpackningar,5,2023-02-10T10:13:05
Plastförpackningar,16,2023-02-11T09:51:59
Pappersförpackningar,5,2023-02-12T09:49:04
Städning,0,2023-02-13T12:21:29
Pappersförpackningar,5,2023-02-13T10:23:32
Ofärgade glasförpackningar,18,2023-02-13T08:42:10
Färgade glasförpackningar,19,2023-02-13T08:42:10
Plastförpackningar,16,2023-02-14T10:20:00
Städning,0,2023-02-15T10:32:09
Pappersförpackningar,5,2023-02-15T07:24:10
Pappersförpackningar,5,2023-02-16T11:53:48
Städning,0,2023-02-17T11:28:46
Pappersförpackningar,5,2023-02-17T10:15:56
Plastförpackningar,16,2023-02-18T10:21:33
Pappersförpackningar,5,2023-02-19T10:11:07
Städning,0,2023-02-20T11:49:09
Pappersförpackningar,5,2023-02-20T10:46:55
Ofärgade glasförpackningar,18,2023-02-20T13:56:27
Färgade glasförpackningar,19,2023-02-20T13:56:27
Plastförpackningar,16,2023-02-21T10:50:07
Städning,0,2023-02-22T09:45:28
Pappersförpackningar,5,2023-02-22T11:20:38
Pappersförpackningar,5,2023-02-23T19:41:06
Städning,0,2023-02-24T11:26:34
Metallförpackningar,3,2023-02-24T17:17:04
Pappersförpackningar,5,2023-02-24T11:45:45
Plastförpackningar,16,2023-02-25T10:21:43
Pappersförpackningar,5,2023-02-26T10:52:52
Städning,0,2023-02-27T08:43:51
Pappersförpackningar,5,2023-02-27T08:27:31
Ofärgade glasförpackningar,18,2023-02-27T14:27:42
Färgade glasförpackningar,19,2023-02-27T14:27:42
Plastförpackningar,16,2023-02-28T09:15:59
Städning,0,2023-03-01T10:15:48
Pappersförpackningar,5,2023-03-01T09:52:31
Metallförpackningar,3,2023-03-02T11:07:09
Pappersförpackningar,5,2023-03-02T13:52:35
Städning,0,2023-03-03T10:59:06
Pappersförpackningar,5,2023-03-03T11:04:35
Plastförpackningar,16,2023-03-04T11:01:56
Pappersförpackningar,5,2023-03-05T10:33:58
Ofärgade glasförpackningar,18,2023-03-05T08:24:22
Färgade glasförpackningar,19,2023-03-05T08:24:22
Städning,0,2023-03-06T08:36:50
Pappersförpackningar,5,2023-03-06T10:17:59
Plastförpackningar,16,2023-03-07T15:02:59
Städning,0,2023-03-08T10:53:31
Metallförpackningar,3,2023-03-08T14:29:30
Pappersförpackningar,5,2023-03-08T08:19:55
Pappersförpackningar,5,2023-03-09T12:01:29
Städning,0,2023-03-10T12:30:39
Pappersförpackningar,5,2023-03-10T07:19:42
Plastförpackningar,16,2023-03-11T10:18:58
Pappersförpackningar,5,2023-03-12T10:06:12
Ofärgade glasförpackningar,18,2023-03-12T07:58:41
Färgade glasförpackningar,19,2023-03-12T07:58:41
Städning,0,2023-03-13T08:36:43
Pappersförpackningar,5,2023-03-13T14:57:25
Plastförpackningar,16,2023-03-14T10:11:35
Städning,0,2023-03-15T10:54:03
Pappersförpackningar,5,2023-03-15T08:46:00
Plastförpackningar,16,2023-03-15T21:01:00
Metallförpackningar,3,2023-03-15T21:01:00
Pappersförpackningar,5,2023-03-16T11:15:33
Städning,0,2023-03-17T11:22:39
Pappersförpackningar,5,2023-03-17T13:13:28
Plastförpackningar,16,2023-03-18T09:58:14
Pappersförpackningar,5,2023-03-19T09:45:42
Städning,0,2023-03-20T08:38:58
Pappersförpackningar,5,2023-03-20T10:12:10
Ofärgade glasförpackningar,18,2023-03-20T19:21:32
Färgade glasförpackningar,19,2023-03-20T19:21:32
Plastförpackningar,16,2023-03-21T13:12:09
Städning,0,2023-03-22T08:17:20
Metallförpackningar,3,2023-03-23T11:01:30
Pappersförpackningar,5,2023-03-23T14:56:14
Städning,0,2023-03-24T08:26:30
Pappersförpackningar,5,2023-03-24T09:02:14
Plastförpackningar,16,2023-03-25T10:30:33
Pappersförpackningar,5,2023-03-26T12:01:48
Ofärgade glasförpackningar,18,2023-03-26T09:26:52
Färgade glasförpackningar,19,2023-03-26T09:26:52
Städning,0,2023-03-27T11:54:36
Pappersförpackningar,5,2023-03-27T09:54:09
Metallförpackningar,3,2023-03-28T21:08:58
Plastförpackningar,16,2023-03-28T10:30:48
Städning,0,2023-03-29T11:31:05
Pappersförpackningar,5,2023-03-29T09:32:08
Pappersförpackningar,5,2023-03-30T16:10:08
Städning,0,2023-03-31T12:13:51
Pappersförpackningar,5,2023-03-31T10:36:01
Plastförpackningar,16,2023-04-01T10:41:49
Pappersförpackningar,5,2023-04-02T10:27:43
Ofärgade glasförpackningar,18,2023-04-02T09:22:16
Färgade glasförpackningar,19,2023-04-02T09:22:16
Städning,0,2023-04-03T09:05:42
Pappersförpackningar,5,2023-04-03T10:26:19
