material,materialid,maintenance
Städning,0,2022-11-01T09:39:04
Metallförpackningar,3,2022-09-21T15:31:45
Pappersförpackningar,5,2022-10-25T09:56:50
Plastförpackningar,16,2022-10-24T09:43:36
Ofärgade glasförpackningar,18,2022-07-18T10:13:35
Färgade glasförpackningar,19,2022-07-18T10:13:35
Städning,0,2022-11-04T12:17:29
Städning,0,2022-11-08T09:56:55
Pappersförpackningar,5,2022-11-08T13:40:23
Städning,0,2022-11-11T11:51:16
Städning,0,2022-11-15T09:31:43
Städning,0,2022-11-18T12:36:11
Plastförpackningar,16,2022-11-21T12:37:58
Städning,0,2022-11-22T09:45:15
Pappersförpackningar,5,2022-11-23T10:36:33
Städning,0,2022-11-25T12:45:58
Städning,0,2022-11-29T09:52:55
Städning,0,2022-12-13T10:31:14
Städning,0,2023-01-03T10:23:44
Pappersförpackningar,5,2023-01-01T09:03:12
Plastförpackningar,16,2022-12-19T11:08:50
Städning,0,2023-01-13T11:47:17
Plastförpackningar,16,2023-01-09T13:10:19
Städning,0,2023-01-17T09:41:04
Pappersförpackningar,5,2023-01-17T12:47:57
Städning,0,2023-01-20T12:35:16
Städning,0,2023-01-24T09:46:08
Metallförpackningar,3,2023-01-25T14:36:13
Städning,0,2023-01-27T12:25:41
Städning,0,2023-01-31T09:54:59
Pappersförpackningar,5,2023-01-31T12:59:03
Städning,0,2023-02-03T12:01:21
Städning,0,2023-02-07T09:51:19
Städning,0,2023-02-10T12:09:29
Plastförpackningar,16,2023-02-13T17:21:20
Städning,0,2023-02-14T09:35:43
Pappersförpackningar,5,2023-02-14T13:22:21
Städning,0,2023-02-17T10:49:48
Städning,0,2023-02-21T09:52:59
Städning,0,2023-02-24T12:06:14
Städning,0,2023-02-28T09:40:02
Pappersförpackningar,5,2023-02-28T13:37:07
Städning,0,2023-03-03T12:22:43
Städning,0,2023-03-07T09:52:21
Städning,0,2023-03-10T13:00:13
Plastförpackningar,16,2023-03-13T10:55:25
Städning,0,2023-03-14T10:16:05
Pappersförpackningar,5,2023-03-14T13:08:21
Städning,0,2023-03-17T13:55:34
Städning,0,2023-03-21T09:44:57
Städning,0,2023-03-24T12:49:12
Städning,0,2023-03-28T09:58:52
Pappersförpackningar,5,2023-03-28T14:17:50
Städning,0,2023-03-31T13:59:06
Städning,0,2023-04-04T10:56:47
Städning,0,2023-04-07T12:18:16
Städning,0,2023-04-11T10:49:16
Pappersförpackningar,5,2023-04-11T14:07:56
Städning,0,2023-04-14T12:25:23
Städning,0,2023-04-18T10:21:03
Städning,0,2023-04-21T12:16:18
Plastförpackningar,16,2023-04-24T10:59:33
Städning,0,2023-04-25T09:16:47
Pappersförpackningar,5,2023-04-25T13:26:04
Städning,0,2023-04-26T13:08:43
Städning,0,2023-04-28T12:15:22
Städning,0,2023-05-02T09:32:10
Städning,0,2023-05-05T13:26:59
Plastförpackningar,16,2023-05-07T16:12:02
Städning,0,2023-05-09T09:54:06
Pappersförpackningar,5,2023-05-09T13:30:39
Städning,0,2023-05-12T12:46:33
Städning,0,2023-05-16T10:01:55
Städning,0,2023-05-19T11:01:42
Plastförpackningar,16,2023-05-22T16:18:16
Städning,0,2023-05-23T10:09:12
Pappersförpackningar,5,2023-05-23T13:09:23
Städning,0,2023-05-26T11:10:48
Städning,0,2023-05-30T10:03:58
Städning,0,2023-06-02T12:54:35
Plastförpackningar,16,2023-06-05T11:23:04
Städning,0,2023-06-06T10:41:26
Pappersförpackningar,5,2023-06-06T07:42:05
Städning,0,2023-06-09T12:05:52
Städning,0,2023-06-13T09:23:53
Städning,0,2023-06-16T12:18:44
Plastförpackningar,16,2023-06-19T11:12:40
Städning,0,2023-06-20T09:57:24
Pappersförpackningar,5,2023-06-20T13:44:53
Städning,0,2023-06-27T09:41:24
Städning,0,2023-06-30T12:47:07
Plastförpackningar,16,2023-07-03T17:12:20
Städning,0,2023-07-04T10:08:10
Pappersförpackningar,5,2023-07-04T12:49:12
Städning,0,2023-07-07T11:07:51
Städning,0,2023-07-11T10:36:02
Pappersförpackningar,5,2023-07-11T13:26:31
Städning,0,2023-07-14T10:35:26
Plastförpackningar,16,2023-07-17T15:48:23
Städning,0,2023-07-18T10:27:28
Pappersförpackningar,5,2023-07-18T12:24:42
Städning,0,2023-07-21T12:35:30
Städning,0,2023-07-25T10:25:44
Städning,0,2023-07-28T13:21:38
Plastförpackningar,16,2023-07-31T15:55:26
Städning,0,2023-08-01T09:40:04
Pappersförpackningar,5,2023-08-01T13:35:07
Städning,0,2023-08-04T12:42:31
Städning,0,2023-08-08T10:14:15
Städning,0,2023-08-11T13:01:24
Plastförpackningar,16,2023-08-14T15:23:23
Städning,0,2023-08-15T09:47:57
Pappersförpackningar,5,2023-08-15T13:14:25
Städning,0,2023-08-18T12:29:14
Städning,0,2023-08-22T09:48:55
Städning,0,2023-08-25T12:38:33
Plastförpackningar,16,2023-08-28T15:34:49
Städning,0,2023-08-29T10:10:27
Pappersförpackningar,5,2023-08-29T14:01:03
Städning,0,2023-09-01T12:25:52
Städning,0,2023-09-05T10:02:10
