material,materialid,maintenance
Städning,0,2022-11-01T13:46:46
Metallförpackningar,3,2022-10-18T13:11:01
Pappersförpackningar,5,2022-10-31T07:07:14
Tidningar,13,2022-10-20T10:50:40
Plastförpackningar,16,2022-10-31T17:07:26
Ofärgade glasförpackningar,18,2022-10-26T08:08:52
Färgade glasförpackningar,19,2022-10-26T08:08:52
Pappersförpackningar,5,2022-11-02T07:46:12
Ofärgade glasförpackningar,18,2022-11-02T14:26:38
Färgade glasförpackningar,19,2022-11-02T14:26:38
Städning,0,2022-11-03T10:06:45
Tidningar,13,2022-11-03T08:45:13
Plastförpackningar,16,2022-11-03T10:44:49
Pappersförpackningar,5,2022-11-04T13:40:26
Pappersförpackningar,5,2022-11-05T12:45:20
Städning,0,2022-11-06T06:47:44
Pappersförpackningar,5,2022-11-07T07:11:01
Plastförpackningar,16,2022-11-07T10:40:44
Städning,0,2022-11-08T14:17:22
Pappersförpackningar,5,2022-11-09T07:10:46
Städning,0,2022-11-10T09:55:48
Tidningar,13,2022-11-10T09:37:40
Plastförpackningar,16,2022-11-10T11:18:31
Ofärgade glasförpackningar,18,2022-11-10T16:15:39
Färgade glasförpackningar,19,2022-11-10T16:15:39
Pappersförpackningar,5,2022-11-11T13:32:41
Pappersförpackningar,5,2022-11-12T14:47:56
Städning,0,2022-11-13T07:07:43
Pappersförpackningar,5,2022-11-14T06:59:30
Plastförpackningar,16,2022-11-14T11:22:16
Städning,0,2022-11-15T13:54:38
Metallförpackningar,3,2022-11-16T11:58:55
Pappersförpackningar,5,2022-11-16T07:06:07
Ofärgade glasförpackningar,18,2022-11-16T09:15:45
Färgade glasförpackningar,19,2022-11-16T09:15:45
Städning,0,2022-11-17T10:17:10
Plastförpackningar,16,2022-11-17T11:13:36
Pappersförpackningar,5,2022-11-18T12:34:08
Pappersförpackningar,5,2022-11-19T13:05:17
Städning,0,2022-11-20T07:20:33
Pappersförpackningar,5,2022-11-21T07:18:23
Plastförpackningar,16,2022-11-21T12:41:13
