material,materialid,maintenance
Städning,0,2022-11-01T10:23:27
Metallförpackningar,3,2022-10-18T10:27:45
Pappersförpackningar,5,2022-11-01T13:14:17
Tidningar,13,2022-10-07T06:56:29
Plastförpackningar,16,2022-11-01T16:09:41
Ofärgade glasförpackningar,18,2022-10-15T13:34:44
Färgade glasförpackningar,19,2022-10-15T13:34:44
Städning,0,2022-11-03T09:15:23
Pappersförpackningar,5,2022-11-03T11:24:24
Städning,0,2022-11-04T09:36:25
Pappersförpackningar,5,2022-11-04T12:55:53
Plastförpackningar,16,2022-11-04T11:50:51
Pappersförpackningar,5,2022-11-06T09:20:50
Pappersförpackningar,5,2022-11-07T15:26:27
Städning,0,2022-11-08T08:26:38
Pappersförpackningar,5,2022-11-08T13:46:32
Plastförpackningar,16,2022-11-08T15:59:52
Städning,0,2022-11-10T07:54:37
Pappersförpackningar,5,2022-11-10T12:57:08
Städning,0,2022-11-11T08:00:47
Pappersförpackningar,5,2022-11-11T13:21:37
Plastförpackningar,16,2022-11-11T11:54:17
Pappersförpackningar,5,2022-11-13T09:48:57
Pappersförpackningar,5,2022-11-14T17:56:49
Städning,0,2022-11-15T08:50:01
Pappersförpackningar,5,2022-11-15T13:13:02
Plastförpackningar,16,2022-11-15T15:37:20
Metallförpackningar,3,2022-11-16T08:45:25
Städning,0,2022-11-17T08:09:17
Pappersförpackningar,5,2022-11-17T14:02:00
Städning,0,2022-11-18T08:53:23
Pappersförpackningar,5,2022-11-18T12:34:11
Plastförpackningar,16,2022-11-18T13:37:09
Pappersförpackningar,5,2022-11-20T11:08:32
Städning,0,2022-11-22T09:32:29
Plastförpackningar,16,2022-11-22T15:19:26
Städning,0,2022-11-24T08:48:18
Pappersförpackningar,5,2022-11-24T15:39:32
Ofärgade glasförpackningar,18,2022-11-24T13:27:55
Färgade glasförpackningar,19,2022-11-24T13:27:55
Städning,0,2022-11-25T08:32:01
Pappersförpackningar,5,2022-11-25T13:25:08
Plastförpackningar,16,2022-11-25T11:43:26
Pappersförpackningar,5,2022-11-27T13:03:09
Pappersförpackningar,5,2022-11-28T16:07:44
