material,materialid,maintenance
Städning,0,2022-11-01T10:33:15
Metallförpackningar,3,2022-10-24T11:08:52
Pappersförpackningar,5,2022-11-01T17:10:50
Tidningar,13,2022-10-21T13:06:49
Plastförpackningar,16,2022-10-31T15:28:49
Ofärgade glasförpackningar,18,2022-10-29T17:37:33
Färgade glasförpackningar,19,2022-10-29T17:37:33
Städning,0,2022-11-02T10:54:58
Pappersförpackningar,5,2022-11-02T11:12:24
Ofärgade glasförpackningar,18,2022-11-02T07:19:57
Färgade glasförpackningar,19,2022-11-02T07:19:57
Pappersförpackningar,5,2022-11-02T16:14:33
Pappersförpackningar,5,2022-11-03T16:20:55
Plastförpackningar,16,2022-11-03T09:30:03
Städning,0,2022-11-04T11:34:28
Pappersförpackningar,5,2022-11-04T15:40:26
Städning,0,2022-11-05T09:33:16
Pappersförpackningar,5,2022-11-05T16:26:57
Plastförpackningar,16,2022-11-05T12:19:20
Städning,0,2022-11-06T09:26:43
Pappersförpackningar,5,2022-11-06T14:44:16
Städning,0,2022-11-07T11:48:10
Metallförpackningar,3,2022-11-07T10:58:56
Pappersförpackningar,5,2022-11-07T14:38:38
Plastförpackningar,16,2022-11-07T15:14:55
Ofärgade glasförpackningar,18,2022-11-07T07:27:31
Färgade glasförpackningar,19,2022-11-07T07:27:31
Städning,0,2022-11-08T10:55:16
Pappersförpackningar,5,2022-11-08T14:53:37
Städning,0,2022-11-09T10:50:45
Pappersförpackningar,5,2022-11-09T15:27:45
Städning,0,2022-11-10T10:19:30
Pappersförpackningar,5,2022-11-10T15:27:29
Tidningar,13,2022-11-10T08:20:28
Plastförpackningar,16,2022-11-10T14:20:02
Städning,0,2022-11-11T11:19:39
Pappersförpackningar,5,2022-11-11T15:26:45
Städning,0,2022-11-12T09:26:48
Pappersförpackningar,5,2022-11-12T16:46:09
Plastförpackningar,16,2022-11-12T13:38:28
Ofärgade glasförpackningar,18,2022-11-12T15:11:06
Färgade glasförpackningar,19,2022-11-12T15:11:06
Städning,0,2022-11-13T10:13:44
Pappersförpackningar,5,2022-11-13T15:26:12
Städning,0,2022-11-14T11:37:54
Pappersförpackningar,5,2022-11-14T17:56:18
Städning,0,2022-11-15T10:48:38
Pappersförpackningar,5,2022-11-15T17:15:20
Plastförpackningar,16,2022-11-15T08:13:00
Städning,0,2022-11-16T10:51:05
Pappersförpackningar,5,2022-11-16T15:56:53
Ofärgade glasförpackningar,18,2022-11-16T09:19:15
Färgade glasförpackningar,19,2022-11-16T09:19:15
Städning,0,2022-11-17T10:44:42
Pappersförpackningar,5,2022-11-17T16:22:39
Plastförpackningar,16,2022-11-17T10:36:39
Städning,0,2022-11-18T12:43:39
Pappersförpackningar,5,2022-11-18T15:47:55
Tidningar,13,2022-11-18T12:20:04
Städning,0,2022-11-19T09:33:13
Pappersförpackningar,5,2022-11-19T17:23:01
Plastförpackningar,16,2022-11-19T11:55:03
Städning,0,2022-11-20T10:44:06
Pappersförpackningar,5,2022-11-20T13:36:32
Städning,0,2022-11-21T11:36:03
Metallförpackningar,3,2022-11-21T11:50:40
Pappersförpackningar,5,2022-11-21T16:29:51
Plastförpackningar,16,2022-11-21T08:36:21
Ofärgade glasförpackningar,18,2022-11-21T09:23:09
Färgade glasförpackningar,19,2022-11-21T09:23:09
Städning,0,2022-11-23T11:44:06
Pappersförpackningar,5,2022-11-23T15:28:37
Städning,0,2022-11-24T11:57:51
Pappersförpackningar,5,2022-11-24T16:52:17
Tidningar,13,2022-11-24T14:37:21
Plastförpackningar,16,2022-11-24T15:19:19
Städning,0,2022-11-25T12:05:10
Pappersförpackningar,5,2022-11-25T16:03:16
Städning,0,2022-11-26T09:53:23
Pappersförpackningar,5,2022-11-26T16:54:01
Plastförpackningar,16,2022-11-26T11:19:49
Städning,0,2022-11-27T10:50:33
Pappersförpackningar,5,2022-11-27T16:50:02
Ofärgade glasförpackningar,18,2022-11-27T13:32:30
Färgade glasförpackningar,19,2022-11-27T13:32:30
Städning,0,2022-11-28T11:49:03
Pappersförpackningar,5,2022-11-28T16:19:44
Plastförpackningar,16,2022-11-28T16:25:04
Städning,0,2022-11-29T11:37:10
