material,materialid,maintenance
Städning,0,2022-10-31T13:02:01
Metallförpackningar,3,2022-10-31T15:08:23
Pappersförpackningar,5,2022-11-01T10:06:34
Tidningar,13,2022-10-24T08:25:34
Plastförpackningar,16,2022-10-31T07:45:55
Ofärgade glasförpackningar,18,2022-10-31T12:43:17
Färgade glasförpackningar,19,2022-10-31T12:43:17
Städning,0,2022-11-02T12:49:21
Pappersförpackningar,5,2022-11-02T12:26:28
Plastförpackningar,16,2022-11-02T07:42:51
Pappersförpackningar,5,2022-11-03T08:31:06
Städning,0,2022-11-04T12:21:26
Pappersförpackningar,5,2022-11-04T14:11:28
Tidningar,13,2022-11-04T08:08:38
Plastförpackningar,16,2022-11-04T16:43:24
Ofärgade glasförpackningar,18,2022-11-04T10:21:44
Färgade glasförpackningar,19,2022-11-04T10:21:44
Pappersförpackningar,5,2022-11-05T14:53:31
Plastförpackningar,16,2022-11-05T09:22:52
Städning,0,2022-11-06T10:12:23
Pappersförpackningar,5,2022-11-06T14:21:00
Plastförpackningar,16,2022-11-06T09:30:48
Städning,0,2022-11-07T13:13:41
Pappersförpackningar,5,2022-11-07T14:13:36
Tidningar,13,2022-11-07T14:40:29
Plastförpackningar,16,2022-11-07T16:26:35
Ofärgade glasförpackningar,18,2022-11-07T08:07:33
Färgade glasförpackningar,19,2022-11-07T08:07:33
Metallförpackningar,3,2022-11-08T07:51:08
Pappersförpackningar,5,2022-11-08T09:07:21
Städning,0,2022-11-09T12:24:06
Pappersförpackningar,5,2022-11-09T11:53:50
Plastförpackningar,16,2022-11-09T07:42:31
Pappersförpackningar,5,2022-11-10T09:00:45
Städning,0,2022-11-11T12:02:27
Pappersförpackningar,5,2022-11-11T12:59:45
Plastförpackningar,16,2022-11-11T15:18:28
Ofärgade glasförpackningar,18,2022-11-11T08:37:29
Färgade glasförpackningar,19,2022-11-11T08:37:29
Pappersförpackningar,5,2022-11-12T13:55:34
Plastförpackningar,16,2022-11-12T09:25:00
Städning,0,2022-11-13T12:08:52
Pappersförpackningar,5,2022-11-13T14:55:20
Plastförpackningar,16,2022-11-13T15:35:39
Städning,0,2022-11-14T13:28:12
Pappersförpackningar,5,2022-11-14T15:21:57
Tidningar,13,2022-11-14T11:13:42
Plastförpackningar,16,2022-11-14T18:52:35
Ofärgade glasförpackningar,18,2022-11-14T09:03:58
Färgade glasförpackningar,19,2022-11-14T09:03:58
