material,materialid,maintenance
Städning,0,2022-10-31T11:30:21
Metallförpackningar,3,2022-10-29T14:59:55
Pappersförpackningar,5,2022-11-01T12:09:38
Tidningar,13,2022-10-28T07:42:47
Plastförpackningar,16,2022-10-31T13:25:34
Ofärgade glasförpackningar,18,2022-10-25T15:07:26
Färgade glasförpackningar,19,2022-10-25T15:07:26
Städning,0,2022-11-02T10:09:38
Pappersförpackningar,5,2022-11-02T07:21:12
Pappersförpackningar,5,2022-11-02T16:13:16
Plastförpackningar,16,2022-11-02T15:58:03
Pappersförpackningar,5,2022-11-03T11:07:37
Ofärgade glasförpackningar,18,2022-11-03T11:26:00
Färgade glasförpackningar,19,2022-11-03T11:26:00
Städning,0,2022-11-04T10:50:35
Pappersförpackningar,5,2022-11-04T15:05:20
Tidningar,13,2022-11-04T09:21:01
Plastförpackningar,16,2022-11-04T12:55:53
Pappersförpackningar,5,2022-11-05T17:27:33
Pappersförpackningar,5,2022-11-06T16:33:19
Plastförpackningar,16,2022-11-06T17:05:03
Städning,0,2022-11-07T07:38:31
Pappersförpackningar,5,2022-11-07T12:45:57
Plastförpackningar,16,2022-11-07T13:22:23
Pappersförpackningar,5,2022-11-08T14:11:39
Städning,0,2022-11-09T07:43:54
Metallförpackningar,3,2022-11-09T11:28:15
Pappersförpackningar,5,2022-11-09T15:21:54
Plastförpackningar,16,2022-11-09T16:48:49
Ofärgade glasförpackningar,18,2022-11-09T15:50:49
Färgade glasförpackningar,19,2022-11-09T15:50:49
Städning,0,2022-11-11T07:13:26
Pappersförpackningar,5,2022-11-11T16:04:35
Tidningar,13,2022-11-11T08:06:02
Plastförpackningar,16,2022-11-11T11:03:05
Pappersförpackningar,5,2022-11-12T10:23:56
Pappersförpackningar,5,2022-11-13T17:19:13
Plastförpackningar,16,2022-11-13T17:25:49
Städning,0,2022-11-14T08:29:33
Pappersförpackningar,5,2022-11-14T14:17:13
Plastförpackningar,16,2022-11-14T13:49:57
Pappersförpackningar,5,2022-11-15T12:11:19
