material,materialid,maintenance
Städning,0,2022-10-26T05:39:52
Metallförpackningar,3,2022-09-08T13:23:23
Pappersförpackningar,5,2022-11-01T08:54:12
Tidningar,13,2022-08-01T15:48:51
Plastförpackningar,16,2022-11-01T07:51:16
Ofärgade glasförpackningar,18,2022-10-24T11:42:09
Färgade glasförpackningar,19,2022-10-24T11:42:09
Städning,0,2022-11-02T06:29:40
Pappersförpackningar,5,2022-11-04T09:38:30
Pappersförpackningar,5,2022-11-06T08:14:16
Pappersförpackningar,5,2022-11-08T10:23:51
Plastförpackningar,16,2022-11-08T09:25:01
Städning,0,2022-11-09T15:00:41
Ofärgade glasförpackningar,18,2022-11-09T11:56:25
Färgade glasförpackningar,19,2022-11-09T11:56:25
Pappersförpackningar,5,2022-11-11T09:51:45
Pappersförpackningar,5,2022-11-13T07:53:50
Pappersförpackningar,5,2022-11-15T10:01:40
Plastförpackningar,16,2022-11-15T07:58:48
Städning,0,2022-11-16T08:57:24
Pappersförpackningar,5,2022-11-18T09:20:00
Pappersförpackningar,5,2022-11-20T09:22:32
Städning,0,2022-11-23T06:25:00
Pappersförpackningar,5,2022-11-22T10:12:18
Plastförpackningar,16,2022-11-22T09:29:21
Pappersförpackningar,5,2022-11-25T09:35:03
Pappersförpackningar,5,2022-11-27T07:56:42
Ofärgade glasförpackningar,18,2022-11-28T10:12:14
Färgade glasförpackningar,19,2022-11-28T10:12:14
Pappersförpackningar,5,2022-11-29T09:03:01
Plastförpackningar,16,2022-11-29T07:58:07
Städning,0,2022-12-07T06:06:46
Pappersförpackningar,5,2022-12-13T08:55:24
Plastförpackningar,16,2022-12-13T07:54:02
Städning,0,2022-12-21T02:46:48
Pappersförpackningar,5,2023-01-03T10:43:40
Plastförpackningar,16,2023-01-02T09:27:00
Städning,0,2023-01-11T12:03:20
Metallförpackningar,3,2023-01-10T13:51:30
Pappersförpackningar,5,2023-01-13T09:54:24
Plastförpackningar,16,2023-01-10T07:57:41
Ofärgade glasförpackningar,18,2023-01-11T14:03:09
Färgade glasförpackningar,19,2023-01-11T14:03:09
Pappersförpackningar,5,2023-01-15T08:39:57
Pappersförpackningar,5,2023-01-17T09:03:11
Plastförpackningar,16,2023-01-17T09:26:58
Städning,0,2023-01-18T06:16:54
Pappersförpackningar,5,2023-01-20T09:50:58
Pappersförpackningar,5,2023-01-22T08:26:21
Pappersförpackningar,5,2023-01-24T08:39:46
Plastförpackningar,16,2023-01-24T10:18:37
Städning,0,2023-01-25T06:42:05
Pappersförpackningar,5,2023-01-27T09:06:33
Pappersförpackningar,5,2023-01-29T08:44:50
Pappersförpackningar,5,2023-01-31T07:12:03
Plastförpackningar,16,2023-01-31T09:24:53
Städning,0,2023-02-01T06:07:36
Ofärgade glasförpackningar,18,2023-02-02T16:43:37
Färgade glasförpackningar,19,2023-02-02T16:43:37
Pappersförpackningar,5,2023-02-03T11:03:24
Pappersförpackningar,5,2023-02-05T08:06:33
Pappersförpackningar,5,2023-02-07T08:44:57
Plastförpackningar,16,2023-02-07T07:51:33
Städning,0,2023-02-08T06:34:11
Pappersförpackningar,5,2023-02-10T09:49:07
Pappersförpackningar,5,2023-02-12T08:39:02
Pappersförpackningar,5,2023-02-14T09:29:38
Plastförpackningar,16,2023-02-14T09:36:12
Städning,0,2023-02-15T05:35:22
Pappersförpackningar,5,2023-02-17T09:42:15
Pappersförpackningar,5,2023-02-19T07:58:00
Pappersförpackningar,5,2023-02-21T10:19:31
Plastförpackningar,16,2023-02-21T08:01:09
Städning,0,2023-02-22T12:10:03
Pappersförpackningar,5,2023-02-24T09:51:34
Pappersförpackningar,5,2023-02-26T08:19:10
Pappersförpackningar,5,2023-02-28T10:01:00
Plastförpackningar,16,2023-02-28T09:20:23
Städning,0,2023-03-01T17:39:18
Pappersförpackningar,5,2023-03-03T09:50:43
Pappersförpackningar,5,2023-03-05T08:15:21
Pappersförpackningar,5,2023-03-07T09:27:42
Plastförpackningar,16,2023-03-07T09:30:44
Ofärgade glasförpackningar,18,2023-03-07T09:42:00
Färgade glasförpackningar,19,2023-03-07T09:42:00
Städning,0,2023-03-08T14:06:44
Pappersförpackningar,5,2023-03-10T10:10:18
Pappersförpackningar,5,2023-03-12T08:40:24
Pappersförpackningar,5,2023-03-14T09:10:37
Plastförpackningar,16,2023-03-14T09:58:18
Städning,0,2023-03-15T05:38:59
Pappersförpackningar,5,2023-03-17T09:41:09
Pappersförpackningar,5,2023-03-19T07:58:48
Pappersförpackningar,5,2023-03-21T09:22:59
Plastförpackningar,16,2023-03-21T13:55:17
Städning,0,2023-03-22T09:53:51
Pappersförpackningar,5,2023-03-24T09:16:03
Pappersförpackningar,5,2023-03-26T08:14:51
Pappersförpackningar,5,2023-03-28T09:18:07
Plastförpackningar,16,2023-03-28T09:07:37
Städning,0,2023-03-29T05:32:30
Pappersförpackningar,5,2023-03-31T10:03:34
Pappersförpackningar,5,2023-04-02T08:52:32
Pappersförpackningar,5,2023-04-04T09:41:30
Plastförpackningar,16,2023-04-04T09:36:27
Städning,0,2023-04-05T05:47:22
Pappersförpackningar,5,2023-04-07T09:08:22
