material,materialid,maintenance
Städning,0,2022-10-31T11:54:58
Metallförpackningar,3,2022-10-13T15:53:53
Pappersförpackningar,5,2022-11-01T09:06:48
Tidningar,13,2022-10-28T07:51:19
Plastförpackningar,16,2022-11-01T15:40:00
Ofärgade glasförpackningar,18,2022-10-27T13:17:50
Färgade glasförpackningar,19,2022-10-27T13:17:50
Städning,0,2022-11-02T10:24:18
Pappersförpackningar,5,2022-11-02T16:29:48
Pappersförpackningar,5,2022-11-03T07:03:20
Plastförpackningar,16,2022-11-03T17:22:10
Ofärgade glasförpackningar,18,2022-11-03T11:15:58
Färgade glasförpackningar,19,2022-11-03T11:15:58
Städning,0,2022-11-04T11:06:29
Pappersförpackningar,5,2022-11-04T13:29:12
Tidningar,13,2022-11-04T09:11:42
Plastförpackningar,16,2022-11-04T13:07:59
Pappersförpackningar,5,2022-11-05T17:43:59
Plastförpackningar,16,2022-11-05T14:39:50
Pappersförpackningar,5,2022-11-06T10:41:07
Plastförpackningar,16,2022-11-06T11:25:33
Städning,0,2022-11-07T07:18:49
Pappersförpackningar,5,2022-11-07T16:52:23
Plastförpackningar,16,2022-11-07T13:13:39
Pappersförpackningar,5,2022-11-08T07:42:26
Plastförpackningar,16,2022-11-08T16:38:03
Ofärgade glasförpackningar,18,2022-11-08T14:14:33
Färgade glasförpackningar,19,2022-11-08T14:14:33
Städning,0,2022-11-09T08:00:12
Metallförpackningar,3,2022-11-09T11:44:02
Pappersförpackningar,5,2022-11-09T15:36:25
Pappersförpackningar,5,2022-11-10T07:03:16
Plastförpackningar,16,2022-11-10T16:20:09
Städning,0,2022-11-11T07:01:38
Pappersförpackningar,5,2022-11-11T13:41:04
Tidningar,13,2022-11-11T08:15:20
Plastförpackningar,16,2022-11-11T11:24:19
Pappersförpackningar,5,2022-11-12T17:45:00
Plastförpackningar,16,2022-11-12T17:13:44
Pappersförpackningar,5,2022-11-13T13:22:47
Plastförpackningar,16,2022-11-13T12:20:49
Städning,0,2022-11-14T08:16:14
Pappersförpackningar,5,2022-11-14T14:31:59
Plastförpackningar,16,2022-11-14T13:37:55
Ofärgade glasförpackningar,18,2022-11-14T16:36:30
Färgade glasförpackningar,19,2022-11-14T16:36:30
Pappersförpackningar,5,2022-11-15T08:06:00
Plastförpackningar,16,2022-11-15T14:46:42
Städning,0,2022-11-16T07:58:13
Pappersförpackningar,5,2022-11-16T15:43:13
Pappersförpackningar,5,2022-11-17T07:03:39
Plastförpackningar,16,2022-11-17T16:16:06
Städning,0,2022-11-18T10:03:40
Pappersförpackningar,5,2022-11-18T15:18:28
Tidningar,13,2022-11-18T08:17:25
Plastförpackningar,16,2022-11-18T11:34:59
Pappersförpackningar,5,2022-11-19T18:10:15
Plastförpackningar,16,2022-11-19T13:40:34
Pappersförpackningar,5,2022-11-20T12:23:13
Plastförpackningar,16,2022-11-20T15:12:47
Städning,0,2022-11-21T09:11:50
Pappersförpackningar,5,2022-11-21T15:35:37
Plastförpackningar,16,2022-11-21T16:00:46
Städning,0,2022-11-23T09:41:10
Metallförpackningar,3,2022-11-23T08:52:27
Pappersförpackningar,5,2022-11-23T11:52:57
Plastförpackningar,16,2022-11-22T15:45:52
Ofärgade glasförpackningar,18,2022-11-23T15:17:58
Färgade glasförpackningar,19,2022-11-23T15:17:58
Pappersförpackningar,5,2022-11-24T07:08:49
Plastförpackningar,16,2022-11-24T16:02:46
Städning,0,2022-11-25T09:44:19
Pappersförpackningar,5,2022-11-25T13:20:47
Tidningar,13,2022-11-25T07:53:30
Plastförpackningar,16,2022-11-25T14:17:11
Pappersförpackningar,5,2022-11-26T17:07:28
Plastförpackningar,16,2022-11-26T17:18:55
Pappersförpackningar,5,2022-11-27T14:04:56
Plastförpackningar,16,2022-11-27T12:25:11
Städning,0,2022-11-28T12:25:00
Pappersförpackningar,5,2022-11-28T14:32:36
Plastförpackningar,16,2022-11-28T12:50:47
Pappersförpackningar,5,2022-11-29T10:31:50
Plastförpackningar,16,2022-11-29T14:37:41
Städning,0,2022-12-12T11:24:23
Metallförpackningar,3,2022-12-08T08:32:36
Pappersförpackningar,5,2022-12-13T10:02:21
Tidningar,13,2022-12-09T09:56:39
Plastförpackningar,16,2022-12-12T13:41:03
Ofärgade glasförpackningar,18,2022-12-06T16:38:42
Färgade glasförpackningar,19,2022-12-06T16:38:42
Städning,0,2023-01-02T10:12:10
Metallförpackningar,3,2022-12-21T09:17:40
Pappersförpackningar,5,2023-01-03T11:05:04
Tidningar,13,2023-01-02T11:18:48
Plastförpackningar,16,2023-01-02T10:35:25
Ofärgade glasförpackningar,18,2023-01-01T15:28:28
Färgade glasförpackningar,19,2023-01-01T15:28:28
Städning,0,2023-01-13T08:44:29
Metallförpackningar,3,2023-01-05T16:30:09
Pappersförpackningar,5,2023-01-14T15:27:50
Tidningar,13,2023-01-13T10:44:06
Plastförpackningar,16,2023-01-14T12:36:04
Ofärgade glasförpackningar,18,2023-01-11T16:17:43
Färgade glasförpackningar,19,2023-01-11T16:17:43
Pappersförpackningar,5,2023-01-15T12:09:02
Plastförpackningar,16,2023-01-15T13:19:49
Städning,0,2023-01-16T10:28:43
Pappersförpackningar,5,2023-01-16T10:26:56
Plastförpackningar,16,2023-01-16T13:25:44
Pappersförpackningar,5,2023-01-17T10:29:44
Plastförpackningar,16,2023-01-17T16:49:53
Städning,0,2023-01-18T10:01:29
Pappersförpackningar,5,2023-01-18T16:40:48
Metallförpackningar,3,2023-01-19T17:09:22
Pappersförpackningar,5,2023-01-19T07:03:30
Plastförpackningar,16,2023-01-19T15:44:57
Städning,0,2023-01-20T07:41:02
Pappersförpackningar,5,2023-01-20T15:28:56
Tidningar,13,2023-01-20T11:55:43
Plastförpackningar,16,2023-01-20T12:54:26
Pappersförpackningar,5,2023-01-21T16:06:53
Plastförpackningar,16,2023-01-21T15:41:38
Pappersförpackningar,5,2023-01-22T11:37:52
Plastförpackningar,16,2023-01-22T12:45:06
Städning,0,2023-01-23T11:40:09
Pappersförpackningar,5,2023-01-23T13:48:41
Pappersförpackningar,5,2023-01-24T09:55:50
Städning,0,2023-01-25T10:31:06
Pappersförpackningar,5,2023-01-25T15:56:17
Ofärgade glasförpackningar,18,2023-01-25T17:32:35
Färgade glasförpackningar,19,2023-01-25T17:32:35
Pappersförpackningar,5,2023-01-26T07:58:36
Tidningar,13,2023-01-26T11:55:09
Plastförpackningar,16,2023-01-26T15:40:22
Städning,0,2023-01-27T10:20:37
Pappersförpackningar,5,2023-01-27T15:46:57
Pappersförpackningar,5,2023-01-28T17:24:55
Plastförpackningar,16,2023-01-28T14:25:51
Pappersförpackningar,5,2023-01-29T12:13:53
Städning,0,2023-01-30T07:16:41
Pappersförpackningar,5,2023-01-30T12:17:44
Plastförpackningar,16,2023-01-30T13:12:24
Pappersförpackningar,5,2023-01-31T08:08:26
Städning,0,2023-02-01T07:01:30
Pappersförpackningar,5,2023-02-01T16:00:18
Pappersförpackningar,5,2023-02-02T07:13:43
Plastförpackningar,16,2023-02-02T15:50:48
Städning,0,2023-02-03T07:02:57
Metallförpackningar,3,2023-02-03T17:32:56
Pappersförpackningar,5,2023-02-03T14:20:11
Pappersförpackningar,5,2023-02-04T17:04:49
Plastförpackningar,16,2023-02-04T14:36:53
Pappersförpackningar,5,2023-02-05T12:23:56
Städning,0,2023-02-06T08:14:37
Pappersförpackningar,5,2023-02-06T09:22:17
Plastförpackningar,16,2023-02-06T11:51:54
Pappersförpackningar,5,2023-02-07T07:58:10
Ofärgade glasförpackningar,18,2023-02-07T16:25:23
Färgade glasförpackningar,19,2023-02-07T16:25:23
Städning,0,2023-02-08T08:09:28
Pappersförpackningar,5,2023-02-08T15:14:10
Städning,0,2023-02-10T10:00:33
Pappersförpackningar,5,2023-02-10T16:05:02
Tidningar,13,2023-02-10T07:51:37
Pappersförpackningar,5,2023-02-11T16:19:08
Plastförpackningar,16,2023-02-11T15:54:44
Pappersförpackningar,5,2023-02-12T12:19:29
Städning,0,2023-02-13T09:53:55
Pappersförpackningar,5,2023-02-13T10:57:10
