material,materialid,maintenance
Städning,0,2022-10-27T10:14:27
Metallförpackningar,3,2022-10-18T12:49:42
Pappersförpackningar,5,2022-10-26T09:45:43
Plastförpackningar,16,2022-11-01T06:39:56
Ofärgade glasförpackningar,18,2022-10-27T16:57:55
Färgade glasförpackningar,19,2022-10-27T16:57:55
Pappersförpackningar,5,2022-11-02T09:40:26
Städning,0,2022-11-03T10:33:33
Plastförpackningar,16,2022-11-08T06:39:16
Pappersförpackningar,5,2022-11-09T09:50:33
Städning,0,2022-11-10T10:26:54
Plastförpackningar,16,2022-11-15T06:39:50
Pappersförpackningar,5,2022-11-16T09:40:54
Städning,0,2022-11-17T10:01:25
Pappersförpackningar,5,2022-11-23T09:48:45
Plastförpackningar,16,2022-11-22T06:43:36
Städning,0,2022-11-24T10:30:30
Plastförpackningar,16,2022-11-29T06:40:54
Städning,0,2022-12-08T14:10:16
Pappersförpackningar,5,2022-12-07T09:47:28
Plastförpackningar,16,2022-12-13T06:42:41
Städning,0,2022-12-29T14:44:41
Metallförpackningar,3,2022-12-15T15:09:57
Pappersförpackningar,5,2022-12-28T09:57:16
Plastförpackningar,16,2023-01-03T06:39:54
Städning,0,2023-01-12T09:38:29
Pappersförpackningar,5,2023-01-11T09:44:40
Plastförpackningar,16,2023-01-10T06:29:41
Ofärgade glasförpackningar,18,2023-01-12T17:10:31
Färgade glasförpackningar,19,2023-01-12T17:10:31
Plastförpackningar,16,2023-01-17T09:06:33
Pappersförpackningar,5,2023-01-18T15:04:17
Städning,0,2023-01-19T10:07:07
Städning,0,2023-01-26T09:56:43
Pappersförpackningar,5,2023-01-25T09:38:14
Plastförpackningar,16,2023-01-31T06:49:58
Pappersförpackningar,5,2023-02-01T09:39:04
Städning,0,2023-02-02T10:08:49
Metallförpackningar,3,2023-02-07T07:46:42
Plastförpackningar,16,2023-02-07T06:20:55
Pappersförpackningar,5,2023-02-08T09:33:10
Städning,0,2023-02-09T09:44:13
Plastförpackningar,16,2023-02-14T06:52:32
Pappersförpackningar,5,2023-02-15T11:51:13
Städning,0,2023-02-16T09:25:29
Plastförpackningar,16,2023-02-21T06:52:55
Pappersförpackningar,5,2023-02-22T09:33:54
Städning,0,2023-02-23T09:47:51
Plastförpackningar,16,2023-02-28T08:56:08
Pappersförpackningar,5,2023-03-01T12:05:45
Städning,0,2023-03-02T09:55:45
Plastförpackningar,16,2023-03-07T18:56:56
Pappersförpackningar,5,2023-03-08T10:00:30
Städning,0,2023-03-09T14:50:25
Plastförpackningar,16,2023-03-14T07:45:49
Pappersförpackningar,5,2023-03-15T10:45:21
Städning,0,2023-03-16T09:53:45
Plastförpackningar,16,2023-03-21T06:04:33
Pappersförpackningar,5,2023-03-22T09:47:14
Städning,0,2023-03-23T10:22:02
Plastförpackningar,16,2023-03-28T06:07:29
Pappersförpackningar,5,2023-03-29T10:59:59
Städning,0,2023-03-30T10:07:27
Metallförpackningar,3,2023-04-02T11:29:06
Plastförpackningar,16,2023-04-04T14:33:43
Pappersförpackningar,5,2023-04-05T09:42:35
