material,materialid,maintenance
Städning,0,2022-10-27T10:14:27
Metallförpackningar,3,2022-10-18T12:49:42
Pappersförpackningar,5,2022-10-26T09:45:43
Plastförpackningar,16,2022-11-01T06:39:56
Ofärgade glasförpackningar,18,2022-10-27T16:57:55
Färgade glasförpackningar,19,2022-10-27T16:57:55
Pappersförpackningar,5,2022-11-02T09:40:26
Städning,0,2022-11-03T10:33:33
Plastförpackningar,16,2022-11-08T06:39:16
Pappersförpackningar,5,2022-11-09T09:50:33
Städning,0,2022-11-10T10:26:54
Plastförpackningar,16,2022-11-15T06:39:50
Pappersförpackningar,5,2022-11-16T09:40:54
Städning,0,2022-11-17T10:01:25
Pappersförpackningar,5,2022-11-23T09:48:45
Plastförpackningar,16,2022-11-22T06:43:36
Städning,0,2022-11-24T10:30:30
Plastförpackningar,16,2022-11-29T06:40:54
Städning,0,2022-12-08T14:10:16
Pappersförpackningar,5,2022-12-07T09:47:28
Plastförpackningar,16,2022-12-13T06:42:41
Städning,0,2022-12-29T14:44:41
Metallförpackningar,3,2022-12-15T15:09:57
Pappersförpackningar,5,2022-12-28T09:57:16
Plastförpackningar,16,2023-01-03T06:39:54
Städning,0,2023-01-12T09:38:29
Pappersförpackningar,5,2023-01-11T09:44:40
Plastförpackningar,16,2023-01-10T06:29:41
Ofärgade glasförpackningar,18,2023-01-12T17:10:31
Färgade glasförpackningar,19,2023-01-12T17:10:31
Plastförpackningar,16,2023-01-17T09:06:33
Pappersförpackningar,5,2023-01-18T15:04:17
