material,materialid,maintenance
Städning,0,2022-10-31T09:27:49
Metallförpackningar,3,2022-10-12T14:48:12
Pappersförpackningar,5,2022-10-31T09:17:29
Tidningar,13,2022-10-31T08:38:12
Plastförpackningar,16,2022-10-31T10:21:15
Ofärgade glasförpackningar,18,2022-10-26T12:21:22
Färgade glasförpackningar,19,2022-10-26T12:21:22
Städning,0,2022-11-04T08:59:16
Pappersförpackningar,5,2022-11-04T07:45:49
Plastförpackningar,16,2022-11-04T10:15:03
Pappersförpackningar,5,2022-11-06T07:10:03
Städning,0,2022-11-07T09:51:03
Pappersförpackningar,5,2022-11-07T10:01:10
Tidningar,13,2022-11-07T18:54:43
Plastförpackningar,16,2022-11-07T07:25:36
Ofärgade glasförpackningar,18,2022-11-09T12:41:50
Färgade glasförpackningar,19,2022-11-09T12:41:50
Städning,0,2022-11-11T08:30:06
Pappersförpackningar,5,2022-11-11T07:15:45
Plastförpackningar,16,2022-11-11T10:13:19
Pappersförpackningar,5,2022-11-13T10:10:21
Städning,0,2022-11-14T09:39:54
Pappersförpackningar,5,2022-11-14T07:02:09
Tidningar,13,2022-11-14T09:02:23
Plastförpackningar,16,2022-11-14T09:46:47
Städning,0,2022-11-18T08:13:50
Pappersförpackningar,5,2022-11-18T08:09:37
Plastförpackningar,16,2022-11-18T11:13:56
Pappersförpackningar,5,2022-11-20T09:26:14
Städning,0,2022-11-21T09:37:49
Pappersförpackningar,5,2022-11-21T09:57:57
Tidningar,13,2022-11-21T19:42:33
Plastförpackningar,16,2022-11-21T08:17:27
Ofärgade glasförpackningar,18,2022-11-23T13:29:12
Färgade glasförpackningar,19,2022-11-23T13:29:12
Städning,0,2022-11-25T08:08:36
Pappersförpackningar,5,2022-11-25T07:27:12
Plastförpackningar,16,2022-11-25T07:09:02
Pappersförpackningar,5,2022-11-27T09:18:02
Städning,0,2022-11-28T10:25:49
Pappersförpackningar,5,2022-11-28T06:50:31
Tidningar,13,2022-11-28T08:35:22
Plastförpackningar,16,2022-11-28T10:30:36
Städning,0,2022-12-02T08:06:51
Metallförpackningar,3,2022-12-07T12:25:00
Pappersförpackningar,5,2022-12-12T07:20:00
Tidningar,13,2022-12-12T08:51:31
Plastförpackningar,16,2022-12-12T10:34:15
Ofärgade glasförpackningar,18,2022-12-05T10:36:36
Färgade glasförpackningar,19,2022-12-05T10:36:36
Städning,0,2023-01-02T09:36:28
Pappersförpackningar,5,2023-01-02T14:11:44
Tidningar,13,2023-01-02T19:25:22
Plastförpackningar,16,2023-01-02T13:02:43
Ofärgade glasförpackningar,18,2022-12-19T13:54:12
Färgade glasförpackningar,19,2022-12-19T13:54:12
Städning,0,2023-01-13T08:35:47
Pappersförpackningar,5,2023-01-13T09:08:32
Tidningar,13,2023-01-09T08:54:57
Plastförpackningar,16,2023-01-13T07:58:06
Ofärgade glasförpackningar,18,2023-01-04T12:47:59
Färgade glasförpackningar,19,2023-01-04T12:47:59
Pappersförpackningar,5,2023-01-15T09:19:05
Städning,0,2023-01-16T15:49:38
Pappersförpackningar,5,2023-01-16T09:59:38
Tidningar,13,2023-01-16T20:35:44
Plastförpackningar,16,2023-01-16T13:32:49
Ofärgade glasförpackningar,18,2023-01-18T13:33:23
Färgade glasförpackningar,19,2023-01-18T13:33:23
Städning,0,2023-01-20T08:46:35
Pappersförpackningar,5,2023-01-20T07:21:14
Plastförpackningar,16,2023-01-20T12:04:33
Pappersförpackningar,5,2023-01-22T09:46:15
Städning,0,2023-01-23T09:11:55
Pappersförpackningar,5,2023-01-23T06:46:42
Plastförpackningar,16,2023-01-23T10:13:28
Tidningar,13,2023-01-23T11:00:57
Städning,0,2023-01-27T08:58:36
Pappersförpackningar,5,2023-01-27T06:56:32
Plastförpackningar,16,2023-01-27T11:07:38
Pappersförpackningar,5,2023-01-29T09:26:53
Pappersförpackningar,5,2023-01-30T09:58:27
Tidningar,13,2023-01-30T20:17:22
Plastförpackningar,16,2023-01-30T11:32:11
Ofärgade glasförpackningar,18,2023-01-30T13:54:04
Färgade glasförpackningar,19,2023-01-30T13:54:04
Städning,0,2023-01-30T09:20:00
Metallförpackningar,3,2023-02-01T07:34:17
Städning,0,2023-02-03T08:34:45
Pappersförpackningar,5,2023-02-03T14:22:26
Plastförpackningar,16,2023-02-03T11:07:46
Pappersförpackningar,5,2023-02-05T11:15:46
Städning,0,2023-02-06T09:44:33
Pappersförpackningar,5,2023-02-06T07:11:19
Tidningar,13,2023-02-06T08:30:04
Plastförpackningar,16,2023-02-06T10:05:04
Pappersförpackningar,5,2023-02-10T07:59:35
Plastförpackningar,16,2023-02-10T06:58:00
Pappersförpackningar,5,2023-02-12T09:13:54
Städning,0,2023-02-13T09:13:53
Pappersförpackningar,5,2023-02-13T09:54:43
Tidningar,13,2023-02-13T18:01:32
Plastförpackningar,16,2023-02-13T11:06:26
Ofärgade glasförpackningar,18,2023-02-13T11:30:06
Färgade glasförpackningar,19,2023-02-13T11:30:06
Städning,0,2023-02-17T10:40:43
Pappersförpackningar,5,2023-02-17T09:25:10
Plastförpackningar,16,2023-02-17T10:39:35
Pappersförpackningar,5,2023-02-19T09:16:05
Städning,0,2023-02-20T09:51:10
Pappersförpackningar,5,2023-02-20T08:45:19
Tidningar,13,2023-02-20T07:32:08
Plastförpackningar,16,2023-02-20T11:39:14
Städning,0,2023-02-24T07:34:28
Pappersförpackningar,5,2023-02-24T08:07:00
Plastförpackningar,16,2023-02-24T10:48:07
Pappersförpackningar,5,2023-02-26T09:45:32
Städning,0,2023-02-27T08:50:30
Pappersförpackningar,5,2023-02-27T09:51:14
Tidningar,13,2023-02-27T18:29:12
Plastförpackningar,16,2023-02-27T09:28:15
Ofärgade glasförpackningar,18,2023-02-28T14:01:16
Färgade glasförpackningar,19,2023-02-28T14:01:16
Städning,0,2023-03-03T08:19:07
Pappersförpackningar,5,2023-03-03T07:14:33
Plastförpackningar,16,2023-03-03T06:16:59
Pappersförpackningar,5,2023-03-05T09:42:29
Städning,0,2023-03-06T09:17:45
Pappersförpackningar,5,2023-03-06T09:58:42
Tidningar,13,2023-03-06T17:01:20
Plastförpackningar,16,2023-03-06T19:01:23
Städning,0,2023-03-10T07:45:40
Pappersförpackningar,5,2023-03-10T06:42:56
Plastförpackningar,16,2023-03-10T12:21:25
Pappersförpackningar,5,2023-03-12T09:24:41
Pappersförpackningar,5,2023-03-13T09:38:29
Tidningar,13,2023-03-13T06:06:44
Plastförpackningar,16,2023-03-13T11:36:14
Städning,0,2023-03-13T09:25:00
Städning,0,2023-03-17T07:24:38
Pappersförpackningar,5,2023-03-17T07:27:53
Plastförpackningar,16,2023-03-17T10:56:02
Pappersförpackningar,5,2023-03-19T10:08:35
Städning,0,2023-03-20T09:46:13
Pappersförpackningar,5,2023-03-20T06:52:08
Tidningar,13,2023-03-20T18:46:13
Plastförpackningar,16,2023-03-20T10:00:47
Ofärgade glasförpackningar,18,2023-03-22T08:31:40
Färgade glasförpackningar,19,2023-03-22T08:31:40
Städning,0,2023-03-24T10:34:23
Pappersförpackningar,5,2023-03-24T06:49:44
Plastförpackningar,16,2023-03-24T10:41:19
Pappersförpackningar,5,2023-03-26T10:01:52
Städning,0,2023-03-27T09:13:38
Pappersförpackningar,5,2023-03-27T09:39:20
Tidningar,13,2023-03-27T07:48:28
Plastförpackningar,16,2023-03-27T11:31:45
Städning,0,2023-03-29T11:04:06
Metallförpackningar,3,2023-03-29T13:02:11
Städning,0,2023-03-31T07:36:52
Pappersförpackningar,5,2023-03-31T07:06:59
Plastförpackningar,16,2023-03-31T13:42:24
Pappersförpackningar,5,2023-04-02T06:48:41
Städning,0,2023-04-03T08:57:30
Pappersförpackningar,5,2023-04-03T12:52:06
Tidningar,13,2023-04-03T19:18:55
Plastförpackningar,16,2023-04-03T06:23:13
Städning,0,2023-04-06T15:07:22
Ofärgade glasförpackningar,18,2023-04-06T10:54:27
Färgade glasförpackningar,19,2023-04-06T10:54:27
Pappersförpackningar,5,2023-04-07T08:23:40
Plastförpackningar,16,2023-04-07T10:36:08
Pappersförpackningar,5,2023-04-09T08:20:11
Städning,0,2023-04-10T11:03:16
Pappersförpackningar,5,2023-04-10T08:59:39
Tidningar,13,2023-04-10T08:12:56
Plastförpackningar,16,2023-04-10T10:28:21
Städning,0,2023-04-14T10:03:21
Pappersförpackningar,5,2023-04-14T08:07:54
Plastförpackningar,16,2023-04-14T14:52:54
Pappersförpackningar,5,2023-04-16T11:04:43
