material,materialid,maintenance
Städning,0,2022-10-28T10:48:06
Metallförpackningar,3,2022-10-27T09:40:19
Pappersförpackningar,5,2022-10-31T09:26:49
Plastförpackningar,16,2022-10-26T07:31:10
Ofärgade glasförpackningar,18,2022-10-23T16:50:32
Färgade glasförpackningar,19,2022-10-23T16:50:32
Plastförpackningar,16,2022-11-02T07:43:46
Pappersförpackningar,5,2022-11-03T14:19:58
Städning,0,2022-11-04T08:05:23
Pappersförpackningar,5,2022-11-07T10:41:02
Plastförpackningar,16,2022-11-09T09:59:19
Pappersförpackningar,5,2022-11-10T14:40:06
Städning,0,2022-11-11T08:11:48
Pappersförpackningar,5,2022-11-14T09:22:19
Plastförpackningar,16,2022-11-16T10:44:34
Pappersförpackningar,5,2022-11-17T15:35:46
Städning,0,2022-11-18T08:25:24
Pappersförpackningar,5,2022-11-21T09:57:30
Plastförpackningar,16,2022-11-23T08:01:48
Pappersförpackningar,5,2022-11-24T14:56:45
Städning,0,2022-11-25T08:12:22
Pappersförpackningar,5,2022-11-28T09:36:33
Städning,0,2022-12-09T08:41:10
Pappersförpackningar,5,2022-12-12T09:31:50
Plastförpackningar,16,2022-12-07T07:52:10
Ofärgade glasförpackningar,18,2022-12-04T16:31:39
Färgade glasförpackningar,19,2022-12-04T16:31:39
Städning,0,2022-12-30T09:02:11
Metallförpackningar,3,2022-12-22T10:11:35
Pappersförpackningar,5,2022-12-29T13:21:53
Plastförpackningar,16,2022-12-28T08:47:54
Städning,0,2023-01-13T08:05:16
Pappersförpackningar,5,2023-01-12T15:16:09
Plastförpackningar,16,2023-01-11T08:36:22
Pappersförpackningar,5,2023-01-16T07:27:42
Plastförpackningar,16,2023-01-18T07:59:32
Pappersförpackningar,5,2023-01-19T14:58:08
Städning,0,2023-01-20T08:44:48
Plastförpackningar,16,2023-01-25T07:04:01
Pappersförpackningar,5,2023-01-23T09:03:29
Ofärgade glasförpackningar,18,2023-01-25T21:48:35
Färgade glasförpackningar,19,2023-01-25T21:48:35
Städning,0,2023-01-27T08:14:08
Pappersförpackningar,5,2023-01-30T07:49:25
Plastförpackningar,16,2023-02-01T09:13:40
Pappersförpackningar,5,2023-02-02T17:00:21
Städning,0,2023-02-03T07:44:37
Pappersförpackningar,5,2023-02-06T07:58:55
Plastförpackningar,16,2023-02-08T07:25:03
Städning,0,2023-02-10T08:26:25
Pappersförpackningar,5,2023-02-09T16:16:40
Pappersförpackningar,5,2023-02-13T06:52:28
Plastförpackningar,16,2023-02-15T11:06:00
Pappersförpackningar,5,2023-02-16T12:35:25
Städning,0,2023-02-17T10:21:49
Pappersförpackningar,5,2023-02-20T06:59:17
Plastförpackningar,16,2023-02-22T07:42:01
Pappersförpackningar,5,2023-02-23T18:22:11
Städning,0,2023-02-24T08:21:24
Pappersförpackningar,5,2023-02-27T06:47:51
Plastförpackningar,16,2023-03-01T09:14:01
Pappersförpackningar,5,2023-03-02T14:05:47
Städning,0,2023-03-03T08:08:10
Pappersförpackningar,5,2023-03-06T08:25:30
Plastförpackningar,16,2023-03-08T07:58:06
Pappersförpackningar,5,2023-03-09T11:30:35
Städning,0,2023-03-10T08:39:48
Pappersförpackningar,5,2023-03-13T08:28:15
Plastförpackningar,16,2023-03-15T07:58:13
Pappersförpackningar,5,2023-03-16T15:15:17
Städning,0,2023-03-17T08:10:36
Pappersförpackningar,5,2023-03-20T07:52:24
Plastförpackningar,16,2023-03-22T07:27:27
Pappersförpackningar,5,2023-03-23T17:26:48
Städning,0,2023-03-24T10:08:15
Pappersförpackningar,5,2023-03-27T07:37:28
Ofärgade glasförpackningar,18,2023-03-27T18:57:34
Färgade glasförpackningar,19,2023-03-27T18:57:34
Plastförpackningar,16,2023-03-29T08:02:03
Pappersförpackningar,5,2023-03-30T15:20:33
Städning,0,2023-03-31T10:08:28
Pappersförpackningar,5,2023-04-03T08:52:48
