material,materialid,maintenance
Städning,0,2022-10-31T13:41:13
Metallförpackningar,3,2022-10-20T19:38:46
Pappersförpackningar,5,2022-11-01T12:14:43
Tidningar,13,2022-10-28T18:12:50
Plastförpackningar,16,2022-10-31T15:58:21
Ofärgade glasförpackningar,18,2022-09-29T10:01:50
Färgade glasförpackningar,19,2022-09-29T10:01:50
Tidningar,13,2022-11-03T11:06:47
Plastförpackningar,16,2022-11-03T17:01:19
Städning,0,2022-11-04T13:22:59
Metallförpackningar,3,2022-11-04T15:30:05
Pappersförpackningar,5,2022-11-04T11:17:34
Pappersförpackningar,5,2022-11-06T08:07:39
Städning,0,2022-11-07T14:47:40
Pappersförpackningar,5,2022-11-08T11:32:32
Tidningar,13,2022-11-10T09:38:39
Plastförpackningar,16,2022-11-10T13:06:16
Ofärgade glasförpackningar,18,2022-11-10T10:15:37
Färgade glasförpackningar,19,2022-11-10T10:15:37
Städning,0,2022-11-11T11:23:59
Pappersförpackningar,5,2022-11-11T12:43:14
Pappersförpackningar,5,2022-11-13T09:29:31
Städning,0,2022-11-14T14:57:54
Plastförpackningar,16,2022-11-14T16:00:22
Pappersförpackningar,5,2022-11-15T11:03:13
Metallförpackningar,3,2022-11-16T18:57:15
Tidningar,13,2022-11-17T19:08:39
Plastförpackningar,16,2022-11-17T15:38:29
Städning,0,2022-11-18T13:38:46
Pappersförpackningar,5,2022-11-18T08:20:39
Pappersförpackningar,5,2022-11-20T12:02:14
Städning,0,2022-11-21T14:48:44
Plastförpackningar,16,2022-11-21T16:00:05
Plastförpackningar,16,2022-11-24T18:59:45
Pappersförpackningar,5,2022-11-25T11:39:03
Tidningar,13,2022-11-26T12:35:53
Pappersförpackningar,5,2022-11-27T11:28:48
Städning,0,2022-11-28T14:33:00
Plastförpackningar,16,2022-11-28T19:56:46
Pappersförpackningar,5,2022-11-29T10:55:48
