material,materialid,maintenance
Städning,0,2022-11-01T08:23:38
Metallförpackningar,3,2022-10-21T11:26:17
Pappersförpackningar,5,2022-11-01T09:57:22
Tidningar,13,2022-11-01T06:39:36
Plastförpackningar,16,2022-10-31T16:07:02
Ofärgade glasförpackningar,18,2022-10-05T13:35:42
Färgade glasförpackningar,19,2022-10-05T13:35:42
Pappersförpackningar,5,2022-11-02T07:12:05
Ofärgade glasförpackningar,18,2022-11-02T12:43:53
Färgade glasförpackningar,19,2022-11-02T12:43:53
Städning,0,2022-11-03T08:30:10
Pappersförpackningar,5,2022-11-03T07:01:59
Pappersförpackningar,5,2022-11-04T13:51:00
Plastförpackningar,16,2022-11-04T08:56:55
Pappersförpackningar,5,2022-11-05T08:21:34
Städning,0,2022-11-06T08:56:59
Pappersförpackningar,5,2022-11-06T09:03:08
Plastförpackningar,16,2022-11-06T06:57:43
Pappersförpackningar,5,2022-11-07T07:48:31
Plastförpackningar,16,2022-11-07T15:01:45
Städning,0,2022-11-08T07:51:00
Pappersförpackningar,5,2022-11-08T09:49:35
Pappersförpackningar,5,2022-11-09T07:28:18
Städning,0,2022-11-10T08:23:40
Pappersförpackningar,5,2022-11-10T07:56:58
Pappersförpackningar,5,2022-11-11T11:36:15
Plastförpackningar,16,2022-11-11T07:32:35
Pappersförpackningar,5,2022-11-12T07:58:10
Städning,0,2022-11-13T07:19:54
Pappersförpackningar,5,2022-11-13T13:11:26
Plastförpackningar,16,2022-11-13T08:45:21
Pappersförpackningar,5,2022-11-14T08:29:48
Städning,0,2022-11-15T08:22:05
Pappersförpackningar,5,2022-11-15T09:49:07
Plastförpackningar,16,2022-11-15T13:21:04
Pappersförpackningar,5,2022-11-16T07:44:21
Tidningar,13,2022-11-16T08:13:23
Städning,0,2022-11-17T08:50:41
Pappersförpackningar,5,2022-11-17T08:16:38
Plastförpackningar,16,2022-11-18T07:49:11
Pappersförpackningar,5,2022-11-19T08:55:48
Städning,0,2022-11-20T07:53:45
Pappersförpackningar,5,2022-11-20T09:56:59
Plastförpackningar,16,2022-11-20T08:25:29
Pappersförpackningar,5,2022-11-21T09:40:45
Plastförpackningar,16,2022-11-21T16:35:20
Städning,0,2022-11-22T12:45:48
Pappersförpackningar,5,2022-11-23T06:49:42
Städning,0,2022-11-24T08:38:42
Pappersförpackningar,5,2022-11-24T07:33:49
Pappersförpackningar,5,2022-11-25T13:39:46
Plastförpackningar,16,2022-11-25T08:04:58
Pappersförpackningar,5,2022-11-26T08:35:46
Städning,0,2022-11-27T07:34:34
Pappersförpackningar,5,2022-11-27T18:12:55
Pappersförpackningar,5,2022-11-28T07:47:26
Plastförpackningar,16,2022-11-28T12:08:53
Städning,0,2022-11-29T08:25:54
Pappersförpackningar,5,2022-11-29T07:06:08
Städning,0,2022-12-13T08:03:23
Metallförpackningar,3,2022-12-13T10:52:10
Pappersförpackningar,5,2022-12-13T08:26:15
Tidningar,13,2022-11-30T08:23:10
Plastförpackningar,16,2022-12-12T17:05:33
Ofärgade glasförpackningar,18,2022-11-30T13:34:40
Färgade glasförpackningar,19,2022-11-30T13:34:40
Städning,0,2023-01-03T08:38:26
Pappersförpackningar,5,2023-01-03T08:10:35
Tidningar,13,2022-12-28T13:18:39
Plastförpackningar,16,2023-01-02T17:41:59
Städning,0,2023-01-12T11:54:45
Metallförpackningar,3,2023-01-10T14:13:16
Pappersförpackningar,5,2023-01-14T08:53:36
Tidningar,13,2023-01-11T07:32:36
Plastförpackningar,16,2023-01-13T07:44:06
Städning,0,2023-01-15T08:47:43
Pappersförpackningar,5,2023-01-15T09:47:33
Plastförpackningar,16,2023-01-15T07:49:09
Pappersförpackningar,5,2023-01-16T09:16:00
Plastförpackningar,16,2023-01-16T15:16:20
Städning,0,2023-01-17T10:56:34
Pappersförpackningar,5,2023-01-17T08:29:01
Pappersförpackningar,5,2023-01-18T06:56:25
Städning,0,2023-01-19T09:36:48
Pappersförpackningar,5,2023-01-19T07:04:58
Pappersförpackningar,5,2023-01-20T16:09:16
Plastförpackningar,16,2023-01-20T08:13:19
Pappersförpackningar,5,2023-01-21T08:08:54
Städning,0,2023-01-22T07:31:33
Pappersförpackningar,5,2023-01-22T09:42:44
Plastförpackningar,16,2023-01-22T07:56:38
Pappersförpackningar,5,2023-01-23T08:23:37
Städning,0,2023-01-24T07:51:08
Pappersförpackningar,5,2023-01-24T10:15:32
Pappersförpackningar,5,2023-01-25T07:05:52
Städning,0,2023-01-26T08:20:05
Pappersförpackningar,5,2023-01-26T07:15:38
Tidningar,13,2023-01-25T11:43:15
Pappersförpackningar,5,2023-01-27T13:41:33
Plastförpackningar,16,2023-01-27T07:47:21
Pappersförpackningar,5,2023-01-28T07:59:20
Städning,0,2023-01-29T07:32:17
Pappersförpackningar,5,2023-01-29T08:45:41
Plastförpackningar,16,2023-01-29T09:01:38
Pappersförpackningar,5,2023-01-30T08:30:08
Städning,0,2023-01-31T08:10:18
Pappersförpackningar,5,2023-01-31T12:02:39
Plastförpackningar,16,2023-01-31T06:51:22
Pappersförpackningar,5,2023-02-01T07:17:16
Städning,0,2023-02-02T08:28:03
Pappersförpackningar,5,2023-02-02T08:53:49
Pappersförpackningar,5,2023-02-03T12:29:12
Plastförpackningar,16,2023-02-03T07:53:17
Pappersförpackningar,5,2023-02-04T08:01:53
