material,materialid,maintenance
Metallförpackningar,3,2022-10-20T15:45:34
Pappersförpackningar,5,2022-10-29T07:33:58
Tidningar,13,2022-10-26T12:46:31
Plastförpackningar,16,2022-10-27T09:04:41
Ofärgade glasförpackningar,18,2022-10-20T12:54:07
Färgade glasförpackningar,19,2022-10-20T12:54:07
Metallförpackningar,3,2022-11-02T13:44:25
Plastförpackningar,16,2022-11-03T09:37:08
Ofärgade glasförpackningar,18,2022-11-03T11:46:22
Färgade glasförpackningar,19,2022-11-03T11:46:22
Pappersförpackningar,5,2022-11-05T08:06:13
Tidningar,13,2022-11-08T12:06:12
Plastförpackningar,16,2022-11-10T09:44:13
Ofärgade glasförpackningar,18,2022-11-10T12:01:46
Färgade glasförpackningar,19,2022-11-10T12:01:46
Pappersförpackningar,5,2022-11-12T08:45:24
Metallförpackningar,3,2022-11-14T17:19:04
Plastförpackningar,16,2022-11-17T09:13:39
Ofärgade glasförpackningar,18,2022-11-17T12:53:26
Färgade glasförpackningar,19,2022-11-17T12:53:26
Pappersförpackningar,5,2022-11-21T15:10:27
Pappersförpackningar,5,2022-11-22T13:36:57
Plastförpackningar,16,2022-11-22T13:42:52
Tidningar,13,2022-11-24T13:01:39
Plastförpackningar,16,2022-11-24T09:20:01
Ofärgade glasförpackningar,18,2022-11-24T12:55:25
Färgade glasförpackningar,19,2022-11-24T12:55:25
Pappersförpackningar,5,2022-11-26T08:01:49
Metallförpackningar,3,2022-11-28T16:13:12
Pappersförpackningar,5,2022-12-10T08:15:41
Tidningar,13,2022-12-07T11:29:58
Plastförpackningar,16,2022-12-08T09:29:10
Ofärgade glasförpackningar,18,2022-12-08T12:32:10
Färgade glasförpackningar,19,2022-12-08T12:32:10
Metallförpackningar,3,2022-12-27T09:47:00
Pappersförpackningar,5,2022-12-31T07:08:36
Tidningar,13,2022-12-21T12:20:54
Plastförpackningar,16,2022-12-29T09:46:06
Ofärgade glasförpackningar,18,2022-12-29T14:18:09
Färgade glasförpackningar,19,2022-12-29T14:18:09
Metallförpackningar,3,2023-01-11T09:56:43
Pappersförpackningar,5,2023-01-14T07:57:24
Tidningar,13,2023-01-04T11:33:47
Plastförpackningar,16,2023-01-12T09:24:31
Ofärgade glasförpackningar,18,2023-01-05T12:25:28
Färgade glasförpackningar,19,2023-01-05T12:25:28
Pappersförpackningar,5,2023-01-18T10:57:14
Tidningar,13,2023-01-19T11:25:20
Plastförpackningar,16,2023-01-19T09:13:56
Pappersförpackningar,5,2023-01-21T07:47:53
Metallförpackningar,3,2023-01-25T11:23:50
Plastförpackningar,16,2023-01-26T09:29:26
Pappersförpackningar,5,2023-01-28T07:59:52
Tidningar,13,2023-02-02T13:25:12
Plastförpackningar,16,2023-02-02T09:15:15
Pappersförpackningar,5,2023-02-04T07:09:29
Pappersförpackningar,5,2023-02-08T10:16:42
Metallförpackningar,3,2023-02-09T08:08:50
Plastförpackningar,16,2023-02-09T09:16:59
Pappersförpackningar,5,2023-02-11T07:50:45
Tidningar,13,2023-02-15T12:29:48
Plastförpackningar,16,2023-02-16T09:11:32
Pappersförpackningar,5,2023-02-18T07:02:09
Metallförpackningar,3,2023-02-20T12:51:20
Pappersförpackningar,5,2023-02-22T10:22:16
Pappersförpackningar,5,2023-02-25T08:03:28
