material,materialid,maintenance
Städning,0,2022-10-31T12:19:23
Metallförpackningar,3,2022-10-31T15:42:09
Pappersförpackningar,5,2022-11-01T11:32:31
Tidningar,13,2022-10-26T15:01:09
Plastförpackningar,16,2022-11-01T14:21:17
Ofärgade glasförpackningar,18,2022-10-31T11:33:06
Färgade glasförpackningar,19,2022-10-31T11:33:06
Städning,0,2022-11-02T11:33:34
Pappersförpackningar,5,2022-11-02T13:12:25
Plastförpackningar,16,2022-11-02T08:29:47
Pappersförpackningar,5,2022-11-03T13:45:32
Tidningar,13,2022-11-03T11:36:11
Städning,0,2022-11-04T11:36:57
Pappersförpackningar,5,2022-11-04T14:50:53
Plastförpackningar,16,2022-11-04T16:01:53
Ofärgade glasförpackningar,18,2022-11-04T14:31:45
Färgade glasförpackningar,19,2022-11-04T14:31:45
Pappersförpackningar,5,2022-11-05T15:41:42
Plastförpackningar,16,2022-11-05T13:33:21
Städning,0,2022-11-06T10:58:41
Pappersförpackningar,5,2022-11-06T15:15:29
Plastförpackningar,16,2022-11-06T10:10:10
Städning,0,2022-11-07T12:23:31
Pappersförpackningar,5,2022-11-07T14:52:49
Plastförpackningar,16,2022-11-07T18:26:40
Ofärgade glasförpackningar,18,2022-11-07T10:09:15
Färgade glasförpackningar,19,2022-11-07T10:09:15
Metallförpackningar,3,2022-11-08T08:43:27
Pappersförpackningar,5,2022-11-08T10:01:17
Plastförpackningar,16,2022-11-08T16:31:24
Städning,0,2022-11-09T11:25:38
Pappersförpackningar,5,2022-11-09T12:51:04
Tidningar,13,2022-11-09T11:48:48
Plastförpackningar,16,2022-11-09T08:38:12
Pappersförpackningar,5,2022-11-10T10:05:12
Städning,0,2022-11-11T11:14:22
Pappersförpackningar,5,2022-11-11T13:14:55
Plastförpackningar,16,2022-11-11T16:07:58
Ofärgade glasförpackningar,18,2022-11-11T09:12:15
Färgade glasförpackningar,19,2022-11-11T09:12:15
Pappersförpackningar,5,2022-11-12T14:55:52
Plastförpackningar,16,2022-11-12T12:45:23
Städning,0,2022-11-13T11:27:22
Pappersförpackningar,5,2022-11-13T15:58:08
Plastförpackningar,16,2022-11-13T16:47:36
Städning,0,2022-11-14T12:23:24
Pappersförpackningar,5,2022-11-14T12:24:39
Plastförpackningar,16,2022-11-14T18:08:29
Ofärgade glasförpackningar,18,2022-11-14T09:55:43
Färgade glasförpackningar,19,2022-11-14T09:55:43
Metallförpackningar,3,2022-11-15T16:58:32
Pappersförpackningar,5,2022-11-15T12:50:10
Plastförpackningar,16,2022-11-15T09:57:57
Städning,0,2022-11-16T11:20:38
Pappersförpackningar,5,2022-11-16T09:18:20
Tidningar,13,2022-11-16T10:22:27
Plastförpackningar,16,2022-11-16T18:02:22
Pappersförpackningar,5,2022-11-17T11:23:17
Städning,0,2022-11-18T11:24:02
Pappersförpackningar,5,2022-11-18T13:54:15
Plastförpackningar,16,2022-11-18T16:40:54
Ofärgade glasförpackningar,18,2022-11-18T09:02:03
Färgade glasförpackningar,19,2022-11-18T09:02:03
Pappersförpackningar,5,2022-11-19T16:12:15
Plastförpackningar,16,2022-11-19T13:07:35
Städning,0,2022-11-20T10:58:21
Pappersförpackningar,5,2022-11-20T14:50:53
Plastförpackningar,16,2022-11-20T10:24:38
Pappersförpackningar,5,2022-11-21T12:24:58
Plastförpackningar,16,2022-11-21T11:34:09
Ofärgade glasförpackningar,18,2022-11-21T10:33:11
Färgade glasförpackningar,19,2022-11-21T10:33:11
Städning,0,2022-11-23T13:17:34
Metallförpackningar,3,2022-11-23T09:10:25
Pappersförpackningar,5,2022-11-23T09:21:30
Tidningar,13,2022-11-23T12:30:05
Plastförpackningar,16,2022-11-23T15:19:44
Pappersförpackningar,5,2022-11-24T09:15:35
Städning,0,2022-11-25T11:53:12
Pappersförpackningar,5,2022-11-25T16:12:01
Plastförpackningar,16,2022-11-25T08:14:55
Ofärgade glasförpackningar,18,2022-11-25T11:21:44
Färgade glasförpackningar,19,2022-11-25T11:21:44
Städning,0,2022-11-26T09:08:34
Pappersförpackningar,5,2022-11-26T16:58:01
Plastförpackningar,16,2022-11-26T14:08:51
Pappersförpackningar,5,2022-11-27T16:42:49
Plastförpackningar,16,2022-11-27T10:11:52
Städning,0,2022-11-28T12:53:05
Metallförpackningar,3,2022-11-28T15:57:24
Pappersförpackningar,5,2022-11-28T11:55:30
Plastförpackningar,16,2022-11-28T10:11:53
Ofärgade glasförpackningar,18,2022-11-28T13:09:00
Färgade glasförpackningar,19,2022-11-28T13:09:00
Pappersförpackningar,5,2022-11-29T14:36:56
Städning,0,2022-12-12T12:26:31
Metallförpackningar,3,2022-12-13T17:06:02
Pappersförpackningar,5,2022-12-13T13:14:22
Tidningar,13,2022-12-07T11:46:51
Plastförpackningar,16,2022-12-12T14:42:40
Ofärgade glasförpackningar,18,2022-12-12T10:11:17
Färgade glasförpackningar,19,2022-12-12T10:11:17
Städning,0,2023-01-02T13:23:27
Metallförpackningar,3,2023-01-03T08:39:36
Pappersförpackningar,5,2023-01-03T10:16:24
Tidningar,13,2022-12-28T10:47:36
Plastförpackningar,16,2023-01-02T15:39:02
Ofärgade glasförpackningar,18,2023-01-02T10:07:05
