material,materialid,maintenance
Städning,0,2022-11-01T11:52:25
Metallförpackningar,3,2022-07-14T08:07:59
Pappersförpackningar,5,2022-10-24T11:26:31
Tidningar,13,2022-09-01T14:44:02
Plastförpackningar,16,2022-10-05T10:22:25
Ofärgade glasförpackningar,18,2022-08-16T16:03:47
Färgade glasförpackningar,19,2022-08-16T16:03:47
Pappersförpackningar,5,2022-11-07T11:35:49
Metallförpackningar,3,2022-11-10T08:41:57
Pappersförpackningar,5,2022-11-21T11:46:01
Städning,0,2022-11-29T11:07:54
Pappersförpackningar,5,2022-12-05T11:49:04
Plastförpackningar,16,2022-12-07T10:38:25
Städning,0,2022-12-27T12:24:32
Pappersförpackningar,5,2023-01-02T13:22:16
Pappersförpackningar,5,2023-01-16T12:14:18
Städning,0,2023-01-24T10:35:52
Pappersförpackningar,5,2023-01-30T11:57:14
Plastförpackningar,16,2023-02-08T10:36:40
Pappersförpackningar,5,2023-02-13T11:26:36
Städning,0,2023-02-21T09:30:15
Pappersförpackningar,5,2023-02-27T11:19:59
Metallförpackningar,3,2023-03-02T11:11:13
Pappersförpackningar,5,2023-03-13T11:26:15
Städning,0,2023-03-21T10:38:11
Pappersförpackningar,5,2023-03-27T11:24:40
Pappersförpackningar,5,2023-04-10T10:34:40
Städning,0,2023-04-18T11:28:45
Plastförpackningar,16,2023-04-19T10:30:40
Pappersförpackningar,5,2023-04-24T11:16:49
Pappersförpackningar,5,2023-05-08T11:21:55
Städning,0,2023-05-16T10:47:45
Pappersförpackningar,5,2023-05-22T11:11:16
Pappersförpackningar,5,2023-06-05T11:05:44
Städning,0,2023-06-13T12:44:12
Pappersförpackningar,5,2023-06-19T11:30:43
Plastförpackningar,16,2023-06-21T10:47:06
Metallförpackningar,3,2023-06-22T08:26:05
Pappersförpackningar,5,2023-07-03T12:17:47
Städning,0,2023-07-11T10:50:09
Pappersförpackningar,5,2023-07-17T12:46:41
Tidningar,13,2023-07-06T13:39:11
