material,materialid,maintenance
Städning,0,2022-10-31T16:38:11
Metallförpackningar,3,2022-10-19T17:56:45
Pappersförpackningar,5,2022-10-31T18:53:54
Tidningar,13,2022-09-29T13:58:17
Plastförpackningar,16,2022-11-01T18:34:54
Ofärgade glasförpackningar,18,2022-09-27T15:58:08
Färgade glasförpackningar,19,2022-09-27T15:58:08
Städning,0,2022-11-02T17:13:41
Pappersförpackningar,5,2022-11-03T19:24:09
Tidningar,13,2022-11-03T15:41:03
Städning,0,2022-11-04T16:43:42
Pappersförpackningar,5,2022-11-06T11:01:42
Städning,0,2022-11-07T17:19:17
Pappersförpackningar,5,2022-11-07T18:27:37
Plastförpackningar,16,2022-11-08T19:42:49
Städning,0,2022-11-09T07:13:18
Pappersförpackningar,5,2022-11-10T17:50:51
Städning,0,2022-11-11T14:48:11
Plastförpackningar,16,2022-11-11T09:42:40
Pappersförpackningar,5,2022-11-13T13:41:21
Städning,0,2022-11-14T17:29:02
Pappersförpackningar,5,2022-11-14T17:29:22
Plastförpackningar,16,2022-11-15T17:36:53
Städning,0,2022-11-16T17:01:07
Pappersförpackningar,5,2022-11-17T18:20:42
Städning,0,2022-11-18T06:32:59
Plastförpackningar,16,2022-11-18T10:16:05
Ofärgade glasförpackningar,18,2022-11-18T06:13:55
Färgade glasförpackningar,19,2022-11-18T06:13:55
Pappersförpackningar,5,2022-11-20T09:54:23
Städning,0,2022-11-21T12:39:03
Pappersförpackningar,5,2022-11-21T19:13:47
Städning,0,2022-11-23T18:11:09
Plastförpackningar,16,2022-11-23T12:55:54
Tidningar,13,2022-11-25T07:37:31
Pappersförpackningar,5,2022-11-27T10:41:56
Städning,0,2022-11-28T16:34:56
Pappersförpackningar,5,2022-11-28T17:52:25
Plastförpackningar,16,2022-11-25T12:20:21
Plastförpackningar,16,2022-11-29T18:33:49
Städning,0,2022-12-12T17:17:53
Pappersförpackningar,5,2022-12-12T18:01:19
Tidningar,13,2022-12-02T13:18:58
Plastförpackningar,16,2022-12-09T09:57:48
