material,materialid,maintenance
Städning,0,2022-10-31T06:14:42
Metallförpackningar,3,2022-10-19T07:15:57
Pappersförpackningar,5,2022-10-31T08:36:50
Tidningar,13,2022-10-20T11:15:25
Plastförpackningar,16,2022-10-28T10:19:55
Ofärgade glasförpackningar,18,2022-10-17T12:24:49
Färgade glasförpackningar,19,2022-10-17T12:24:49
Städning,0,2022-11-03T06:24:30
Pappersförpackningar,5,2022-11-03T08:10:09
Tidningar,13,2022-11-03T11:18:48
Plastförpackningar,16,2022-11-04T10:14:03
Ofärgade glasförpackningar,18,2022-11-04T14:11:53
Färgade glasförpackningar,19,2022-11-04T14:11:53
Pappersförpackningar,5,2022-11-05T08:06:20
Städning,0,2022-11-07T05:45:11
Pappersförpackningar,5,2022-11-07T10:39:31
Städning,0,2022-11-10T08:14:15
Pappersförpackningar,5,2022-11-10T08:22:35
Tidningar,13,2022-11-10T10:57:29
Plastförpackningar,16,2022-11-11T09:33:51
Pappersförpackningar,5,2022-11-12T08:10:40
Pappersförpackningar,5,2022-11-14T08:42:55
Städning,0,2022-11-17T05:10:00
Pappersförpackningar,5,2022-11-17T08:46:27
Tidningar,13,2022-11-17T10:41:49
Ofärgade glasförpackningar,18,2022-11-17T09:33:29
Färgade glasförpackningar,19,2022-11-17T09:33:29
Plastförpackningar,16,2022-11-18T09:57:27
Pappersförpackningar,5,2022-11-19T08:03:48
Städning,0,2022-11-21T06:11:01
Pappersförpackningar,5,2022-11-21T08:19:34
Städning,0,2022-11-24T06:22:21
Pappersförpackningar,5,2022-11-24T09:48:12
Plastförpackningar,16,2022-11-25T10:28:03
Pappersförpackningar,5,2022-11-26T08:11:46
Städning,0,2022-11-28T05:49:41
Pappersförpackningar,5,2022-11-28T08:46:18
Städning,0,2022-12-12T05:45:06
Pappersförpackningar,5,2022-12-12T09:21:04
Tidningar,13,2022-12-08T10:02:58
Plastförpackningar,16,2022-12-09T10:46:31
Ofärgade glasförpackningar,18,2022-12-05T11:21:07
Färgade glasförpackningar,19,2022-12-05T11:21:07
Städning,0,2023-01-02T07:07:39
