material,materialid,maintenance
Städning,0,2022-04-25T09:01:42
Metallförpackningar,3,2022-10-06T12:52:26
Pappersförpackningar,5,2022-10-31T11:37:39
Tidningar,13,2022-10-26T17:53:02
Plastförpackningar,16,2022-10-26T11:03:29
Ofärgade glasförpackningar,18,2022-10-24T07:24:06
Färgade glasförpackningar,19,2022-10-24T07:24:06
Plastförpackningar,16,2022-11-02T10:39:05
Pappersförpackningar,5,2022-11-04T10:55:09
Pappersförpackningar,5,2022-11-07T11:43:11
Tidningar,13,2022-11-09T15:27:34
Plastförpackningar,16,2022-11-09T11:46:15
Metallförpackningar,3,2022-11-10T09:55:21
Pappersförpackningar,5,2022-11-11T07:33:57
Pappersförpackningar,5,2022-11-15T11:57:58
Ofärgade glasförpackningar,18,2022-11-15T08:49:27
Färgade glasförpackningar,19,2022-11-15T08:49:27
Plastförpackningar,16,2022-11-16T09:58:20
Pappersförpackningar,5,2022-11-18T12:16:18
Pappersförpackningar,5,2022-11-21T18:06:33
Tidningar,13,2022-11-23T17:16:17
Plastförpackningar,16,2022-11-23T09:27:52
Pappersförpackningar,5,2022-11-25T13:01:45
Pappersförpackningar,5,2022-11-28T11:10:43
Pappersförpackningar,5,2022-12-12T11:14:54
Tidningar,13,2022-12-07T14:12:23
Plastförpackningar,16,2022-12-07T11:03:17
Ofärgade glasförpackningar,18,2022-12-05T08:11:35
Färgade glasförpackningar,19,2022-12-05T08:11:35
Metallförpackningar,3,2022-12-15T10:11:49
Pappersförpackningar,5,2023-01-02T12:48:56
Tidningar,13,2022-12-21T17:02:53
Plastförpackningar,16,2022-12-28T11:02:25
Ofärgade glasförpackningar,18,2023-01-03T06:36:46
Färgade glasförpackningar,19,2023-01-03T06:36:46
Pappersförpackningar,5,2023-01-13T08:43:18
Tidningar,13,2023-01-04T17:35:40
Plastförpackningar,16,2023-01-11T10:31:13
Pappersförpackningar,5,2023-01-16T12:17:32
Ofärgade glasförpackningar,18,2023-01-17T09:19:16
Färgade glasförpackningar,19,2023-01-17T09:19:16
Tidningar,13,2023-01-18T16:34:02
Plastförpackningar,16,2023-01-18T11:38:15
Metallförpackningar,3,2023-01-19T10:16:36
Pappersförpackningar,5,2023-01-20T11:23:46
Pappersförpackningar,5,2023-01-23T11:34:30
Plastförpackningar,16,2023-01-25T10:00:46
Pappersförpackningar,5,2023-01-27T12:02:04
Pappersförpackningar,5,2023-01-30T11:40:03
Tidningar,13,2023-02-01T17:36:36
Plastförpackningar,16,2023-02-01T10:49:46
Pappersförpackningar,5,2023-02-03T12:10:55
Pappersförpackningar,5,2023-02-06T11:26:47
Plastförpackningar,16,2023-02-08T12:13:12
Pappersförpackningar,5,2023-02-10T10:50:44
Ofärgade glasförpackningar,18,2023-02-09T12:20:14
Färgade glasförpackningar,19,2023-02-09T12:20:14
Pappersförpackningar,5,2023-02-13T12:04:32
Tidningar,13,2023-02-15T16:11:32
Plastförpackningar,16,2023-02-15T12:13:20
Pappersförpackningar,5,2023-02-17T09:31:00
Pappersförpackningar,5,2023-02-20T11:00:00
Plastförpackningar,16,2023-02-22T10:41:08
Ofärgade glasförpackningar,18,2023-02-22T14:07:53
Färgade glasförpackningar,19,2023-02-22T14:07:53
Metallförpackningar,3,2023-02-23T09:33:46
Pappersförpackningar,5,2023-02-24T13:55:15
Pappersförpackningar,5,2023-02-27T10:55:14
Tidningar,13,2023-03-01T15:35:16
Plastförpackningar,16,2023-03-01T08:58:10
Pappersförpackningar,5,2023-03-03T11:53:56
Pappersförpackningar,5,2023-03-06T11:54:22
Plastförpackningar,16,2023-03-08T10:43:29
Pappersförpackningar,5,2023-03-10T14:18:29
Pappersförpackningar,5,2023-03-13T11:56:36
Plastförpackningar,16,2023-03-15T08:52:04
Pappersförpackningar,5,2023-03-17T10:28:53
Pappersförpackningar,5,2023-03-20T11:00:02
Plastförpackningar,16,2023-03-22T10:54:39
Pappersförpackningar,5,2023-03-24T09:41:59
Pappersförpackningar,5,2023-03-27T12:18:59
Ofärgade glasförpackningar,18,2023-03-27T14:53:25
Färgade glasförpackningar,19,2023-03-27T14:53:25
Tidningar,13,2023-03-29T07:57:08
Plastförpackningar,16,2023-03-29T09:53:58
Metallförpackningar,3,2023-03-30T10:21:52
Pappersförpackningar,5,2023-03-31T10:13:33
Pappersförpackningar,5,2023-04-03T10:49:16
Plastförpackningar,16,2023-04-05T09:39:12
Pappersförpackningar,5,2023-04-07T11:52:44
Pappersförpackningar,5,2023-04-10T09:38:12
Tidningar,13,2023-04-12T08:45:30
Plastförpackningar,16,2023-04-12T10:03:38
Ofärgade glasförpackningar,18,2023-04-13T14:01:07
Färgade glasförpackningar,19,2023-04-13T14:01:07
Pappersförpackningar,5,2023-04-14T10:20:42
Pappersförpackningar,5,2023-04-17T11:53:48
Plastförpackningar,16,2023-04-19T10:11:14
Pappersförpackningar,5,2023-04-21T12:12:25
Pappersförpackningar,5,2023-04-24T11:36:59
Tidningar,13,2023-04-26T07:39:11
Plastförpackningar,16,2023-04-26T09:40:08
Pappersförpackningar,5,2023-04-28T09:46:38
Pappersförpackningar,5,2023-05-01T07:14:12
Plastförpackningar,16,2023-05-03T10:01:40
Metallförpackningar,3,2023-05-04T09:38:13
Pappersförpackningar,5,2023-05-05T11:49:53
Ofärgade glasförpackningar,18,2023-05-05T07:06:38
Färgade glasförpackningar,19,2023-05-05T07:06:38
Pappersförpackningar,5,2023-05-08T10:06:49
