material,materialid,maintenance
Städning,0,2022-10-31T10:15:43
Metallförpackningar,3,2022-10-26T10:34:39
Pappersförpackningar,5,2022-10-31T07:32:07
Tidningar,13,2022-04-12T12:44:04
Plastförpackningar,16,2022-11-01T08:41:10
Ofärgade glasförpackningar,18,2022-10-12T09:42:49
Färgade glasförpackningar,19,2022-10-12T09:42:49
Städning,0,2022-11-02T09:20:53
Pappersförpackningar,5,2022-11-02T11:49:01
Städning,0,2022-11-04T08:56:38
Pappersförpackningar,5,2022-11-04T09:43:29
Plastförpackningar,16,2022-11-04T07:32:59
Pappersförpackningar,5,2022-11-06T12:04:31
Städning,0,2022-11-07T10:02:38
Pappersförpackningar,5,2022-11-07T08:38:46
Plastförpackningar,16,2022-11-08T10:12:52
Städning,0,2022-11-09T10:00:53
Pappersförpackningar,5,2022-11-09T11:28:26
Städning,0,2022-11-11T08:57:42
Pappersförpackningar,5,2022-11-11T09:39:33
Plastförpackningar,16,2022-11-11T08:08:45
Pappersförpackningar,5,2022-11-13T12:20:28
Städning,0,2022-11-14T10:18:54
Pappersförpackningar,5,2022-11-14T08:35:55
Ofärgade glasförpackningar,18,2022-11-14T09:58:05
Färgade glasförpackningar,19,2022-11-14T09:58:05
Plastförpackningar,16,2022-11-15T07:24:46
Städning,0,2022-11-16T09:13:40
Pappersförpackningar,5,2022-11-16T11:19:06
Städning,0,2022-11-18T08:50:11
Pappersförpackningar,5,2022-11-18T09:48:51
Plastförpackningar,16,2022-11-18T09:00:19
Pappersförpackningar,5,2022-11-20T12:37:20
