material,materialid,maintenance
Städning,0,2022-11-01T11:07:34
Metallförpackningar,3,2022-07-20T14:30:41
Pappersförpackningar,5,2022-10-31T08:25:51
Tidningar,13,2022-08-02T10:37:22
Plastförpackningar,16,2022-11-01T11:30:21
Ofärgade glasförpackningar,18,2022-10-19T13:44:29
Färgade glasförpackningar,19,2022-10-19T13:44:29
Städning,0,2022-11-04T12:48:14
Pappersförpackningar,5,2022-11-04T10:33:16
Pappersförpackningar,5,2022-11-07T08:27:06
Städning,0,2022-11-08T11:58:51
Plastförpackningar,16,2022-11-08T09:40:16
Städning,0,2022-11-11T12:17:00
Pappersförpackningar,5,2022-11-11T10:41:42
Pappersförpackningar,5,2022-11-14T08:26:14
Städning,0,2022-11-15T12:00:42
Plastförpackningar,16,2022-11-15T12:07:08
Ofärgade glasförpackningar,18,2022-11-15T12:06:47
Färgade glasförpackningar,19,2022-11-15T12:06:47
Städning,0,2022-11-18T11:17:16
Pappersförpackningar,5,2022-11-18T10:51:25
Pappersförpackningar,5,2022-11-21T09:58:31
Städning,0,2022-11-22T12:14:36
Plastförpackningar,16,2022-11-22T10:46:45
Städning,0,2022-11-25T11:38:46
Pappersförpackningar,5,2022-11-25T12:26:01
Pappersförpackningar,5,2022-11-28T08:39:50
Städning,0,2022-11-29T10:25:46
Plastförpackningar,16,2022-11-29T11:51:17
Städning,0,2022-12-13T10:57:05
Pappersförpackningar,5,2022-12-12T08:50:33
Plastförpackningar,16,2022-12-13T12:11:57
Ofärgade glasförpackningar,18,2022-12-12T14:25:22
Färgade glasförpackningar,19,2022-12-12T14:25:22
Städning,0,2022-12-30T12:59:09
Pappersförpackningar,5,2023-01-03T09:16:16
Tidningar,13,2022-12-29T17:50:16
Plastförpackningar,16,2023-01-02T08:18:00
Städning,0,2023-01-13T10:45:12
Pappersförpackningar,5,2023-01-13T11:06:36
Plastförpackningar,16,2023-01-10T11:44:16
Ofärgade glasförpackningar,18,2023-01-05T09:10:55
Färgade glasförpackningar,19,2023-01-05T09:10:55
Pappersförpackningar,5,2023-01-16T08:39:34
Städning,0,2023-01-17T11:11:11
Plastförpackningar,16,2023-01-17T10:04:12
Metallförpackningar,3,2023-01-18T13:21:52
Städning,0,2023-01-20T12:10:24
Pappersförpackningar,5,2023-01-20T10:27:16
Pappersförpackningar,5,2023-01-23T08:30:17
Städning,0,2023-01-24T11:22:11
Plastförpackningar,16,2023-01-24T10:33:28
Ofärgade glasförpackningar,18,2023-01-24T16:13:51
Färgade glasförpackningar,19,2023-01-24T16:13:51
Städning,0,2023-01-27T11:13:20
Pappersförpackningar,5,2023-01-27T10:24:13
Pappersförpackningar,5,2023-01-30T08:12:22
Städning,0,2023-01-31T10:15:22
Plastförpackningar,16,2023-01-31T10:23:51
Städning,0,2023-02-03T12:35:04
Pappersförpackningar,5,2023-02-03T10:36:45
Pappersförpackningar,5,2023-02-06T08:24:17
Städning,0,2023-02-07T11:00:05
Plastförpackningar,16,2023-02-07T10:49:04
Städning,0,2023-02-10T12:27:52
Pappersförpackningar,5,2023-02-10T10:22:27
Pappersförpackningar,5,2023-02-13T08:25:44
Städning,0,2023-02-14T10:23:42
Plastförpackningar,16,2023-02-14T09:40:17
Städning,0,2023-02-17T11:43:49
Pappersförpackningar,5,2023-02-17T09:42:53
Pappersförpackningar,5,2023-02-20T17:01:27
Städning,0,2023-02-21T11:31:20
Plastförpackningar,16,2023-02-21T10:19:52
Städning,0,2023-02-24T11:17:06
Pappersförpackningar,5,2023-02-24T09:45:14
Pappersförpackningar,5,2023-02-27T08:33:00
Städning,0,2023-02-28T10:52:55
Plastförpackningar,16,2023-02-28T09:37:16
Ofärgade glasförpackningar,18,2023-03-02T08:34:18
Färgade glasförpackningar,19,2023-03-02T08:34:18
Städning,0,2023-03-03T13:25:04
Pappersförpackningar,5,2023-03-03T09:48:49
Pappersförpackningar,5,2023-03-06T08:34:33
Städning,0,2023-03-07T12:16:03
Plastförpackningar,16,2023-03-07T11:34:00
Tidningar,13,2023-03-09T15:25:11
Städning,0,2023-03-10T11:42:15
Pappersförpackningar,5,2023-03-10T10:01:20
Pappersförpackningar,5,2023-03-13T08:23:51
Städning,0,2023-03-14T11:37:45
Plastförpackningar,16,2023-03-14T10:02:37
Städning,0,2023-03-17T12:59:22
Pappersförpackningar,5,2023-03-17T09:45:51
Pappersförpackningar,5,2023-03-20T08:25:06
Städning,0,2023-03-21T11:16:23
Plastförpackningar,16,2023-03-21T11:05:02
Städning,0,2023-03-24T12:51:18
Pappersförpackningar,5,2023-03-24T10:13:09
Pappersförpackningar,5,2023-03-27T08:17:47
Städning,0,2023-03-28T11:19:36
Plastförpackningar,16,2023-03-28T10:13:24
Städning,0,2023-03-31T11:18:50
Pappersförpackningar,5,2023-03-31T10:26:08
Pappersförpackningar,5,2023-04-03T08:50:26
Ofärgade glasförpackningar,18,2023-04-03T13:37:47
Färgade glasförpackningar,19,2023-04-03T13:37:47
Städning,0,2023-04-04T12:10:40
Plastförpackningar,16,2023-04-04T11:42:43
Städning,0,2023-04-07T10:54:39
Pappersförpackningar,5,2023-04-07T09:55:14
Pappersförpackningar,5,2023-04-10T08:23:40
Städning,0,2023-04-11T13:07:39
Plastförpackningar,16,2023-04-11T10:21:34
