material,materialid,maintenance
Städning,0,2022-10-31T07:28:30
Metallförpackningar,3,2022-10-05T12:56:33
Pappersförpackningar,5,2022-10-31T13:38:53
Tidningar,13,2022-11-01T09:57:05
Plastförpackningar,16,2022-10-31T12:09:01
Ofärgade glasförpackningar,18,2022-10-27T11:55:14
Färgade glasförpackningar,19,2022-10-27T11:55:14
Städning,0,2022-11-02T08:31:43
Metallförpackningar,3,2022-11-02T09:01:25
Pappersförpackningar,5,2022-11-02T10:43:55
Plastförpackningar,16,2022-11-03T09:42:24
Pappersförpackningar,5,2022-11-04T12:26:16
Städning,0,2022-11-05T14:52:56
Pappersförpackningar,5,2022-11-06T11:20:43
Städning,0,2022-11-07T07:48:55
Pappersförpackningar,5,2022-11-07T12:57:49
Plastförpackningar,16,2022-11-07T14:06:43
Ofärgade glasförpackningar,18,2022-11-07T10:39:58
Färgade glasförpackningar,19,2022-11-07T10:39:58
Tidningar,13,2022-11-08T10:03:56
Ofärgade glasförpackningar,18,2022-11-08T16:52:13
Färgade glasförpackningar,19,2022-11-08T16:52:13
Städning,0,2022-11-09T09:46:31
Pappersförpackningar,5,2022-11-09T09:22:17
Plastförpackningar,16,2022-11-10T09:46:19
Pappersförpackningar,5,2022-11-11T12:39:21
Städning,0,2022-11-12T08:18:49
Pappersförpackningar,5,2022-11-13T12:12:06
Städning,0,2022-11-14T10:19:48
Pappersförpackningar,5,2022-11-14T13:57:07
Plastförpackningar,16,2022-11-14T12:32:39
Tidningar,13,2022-11-15T14:37:21
Städning,0,2022-11-16T09:57:01
Pappersförpackningar,5,2022-11-16T12:13:03
Plastförpackningar,16,2022-11-17T09:28:31
Pappersförpackningar,5,2022-11-18T10:57:15
Städning,0,2022-11-19T08:47:55
Pappersförpackningar,5,2022-11-20T11:09:21
Städning,0,2022-11-21T08:10:59
Pappersförpackningar,5,2022-11-21T14:43:16
Plastförpackningar,16,2022-11-21T12:34:18
Städning,0,2022-11-23T08:55:41
Pappersförpackningar,5,2022-11-23T11:24:33
Tidningar,13,2022-11-22T12:39:33
Plastförpackningar,16,2022-11-24T10:42:48
Pappersförpackningar,5,2022-11-25T08:55:59
Städning,0,2022-11-26T09:35:27
Pappersförpackningar,5,2022-11-27T10:46:28
Städning,0,2022-11-28T08:27:39
Pappersförpackningar,5,2022-11-28T13:32:52
Plastförpackningar,16,2022-11-28T12:24:16
Tidningar,13,2022-11-29T10:28:52
Städning,0,2022-12-12T07:38:59
Metallförpackningar,3,2022-11-30T10:20:03
Pappersförpackningar,5,2022-12-12T12:23:01
Tidningar,13,2022-12-13T10:07:11
Plastförpackningar,16,2022-12-12T11:48:12
Ofärgade glasförpackningar,18,2022-12-06T11:01:02
Färgade glasförpackningar,19,2022-12-06T11:01:02
Städning,0,2022-12-28T12:58:17
Metallförpackningar,3,2022-12-28T12:18:39
Pappersförpackningar,5,2023-01-02T14:03:47
Tidningar,13,2023-01-03T10:39:46
Plastförpackningar,16,2023-01-02T09:27:35
Ofärgade glasförpackningar,18,2022-12-27T11:18:45
Färgade glasförpackningar,19,2022-12-27T11:18:45
Städning,0,2023-01-14T14:45:38
Pappersförpackningar,5,2023-01-13T12:33:09
Tidningar,13,2023-01-10T11:31:31
Plastförpackningar,16,2023-01-12T09:08:08
Ofärgade glasförpackningar,18,2023-01-14T09:46:13
Färgade glasförpackningar,19,2023-01-14T09:46:13
Pappersförpackningar,5,2023-01-15T11:56:51
Städning,0,2023-01-16T15:28:24
Pappersförpackningar,5,2023-01-16T12:26:53
Plastförpackningar,16,2023-01-16T10:41:52
Tidningar,13,2023-01-17T10:08:19
Städning,0,2023-01-18T12:59:37
Pappersförpackningar,5,2023-01-18T11:15:32
Plastförpackningar,16,2023-01-19T09:16:15
Pappersförpackningar,5,2023-01-20T13:02:51
Städning,0,2023-01-21T14:03:58
Pappersförpackningar,5,2023-01-22T12:13:44
Städning,0,2023-01-23T08:08:54
Städning,0,2023-01-25T14:11:56
Metallförpackningar,3,2023-01-25T10:17:26
Pappersförpackningar,5,2023-01-25T13:21:39
Plastförpackningar,16,2023-01-26T09:44:34
Ofärgade glasförpackningar,18,2023-01-26T13:31:41
Färgade glasförpackningar,19,2023-01-26T13:31:41
Pappersförpackningar,5,2023-01-27T11:02:47
Tidningar,13,2023-01-24T07:38:21
Städning,0,2023-01-28T13:39:03
Pappersförpackningar,5,2023-01-29T12:19:31
Städning,0,2023-01-30T07:07:13
Pappersförpackningar,5,2023-01-30T13:05:11
Plastförpackningar,16,2023-01-30T10:27:10
Tidningar,13,2023-01-31T11:49:36
Städning,0,2023-02-01T08:41:39
Pappersförpackningar,5,2023-02-01T11:49:39
Plastförpackningar,16,2023-02-02T08:47:02
Pappersförpackningar,5,2023-02-03T12:41:21
Städning,0,2023-02-04T08:32:48
Pappersförpackningar,5,2023-02-05T12:06:28
Städning,0,2023-02-06T07:14:04
Pappersförpackningar,5,2023-02-06T12:29:36
Plastförpackningar,16,2023-02-06T10:24:14
Tidningar,13,2023-02-07T10:30:01
Städning,0,2023-02-08T09:25:30
Pappersförpackningar,5,2023-02-08T10:34:23
Ofärgade glasförpackningar,18,2023-02-08T12:15:34
Färgade glasförpackningar,19,2023-02-08T12:15:34
