material,materialid,maintenance
Städning,0,2022-10-31T15:48:17
Metallförpackningar,3,2022-09-15T09:50:14
Pappersförpackningar,5,2022-10-31T10:36:28
Tidningar,13,2022-08-17T14:30:20
Plastförpackningar,16,2022-10-25T08:44:35
Ofärgade glasförpackningar,18,2022-10-26T10:08:25
Färgade glasförpackningar,19,2022-10-26T10:08:25
Städning,0,2022-11-02T06:48:27
Pappersförpackningar,5,2022-11-03T10:16:08
Städning,0,2022-11-04T15:56:05
Städning,0,2022-11-07T16:53:37
Pappersförpackningar,5,2022-11-07T11:06:28
Plastförpackningar,16,2022-11-08T08:31:08
Städning,0,2022-11-09T07:44:33
Pappersförpackningar,5,2022-11-10T09:36:30
Städning,0,2022-11-11T15:14:53
Städning,0,2022-11-14T16:16:37
Pappersförpackningar,5,2022-11-14T10:30:47
Städning,0,2022-11-16T06:54:01
Pappersförpackningar,5,2022-11-17T08:53:51
Städning,0,2022-11-18T16:03:56
Städning,0,2022-11-21T18:02:01
Pappersförpackningar,5,2022-11-21T10:52:08
Städning,0,2022-11-23T07:03:22
Plastförpackningar,16,2022-11-22T09:24:34
Ofärgade glasförpackningar,18,2022-11-23T12:30:39
Färgade glasförpackningar,19,2022-11-23T12:30:39
Pappersförpackningar,5,2022-11-24T09:48:22
Städning,0,2022-11-25T16:32:03
Städning,0,2022-11-28T18:17:04
Pappersförpackningar,5,2022-11-28T11:12:11
Städning,0,2022-12-12T14:17:41
Pappersförpackningar,5,2022-12-12T11:07:10
Plastförpackningar,16,2022-12-06T08:56:50
Städning,0,2023-01-02T18:08:11
Pappersförpackningar,5,2023-01-03T08:18:01
Plastförpackningar,16,2023-01-03T09:04:56
Ofärgade glasförpackningar,18,2022-12-29T14:03:45
Färgade glasförpackningar,19,2022-12-29T14:03:45
Städning,0,2023-01-13T13:57:45
Pappersförpackningar,5,2023-01-12T09:12:12
Tidningar,13,2023-01-06T09:09:25
Ofärgade glasförpackningar,18,2023-01-13T11:04:59
Färgade glasförpackningar,19,2023-01-13T11:04:59
Städning,0,2023-01-16T17:01:53
Pappersförpackningar,5,2023-01-16T11:06:32
Plastförpackningar,16,2023-01-17T08:51:37
Städning,0,2023-01-18T08:01:01
Pappersförpackningar,5,2023-01-19T10:13:19
Städning,0,2023-01-20T14:58:36
Städning,0,2023-01-23T17:39:36
Pappersförpackningar,5,2023-01-23T10:46:30
Städning,0,2023-01-25T10:05:29
Pappersförpackningar,5,2023-01-26T09:14:50
Städning,0,2023-01-27T15:46:46
Städning,0,2023-01-30T16:59:05
Pappersförpackningar,5,2023-01-30T11:00:37
Plastförpackningar,16,2023-01-31T08:49:41
Städning,0,2023-02-01T10:13:50
Metallförpackningar,3,2023-02-01T06:31:29
Pappersförpackningar,5,2023-02-02T10:12:16
Ofärgade glasförpackningar,18,2023-02-02T10:43:32
Färgade glasförpackningar,19,2023-02-02T10:43:32
Städning,0,2023-02-03T16:05:21
Städning,0,2023-02-06T15:52:59
Pappersförpackningar,5,2023-02-06T11:42:29
Städning,0,2023-02-08T12:37:51
Städning,0,2023-02-10T13:33:30
Pappersförpackningar,5,2023-02-09T08:57:26
Städning,0,2023-02-13T16:04:58
Pappersförpackningar,5,2023-02-13T10:53:22
Plastförpackningar,16,2023-02-14T09:00:59
Städning,0,2023-02-15T07:49:49
Pappersförpackningar,5,2023-02-16T10:30:46
Städning,0,2023-02-17T13:16:52
Städning,0,2023-02-20T17:05:21
Pappersförpackningar,5,2023-02-20T11:02:09
Städning,0,2023-02-22T09:09:28
Pappersförpackningar,5,2023-02-23T09:04:15
Ofärgade glasförpackningar,18,2023-02-23T15:27:34
Färgade glasförpackningar,19,2023-02-23T15:27:34
Städning,0,2023-02-24T15:49:26
Städning,0,2023-02-27T16:09:58
Pappersförpackningar,5,2023-02-27T12:17:14
Plastförpackningar,16,2023-02-28T08:59:13
Städning,0,2023-03-01T07:13:47
Pappersförpackningar,5,2023-03-02T09:53:52
