material,materialid,maintenance
Städning,0,2022-11-01T09:24:26
Metallförpackningar,3,2022-10-19T13:13:45
Pappersförpackningar,5,2022-10-31T15:08:11
Tidningar,13,2022-11-01T11:03:38
Plastförpackningar,16,2022-10-31T16:58:32
Ofärgade glasförpackningar,18,2022-10-18T14:18:14
Färgade glasförpackningar,19,2022-10-18T14:18:14
Pappersförpackningar,5,2022-11-02T06:10:35
Städning,0,2022-11-03T09:39:57
Plastförpackningar,16,2022-11-03T14:06:25
Ofärgade glasförpackningar,18,2022-11-03T13:31:55
Färgade glasförpackningar,19,2022-11-03T13:31:55
Städning,0,2022-11-04T14:26:40
Pappersförpackningar,5,2022-11-04T09:16:50
Pappersförpackningar,5,2022-11-06T14:08:05
Städning,0,2022-11-07T09:53:31
Pappersförpackningar,5,2022-11-07T16:10:06
Plastförpackningar,16,2022-11-07T16:48:35
Städning,0,2022-11-08T09:53:45
Tidningar,13,2022-11-08T12:32:09
Pappersförpackningar,5,2022-11-09T06:07:22
Städning,0,2022-11-10T09:39:29
Plastförpackningar,16,2022-11-10T13:09:14
Städning,0,2022-11-11T14:23:53
Pappersförpackningar,5,2022-11-11T08:55:25
Pappersförpackningar,5,2022-11-13T07:28:47
Städning,0,2022-11-14T09:38:12
Plastförpackningar,16,2022-11-14T14:49:39
Städning,0,2022-11-15T10:00:07
Tidningar,13,2022-11-15T12:08:47
Pappersförpackningar,5,2022-11-16T07:28:36
Städning,0,2022-11-17T06:49:25
Plastförpackningar,16,2022-11-17T06:33:18
Städning,0,2022-11-18T06:31:10
Pappersförpackningar,5,2022-11-18T06:35:43
Pappersförpackningar,5,2022-11-20T06:25:41
Städning,0,2022-11-21T07:37:13
Pappersförpackningar,5,2022-11-21T15:07:29
Plastförpackningar,16,2022-11-21T16:50:10
Ofärgade glasförpackningar,18,2022-11-21T13:10:51
Färgade glasförpackningar,19,2022-11-21T13:10:51
Städning,0,2022-11-22T06:40:44
Pappersförpackningar,5,2022-11-23T06:18:45
Tidningar,13,2022-11-22T13:35:01
Städning,0,2022-11-24T09:31:15
Plastförpackningar,16,2022-11-24T13:53:55
Städning,0,2022-11-25T15:59:48
Pappersförpackningar,5,2022-11-25T06:35:06
Pappersförpackningar,5,2022-11-27T08:34:48
Städning,0,2022-11-28T10:20:08
Pappersförpackningar,5,2022-11-28T15:31:38
Plastförpackningar,16,2022-11-28T15:18:40
