material,materialid,maintenance
Städning,0,2022-10-31T09:32:49
Metallförpackningar,3,2022-10-31T09:45:49
Pappersförpackningar,5,2022-10-31T15:51:22
Tidningar,13,2022-10-24T08:40:48
Plastförpackningar,16,2022-11-01T10:51:48
Ofärgade glasförpackningar,18,2022-09-08T16:59:36
Färgade glasförpackningar,19,2022-09-08T16:59:36
Pappersförpackningar,5,2022-11-02T07:23:23
Städning,0,2022-11-03T12:08:35
Ofärgade glasförpackningar,18,2022-11-03T14:51:19
Färgade glasförpackningar,19,2022-11-03T14:51:19
Pappersförpackningar,5,2022-11-04T12:47:22
Städning,0,2022-11-07T11:48:27
Pappersförpackningar,5,2022-11-07T15:34:13
Plastförpackningar,16,2022-11-08T06:34:31
Pappersförpackningar,5,2022-11-09T14:00:10
Städning,0,2022-11-10T13:03:05
Pappersförpackningar,5,2022-11-11T14:11:19
Städning,0,2022-11-14T10:14:53
Pappersförpackningar,5,2022-11-14T15:16:14
Plastförpackningar,16,2022-11-15T09:41:44
Pappersförpackningar,5,2022-11-16T08:13:10
Städning,0,2022-11-17T12:48:47
Pappersförpackningar,5,2022-11-18T14:08:49
Städning,0,2022-11-21T08:10:34
Pappersförpackningar,5,2022-11-21T12:54:39
Pappersförpackningar,5,2022-11-23T14:13:17
Plastförpackningar,16,2022-11-22T07:36:32
Städning,0,2022-11-24T12:07:11
Pappersförpackningar,5,2022-11-25T13:41:46
Städning,0,2022-11-28T07:57:18
Metallförpackningar,3,2022-11-28T08:28:58
Pappersförpackningar,5,2022-11-28T15:47:30
Plastförpackningar,16,2022-11-29T10:40:14
Städning,0,2022-12-12T10:31:36
Pappersförpackningar,5,2022-12-12T10:46:22
Tidningar,13,2022-12-02T07:55:02
Plastförpackningar,16,2022-12-13T14:48:32
Städning,0,2023-01-02T09:49:21
Metallförpackningar,3,2022-12-27T08:10:11
Pappersförpackningar,5,2023-01-02T15:42:29
Plastförpackningar,16,2023-01-03T06:36:05
Ofärgade glasförpackningar,18,2022-12-29T12:26:44
Färgade glasförpackningar,19,2022-12-29T12:26:44
Städning,0,2023-01-12T12:41:29
Pappersförpackningar,5,2023-01-13T12:47:08
Tidningar,13,2023-01-05T07:26:52
Plastförpackningar,16,2023-01-10T14:56:22
Städning,0,2023-01-16T13:11:54
Pappersförpackningar,5,2023-01-16T15:59:24
Plastförpackningar,16,2023-01-17T06:50:31
Pappersförpackningar,5,2023-01-18T12:10:36
Städning,0,2023-01-19T12:38:14
Pappersförpackningar,5,2023-01-20T11:09:26
Städning,0,2023-01-23T10:43:43
Pappersförpackningar,5,2023-01-23T16:11:54
Tidningar,13,2023-01-24T15:11:32
Pappersförpackningar,5,2023-01-25T10:43:31
Plastförpackningar,16,2023-01-24T15:11:32
Städning,0,2023-01-26T11:31:07
