material,materialid,maintenance
Städning,0,2022-11-01T14:43:18
Metallförpackningar,3,2022-10-31T19:29:03
Pappersförpackningar,5,2022-11-01T09:49:33
Tidningar,13,2022-10-26T09:13:22
Plastförpackningar,16,2022-10-31T15:07:07
Ofärgade glasförpackningar,18,2022-10-31T15:24:28
Färgade glasförpackningar,19,2022-10-31T15:24:28
Städning,0,2022-11-02T07:32:11
Pappersförpackningar,5,2022-11-02T12:42:03
Tidningar,13,2022-11-02T12:25:31
Plastförpackningar,16,2022-11-02T16:02:23
Städning,0,2022-11-03T11:55:28
Pappersförpackningar,5,2022-11-03T08:25:37
Städning,0,2022-11-04T07:42:08
Pappersförpackningar,5,2022-11-04T19:10:20
Städning,0,2022-11-05T10:07:35
Pappersförpackningar,5,2022-11-05T11:57:43
Plastförpackningar,16,2022-11-05T16:09:53
Städning,0,2022-11-06T08:30:29
Pappersförpackningar,5,2022-11-06T18:42:34
Plastförpackningar,16,2022-11-06T17:55:04
Städning,0,2022-11-07T07:44:22
Pappersförpackningar,5,2022-11-07T11:47:03
Plastförpackningar,16,2022-11-07T19:45:22
Städning,0,2022-11-08T12:06:40
Pappersförpackningar,5,2022-11-08T11:11:57
Städning,0,2022-11-09T07:49:40
Pappersförpackningar,5,2022-11-09T19:04:37
Plastförpackningar,16,2022-11-09T17:58:03
Ofärgade glasförpackningar,18,2022-11-09T10:05:34
Färgade glasförpackningar,19,2022-11-09T10:05:34
Städning,0,2022-11-10T12:04:55
Metallförpackningar,3,2022-11-10T20:07:23
Pappersförpackningar,5,2022-11-10T07:46:17
Tidningar,13,2022-11-10T11:37:45
Städning,0,2022-11-11T07:35:01
Pappersförpackningar,5,2022-11-11T12:51:39
Städning,0,2022-11-12T09:41:40
Plastförpackningar,16,2022-11-12T17:42:49
Städning,0,2022-11-13T08:36:16
Pappersförpackningar,5,2022-11-13T17:16:36
Plastförpackningar,16,2022-11-13T15:52:41
Städning,0,2022-11-14T07:28:48
Pappersförpackningar,5,2022-11-14T10:35:48
Plastförpackningar,16,2022-11-14T16:17:40
Städning,0,2022-11-15T11:39:37
Metallförpackningar,3,2022-11-15T08:47:59
Pappersförpackningar,5,2022-11-15T10:15:23
Städning,0,2022-11-16T07:39:15
Pappersförpackningar,5,2022-11-16T06:44:21
Plastförpackningar,16,2022-11-16T17:55:57
Ofärgade glasförpackningar,18,2022-11-16T16:24:41
Färgade glasförpackningar,19,2022-11-16T16:24:41
Städning,0,2022-11-17T12:41:10
Pappersförpackningar,5,2022-11-17T07:52:02
Tidningar,13,2022-11-17T11:48:32
Städning,0,2022-11-18T07:35:44
Städning,0,2022-11-19T10:07:47
Pappersförpackningar,5,2022-11-19T14:16:39
Plastförpackningar,16,2022-11-19T17:38:38
Städning,0,2022-11-20T08:42:31
Pappersförpackningar,5,2022-11-20T20:23:28
Plastförpackningar,16,2022-11-20T15:52:18
Städning,0,2022-11-21T07:35:52
Metallförpackningar,3,2022-11-21T15:40:13
Pappersförpackningar,5,2022-11-21T09:57:48
Plastförpackningar,16,2022-11-21T14:22:04
Ofärgade glasförpackningar,18,2022-11-21T13:38:35
Färgade glasförpackningar,19,2022-11-21T13:38:35
Städning,0,2022-11-23T07:51:39
Pappersförpackningar,5,2022-11-23T07:33:04
Plastförpackningar,16,2022-11-23T19:27:04
Städning,0,2022-11-24T14:52:34
Pappersförpackningar,5,2022-11-24T11:22:10
Tidningar,13,2022-11-24T12:57:17
Städning,0,2022-11-25T08:30:59
Pappersförpackningar,5,2022-11-25T13:26:48
Städning,0,2022-11-26T09:52:45
Pappersförpackningar,5,2022-11-26T18:28:05
Plastförpackningar,16,2022-11-26T18:37:07
Städning,0,2022-11-27T08:41:13
Pappersförpackningar,5,2022-11-27T20:02:30
Plastförpackningar,16,2022-11-27T17:17:29
Städning,0,2022-11-28T08:07:51
Pappersförpackningar,5,2022-11-28T12:42:47
Plastförpackningar,16,2022-11-28T20:04:07
Städning,0,2022-11-29T13:06:25
Pappersförpackningar,5,2022-11-29T09:30:26
Städning,0,2022-12-13T11:35:35
Metallförpackningar,3,2022-12-06T21:21:25
Pappersförpackningar,5,2022-12-13T07:41:39
Tidningar,13,2022-12-08T11:42:03
Plastförpackningar,16,2022-12-12T16:04:06
Ofärgade glasförpackningar,18,2022-12-06T19:16:57
Färgade glasförpackningar,19,2022-12-06T19:16:57
Städning,0,2023-01-03T11:17:48
Metallförpackningar,3,2022-12-27T17:55:27
Pappersförpackningar,5,2023-01-03T09:12:42
Tidningar,13,2022-12-28T11:23:15
Plastförpackningar,16,2023-01-02T20:42:10
Ofärgade glasförpackningar,18,2022-12-28T13:55:01
Färgade glasförpackningar,19,2022-12-28T13:55:01
Städning,0,2023-01-14T09:44:55
Metallförpackningar,3,2023-01-10T10:10:23
Pappersförpackningar,5,2023-01-14T11:13:54
Tidningar,13,2023-01-04T16:38:11
Plastförpackningar,16,2023-01-11T19:08:57
Ofärgade glasförpackningar,18,2023-01-11T17:46:26
Färgade glasförpackningar,19,2023-01-11T17:46:26
Städning,0,2023-01-15T08:32:38
Pappersförpackningar,5,2023-01-15T07:46:55
Plastförpackningar,16,2023-01-15T16:31:41
Städning,0,2023-01-16T07:39:44
Metallförpackningar,3,2023-01-16T13:34:20
Pappersförpackningar,5,2023-01-16T12:51:26
Plastförpackningar,16,2023-01-16T19:05:21
Städning,0,2023-01-17T10:54:23
Pappersförpackningar,5,2023-01-17T07:40:57
Tidningar,13,2023-01-17T13:05:39
Ofärgade glasförpackningar,18,2023-01-17T13:55:41
Färgade glasförpackningar,19,2023-01-17T13:55:41
Städning,0,2023-01-18T07:35:44
Pappersförpackningar,5,2023-01-18T11:03:53
Plastförpackningar,16,2023-01-18T20:40:31
Städning,0,2023-01-19T11:19:20
Pappersförpackningar,5,2023-01-19T11:01:09
Städning,0,2023-01-20T07:52:02
Pappersförpackningar,5,2023-01-20T10:59:35
Städning,0,2023-01-21T09:42:27
Pappersförpackningar,5,2023-01-21T16:31:53
Plastförpackningar,16,2023-01-21T17:19:10
Städning,0,2023-01-22T08:38:54
Pappersförpackningar,5,2023-01-22T09:30:04
Plastförpackningar,16,2023-01-22T16:01:31
Städning,0,2023-01-23T07:41:12
Plastförpackningar,16,2023-01-23T15:42:27
Städning,0,2023-01-24T11:28:05
Städning,0,2023-01-25T07:32:27
Pappersförpackningar,5,2023-01-25T10:32:03
Städning,0,2023-01-26T12:09:58
Metallförpackningar,3,2023-01-24T10:32:08
Pappersförpackningar,5,2023-01-26T11:03:41
Tidningar,13,2023-01-26T12:02:12
Ofärgade glasförpackningar,18,2023-01-25T10:50:23
Färgade glasförpackningar,19,2023-01-25T10:50:23
Städning,0,2023-01-27T07:46:34
Pappersförpackningar,5,2023-01-27T10:50:07
Plastförpackningar,16,2023-01-27T17:16:37
Städning,0,2023-01-28T09:32:23
Plastförpackningar,16,2023-01-28T17:22:08
Städning,0,2023-01-29T08:44:31
Pappersförpackningar,5,2023-01-29T20:30:22
Plastförpackningar,16,2023-01-29T16:17:12
Städning,0,2023-01-30T07:33:24
Pappersförpackningar,5,2023-01-30T11:16:13
Plastförpackningar,16,2023-01-30T15:46:31
Städning,0,2023-01-31T11:55:18
Pappersförpackningar,5,2023-01-31T06:46:19
Städning,0,2023-02-01T07:25:08
Pappersförpackningar,5,2023-02-01T10:34:06
Städning,0,2023-02-02T11:23:36
Pappersförpackningar,5,2023-02-02T10:44:08
Tidningar,13,2023-02-02T11:55:51
Plastförpackningar,16,2023-02-02T12:14:50
Städning,0,2023-02-03T07:40:05
Metallförpackningar,3,2023-02-03T12:37:50
Pappersförpackningar,5,2023-02-03T11:04:00
Städning,0,2023-02-04T09:51:26
Pappersförpackningar,5,2023-02-04T11:04:57
Plastförpackningar,16,2023-02-04T15:50:05
Städning,0,2023-02-05T08:39:15
Pappersförpackningar,5,2023-02-05T18:51:50
Plastförpackningar,16,2023-02-05T16:05:55
Städning,0,2023-02-06T07:29:45
Pappersförpackningar,5,2023-02-06T07:55:51
Plastförpackningar,16,2023-02-06T20:34:57
Städning,0,2023-02-07T11:55:31
Pappersförpackningar,5,2023-02-07T12:41:25
Städning,0,2023-02-08T08:48:06
Pappersförpackningar,5,2023-02-08T07:46:03
Tidningar,13,2023-02-08T17:03:55
Plastförpackningar,16,2023-02-08T18:34:47
Städning,0,2023-02-09T11:27:18
Metallförpackningar,3,2023-02-10T07:14:55
Pappersförpackningar,5,2023-02-10T11:25:13
Städning,0,2023-02-11T09:54:36
Pappersförpackningar,5,2023-02-11T10:02:29
Plastförpackningar,16,2023-02-11T19:00:01
Städning,0,2023-02-12T08:49:50
Pappersförpackningar,5,2023-02-12T19:31:34
Plastförpackningar,16,2023-02-12T19:13:23
Ofärgade glasförpackningar,18,2023-02-12T12:26:25
Färgade glasförpackningar,19,2023-02-12T12:26:25
Städning,0,2023-02-13T09:07:46
Pappersförpackningar,5,2023-02-13T10:44:28
Plastförpackningar,16,2023-02-13T18:28:17
Städning,0,2023-02-14T14:54:29
Metallförpackningar,3,2023-02-14T17:19:59
Pappersförpackningar,5,2023-02-14T14:00:20
Städning,0,2023-02-15T07:30:36
Pappersförpackningar,5,2023-02-15T09:13:47
Plastförpackningar,16,2023-02-15T21:05:23
Städning,0,2023-02-16T11:07:14
Pappersförpackningar,5,2023-02-16T09:37:21
Tidningar,13,2023-02-16T06:42:57
Ofärgade glasförpackningar,18,2023-02-16T18:16:46
Färgade glasförpackningar,19,2023-02-16T18:16:46
Städning,0,2023-02-17T07:28:32
Pappersförpackningar,5,2023-02-17T10:11:58
Städning,0,2023-02-18T09:33:34
Pappersförpackningar,5,2023-02-18T16:08:15
Plastförpackningar,16,2023-02-18T15:42:05
Städning,0,2023-02-19T08:34:01
Pappersförpackningar,5,2023-02-19T07:29:57
Plastförpackningar,16,2023-02-19T07:17:30
Städning,0,2023-02-20T07:31:33
Pappersförpackningar,5,2023-02-20T07:18:11
Plastförpackningar,16,2023-02-20T16:29:17
Städning,0,2023-02-21T10:21:31
Metallförpackningar,3,2023-02-21T11:30:43
Pappersförpackningar,5,2023-02-21T07:35:43
Städning,0,2023-02-22T07:32:38
Pappersförpackningar,5,2023-02-22T10:24:50
Plastförpackningar,16,2023-02-22T18:43:43
Städning,0,2023-02-23T11:51:02
Pappersförpackningar,5,2023-02-23T11:02:46
Tidningar,13,2023-02-23T16:24:43
Städning,0,2023-02-24T07:26:12
Pappersförpackningar,5,2023-02-24T11:42:49
Städning,0,2023-02-25T09:59:15
Pappersförpackningar,5,2023-02-25T14:45:29
Plastförpackningar,16,2023-02-25T16:58:32
Städning,0,2023-02-26T08:50:19
Pappersförpackningar,5,2023-02-26T18:33:24
Plastförpackningar,16,2023-02-26T16:43:16
Ofärgade glasförpackningar,18,2023-02-26T09:35:20
Färgade glasförpackningar,19,2023-02-26T09:35:20
Städning,0,2023-02-27T07:31:15
Metallförpackningar,3,2023-02-27T13:16:22
Pappersförpackningar,5,2023-02-27T06:30:15
Plastförpackningar,16,2023-02-27T16:05:35
Städning,0,2023-02-28T12:02:22
Pappersförpackningar,5,2023-02-28T16:09:39
Städning,0,2023-03-01T07:26:08
Pappersförpackningar,5,2023-03-01T10:31:17
Plastförpackningar,16,2023-03-01T21:09:58
