material,materialid,maintenance
Städning,0,2022-10-31T11:35:00
Metallförpackningar,3,2022-10-31T20:46:28
Pappersförpackningar,5,2022-10-31T09:07:20
Tidningar,13,2022-10-13T08:00:51
Plastförpackningar,16,2022-11-01T17:20:04
Ofärgade glasförpackningar,18,2022-10-31T17:34:58
Färgade glasförpackningar,19,2022-10-31T17:34:58
Pappersförpackningar,5,2022-11-02T09:12:31
Plastförpackningar,16,2022-11-02T19:16:18
Städning,0,2022-11-03T09:38:51
Pappersförpackningar,5,2022-11-03T09:48:31
Tidningar,13,2022-11-03T08:55:56
Plastförpackningar,16,2022-11-03T20:28:28
Pappersförpackningar,5,2022-11-04T17:21:52
Plastförpackningar,16,2022-11-04T19:03:30
Städning,0,2022-11-05T11:23:07
Pappersförpackningar,5,2022-11-05T08:55:22
Plastförpackningar,16,2022-11-05T14:26:31
Pappersförpackningar,5,2022-11-06T11:09:15
Plastförpackningar,16,2022-11-06T18:56:55
Städning,0,2022-11-07T09:34:16
Pappersförpackningar,5,2022-11-07T09:18:14
Plastförpackningar,16,2022-11-07T17:33:06
Metallförpackningar,3,2022-11-08T18:37:48
Plastförpackningar,16,2022-11-08T15:57:11
Ofärgade glasförpackningar,18,2022-11-08T13:25:05
Färgade glasförpackningar,19,2022-11-08T13:25:05
Pappersförpackningar,5,2022-11-09T16:34:44
Plastförpackningar,16,2022-11-09T20:25:20
Städning,0,2022-11-10T09:01:38
Pappersförpackningar,5,2022-11-10T08:18:56
Plastförpackningar,16,2022-11-10T15:05:07
Pappersförpackningar,5,2022-11-11T09:19:41
Plastförpackningar,16,2022-11-11T18:28:26
Städning,0,2022-11-12T10:50:11
Pappersförpackningar,5,2022-11-12T09:04:13
Plastförpackningar,16,2022-11-12T18:43:36
Pappersförpackningar,5,2022-11-13T07:59:51
Plastförpackningar,16,2022-11-13T16:14:10
Städning,0,2022-11-14T10:47:28
Pappersförpackningar,5,2022-11-14T09:47:55
Plastförpackningar,16,2022-11-14T18:09:14
Metallförpackningar,3,2022-11-15T10:21:31
Plastförpackningar,16,2022-11-15T17:26:02
Pappersförpackningar,5,2022-11-16T09:19:03
Plastförpackningar,16,2022-11-16T20:14:50
Ofärgade glasförpackningar,18,2022-11-16T14:37:22
Färgade glasförpackningar,19,2022-11-16T14:37:22
Städning,0,2022-11-17T10:03:44
Pappersförpackningar,5,2022-11-17T08:30:28
Plastförpackningar,16,2022-11-17T15:45:01
Pappersförpackningar,5,2022-11-18T08:31:05
Plastförpackningar,16,2022-11-18T17:07:21
Städning,0,2022-11-19T11:18:46
Pappersförpackningar,5,2022-11-19T09:31:45
Plastförpackningar,16,2022-11-19T19:51:42
Pappersförpackningar,5,2022-11-20T07:50:54
Plastförpackningar,16,2022-11-20T16:47:38
Städning,0,2022-11-21T11:08:49
Metallförpackningar,3,2022-11-21T16:55:56
Pappersförpackningar,5,2022-11-21T09:04:48
Plastförpackningar,16,2022-11-21T16:21:19
Ofärgade glasförpackningar,18,2022-11-21T10:40:34
Färgade glasförpackningar,19,2022-11-21T10:40:34
Pappersförpackningar,5,2022-11-23T12:04:40
Plastförpackningar,16,2022-11-23T17:21:21
Städning,0,2022-11-24T10:26:42
Pappersförpackningar,5,2022-11-24T07:02:42
Tidningar,13,2022-11-24T10:01:09
Plastförpackningar,16,2022-11-24T15:34:20
Pappersförpackningar,5,2022-11-25T09:23:49
Plastförpackningar,16,2022-11-25T19:46:51
Städning,0,2022-11-26T11:06:51
Pappersförpackningar,5,2022-11-26T08:53:41
Plastförpackningar,16,2022-11-26T19:27:12
Pappersförpackningar,5,2022-11-27T08:49:26
Plastförpackningar,16,2022-11-27T17:45:33
Städning,0,2022-11-28T11:59:12
Pappersförpackningar,5,2022-11-28T09:19:00
Plastförpackningar,16,2022-11-28T18:10:35
Plastförpackningar,16,2022-11-29T16:45:02
Städning,0,2022-12-12T10:14:29
Metallförpackningar,3,2022-12-06T17:38:15
Pappersförpackningar,5,2022-12-12T12:01:00
Plastförpackningar,16,2022-12-13T17:34:17
Ofärgade glasförpackningar,18,2022-12-07T15:07:52
Färgade glasförpackningar,19,2022-12-07T15:07:52
Städning,0,2023-01-02T10:37:25
Metallförpackningar,3,2023-01-02T12:45:08
Pappersförpackningar,5,2023-01-03T10:23:57
Tidningar,13,2022-12-15T19:43:47
Plastförpackningar,16,2023-01-01T18:17:12
Ofärgade glasförpackningar,18,2022-12-28T10:43:44
Färgade glasförpackningar,19,2022-12-28T10:43:44
Städning,0,2023-01-14T10:50:45
Metallförpackningar,3,2023-01-10T08:06:23
Pappersförpackningar,5,2023-01-14T08:31:31
Tidningar,13,2023-01-04T14:43:52
Plastförpackningar,16,2023-01-14T17:31:11
Ofärgade glasförpackningar,18,2023-01-11T15:21:02
Färgade glasförpackningar,19,2023-01-11T15:21:02
Pappersförpackningar,5,2023-01-15T09:14:31
Plastförpackningar,16,2023-01-15T17:01:06
Städning,0,2023-01-16T11:00:35
Metallförpackningar,3,2023-01-16T11:55:37
Pappersförpackningar,5,2023-01-16T15:03:27
Plastförpackningar,16,2023-01-16T20:17:01
Tidningar,13,2023-01-17T11:05:41
Plastförpackningar,16,2023-01-17T18:21:48
Ofärgade glasförpackningar,18,2023-01-17T10:27:11
Färgade glasförpackningar,19,2023-01-17T10:27:11
Pappersförpackningar,5,2023-01-18T08:37:27
Plastförpackningar,16,2023-01-18T17:10:36
Städning,0,2023-01-19T09:50:49
Pappersförpackningar,5,2023-01-19T08:14:34
Plastförpackningar,16,2023-01-19T21:24:13
Pappersförpackningar,5,2023-01-20T09:08:52
Plastförpackningar,16,2023-01-20T18:54:31
Städning,0,2023-01-21T11:08:03
Pappersförpackningar,5,2023-01-21T08:45:16
Plastförpackningar,16,2023-01-21T19:07:56
Pappersförpackningar,5,2023-01-22T07:59:46
Plastförpackningar,16,2023-01-22T16:31:29
Städning,0,2023-01-23T10:38:19
Plastförpackningar,16,2023-01-23T17:41:58
Pappersförpackningar,5,2023-01-25T07:52:40
Plastförpackningar,16,2023-01-25T17:45:15
Metallförpackningar,3,2023-01-24T08:29:29
Pappersförpackningar,5,2023-01-26T07:22:55
Tidningar,13,2023-01-26T09:05:20
Plastförpackningar,16,2023-01-26T16:15:56
Ofärgade glasförpackningar,18,2023-01-25T14:19:19
Färgade glasförpackningar,19,2023-01-25T14:19:19
Pappersförpackningar,5,2023-01-27T09:35:45
Plastförpackningar,16,2023-01-27T20:05:13
Städning,0,2023-01-28T10:50:47
Plastförpackningar,16,2023-01-28T19:37:13
Pappersförpackningar,5,2023-01-29T09:09:11
Plastförpackningar,16,2023-01-29T16:44:30
Städning,0,2023-01-30T10:20:43
Pappersförpackningar,5,2023-01-30T09:27:11
Plastförpackningar,16,2023-01-30T18:44:12
Plastförpackningar,16,2023-01-31T18:02:32
Pappersförpackningar,5,2023-02-01T08:27:48
Städning,0,2023-02-02T09:28:50
Pappersförpackningar,5,2023-02-02T15:57:02
Plastförpackningar,16,2023-02-02T15:46:58
Metallförpackningar,3,2023-02-03T09:01:30
Plastförpackningar,16,2023-02-03T18:59:29
Städning,0,2023-02-04T11:10:53
Pappersförpackningar,5,2023-02-04T08:40:43
Plastförpackningar,16,2023-02-04T16:35:24
Pappersförpackningar,5,2023-02-05T10:15:06
Plastförpackningar,16,2023-02-05T16:52:15
Städning,0,2023-02-06T10:39:26
Pappersförpackningar,5,2023-02-06T10:25:38
Plastförpackningar,16,2023-02-06T17:53:11
Plastförpackningar,16,2023-02-07T17:58:24
Pappersförpackningar,5,2023-02-08T09:27:16
Plastförpackningar,16,2023-02-08T17:30:02
Städning,0,2023-02-09T08:58:21
Metallförpackningar,3,2023-02-09T12:12:59
