material,materialid,maintenance
Städning,0,2022-10-31T10:44:45
Metallförpackningar,3,2022-10-30T11:07:44
Pappersförpackningar,5,2022-11-01T11:30:23
Tidningar,13,2022-10-27T10:07:38
Plastförpackningar,16,2022-11-01T11:30:23
Ofärgade glasförpackningar,18,2022-11-01T11:30:23
Färgade glasförpackningar,19,2022-10-25T10:35:30
Pappersförpackningar,5,2022-11-03T09:02:07
Plastförpackningar,16,2022-11-03T09:02:07
Färgade glasförpackningar,19,2022-11-03T09:02:07
Städning,0,2022-11-04T09:33:41
Pappersförpackningar,5,2022-11-06T07:47:45
Plastförpackningar,16,2022-11-06T07:47:45
Städning,0,2022-11-07T11:30:31
Pappersförpackningar,5,2022-11-08T11:50:59
Tidningar,13,2022-11-08T11:50:59
Plastförpackningar,16,2022-11-08T11:50:59
Pappersförpackningar,5,2022-11-10T08:11:33
Plastförpackningar,16,2022-11-10T08:11:33
Färgade glasförpackningar,19,2022-11-10T08:11:33
Städning,0,2022-11-11T09:28:52
Pappersförpackningar,5,2022-11-13T07:51:25
Plastförpackningar,16,2022-11-13T07:51:25
Ofärgade glasförpackningar,18,2022-11-13T07:51:25
Städning,0,2022-11-14T11:14:48
Pappersförpackningar,5,2022-11-15T12:29:03
Plastförpackningar,16,2022-11-15T12:29:03
Färgade glasförpackningar,19,2022-11-15T12:29:03
Metallförpackningar,3,2022-11-17T10:54:06
Pappersförpackningar,5,2022-11-17T10:54:06
Plastförpackningar,16,2022-11-17T10:54:06
Städning,0,2022-11-18T10:52:19
Pappersförpackningar,5,2022-11-20T11:23:33
Plastförpackningar,16,2022-11-20T11:23:33
Ofärgade glasförpackningar,18,2022-11-20T11:23:33
Städning,0,2022-11-21T10:38:40
Städning,0,2022-11-23T15:23:02
Pappersförpackningar,5,2022-11-22T11:55:22
Plastförpackningar,16,2022-11-22T11:55:22
Pappersförpackningar,5,2022-11-24T10:46:19
Tidningar,13,2022-11-24T10:46:19
Plastförpackningar,16,2022-11-24T10:46:19
Städning,0,2022-11-25T09:46:27
Pappersförpackningar,5,2022-11-27T11:44:34
Plastförpackningar,16,2022-11-27T11:44:34
Färgade glasförpackningar,19,2022-11-27T11:44:34
Städning,0,2022-11-28T11:26:44
Pappersförpackningar,5,2022-11-29T12:08:52
Plastförpackningar,16,2022-11-29T12:08:52
Ofärgade glasförpackningar,18,2022-11-29T12:08:52
Städning,0,2022-12-12T09:30:12
Metallförpackningar,3,2022-12-13T14:09:12
Pappersförpackningar,5,2022-12-13T14:09:12
Tidningar,13,2022-12-04T11:58:52
Plastförpackningar,16,2022-12-13T14:09:12
Färgade glasförpackningar,19,2022-12-11T07:17:25
Städning,0,2023-01-02T08:45:51
Metallförpackningar,3,2022-12-22T07:55:19
Pappersförpackningar,5,2023-01-03T12:28:12
Tidningar,13,2022-12-15T17:49:44
Plastförpackningar,16,2023-01-03T12:28:12
Ofärgade glasförpackningar,18,2022-12-28T06:43:56
Färgade glasförpackningar,19,2023-01-03T12:28:12
Städning,0,2023-01-13T10:42:39
Pappersförpackningar,5,2023-01-12T07:15:31
Tidningar,13,2023-01-10T09:36:04
Plastförpackningar,16,2023-01-12T07:15:31
Ofärgade glasförpackningar,18,2023-01-05T07:28:15
Färgade glasförpackningar,19,2023-01-12T07:15:31
Metallförpackningar,3,2023-01-15T08:36:32
Pappersförpackningar,5,2023-01-15T08:36:32
Plastförpackningar,16,2023-01-15T08:36:32
Städning,0,2023-01-16T08:52:42
Pappersförpackningar,5,2023-01-17T07:16:09
Plastförpackningar,16,2023-01-17T07:16:09
Ofärgade glasförpackningar,18,2023-01-17T07:16:09
Städning,0,2023-01-18T08:54:13
Pappersförpackningar,5,2023-01-19T11:01:50
Plastförpackningar,16,2023-01-19T11:01:50
Färgade glasförpackningar,19,2023-01-19T11:01:50
Städning,0,2023-01-20T08:15:30
Pappersförpackningar,5,2023-01-22T09:18:07
Plastförpackningar,16,2023-01-22T09:18:07
Städning,0,2023-01-23T08:32:38
Pappersförpackningar,5,2023-01-24T11:04:11
Plastförpackningar,16,2023-01-24T11:04:11
Färgade glasförpackningar,19,2023-01-24T11:04:11
Pappersförpackningar,5,2023-01-26T13:52:27
Tidningar,13,2023-01-26T13:52:27
Plastförpackningar,16,2023-01-26T13:52:27
Pappersförpackningar,5,2023-01-29T09:25:39
Plastförpackningar,16,2023-01-29T09:25:39
Ofärgade glasförpackningar,18,2023-01-29T09:25:39
Städning,0,2023-01-30T08:27:26
Metallförpackningar,3,2023-01-31T11:50:21
Pappersförpackningar,5,2023-01-31T11:50:21
Plastförpackningar,16,2023-01-31T11:50:21
Städning,0,2023-02-01T08:27:16
Pappersförpackningar,5,2023-02-02T10:15:59
Plastförpackningar,16,2023-02-02T10:15:59
Färgade glasförpackningar,19,2023-02-02T10:15:59
