material,materialid,maintenance
Städning,0,2022-10-31T13:21:11
Metallförpackningar,3,2022-10-11T06:12:33
Pappersförpackningar,5,2022-10-28T12:28:46
Tidningar,13,2022-10-26T14:44:31
Plastförpackningar,16,2022-10-31T13:05:50
Ofärgade glasförpackningar,18,2022-10-06T07:55:37
Färgade glasförpackningar,19,2022-10-06T07:55:37
Tidningar,13,2022-11-02T07:22:58
Pappersförpackningar,5,2022-11-04T12:25:56
Städning,0,2022-11-07T11:46:02
Plastförpackningar,16,2022-11-07T13:31:31
Pappersförpackningar,5,2022-11-08T14:03:00
Pappersförpackningar,5,2022-11-11T12:38:04
Städning,0,2022-11-14T11:35:48
Plastförpackningar,16,2022-11-14T13:26:04
Pappersförpackningar,5,2022-11-15T13:05:31
Städning,0,2022-11-16T10:09:56
Tidningar,13,2022-11-16T15:10:11
Pappersförpackningar,5,2022-11-18T13:33:54
Städning,0,2022-11-21T12:04:54
Plastförpackningar,16,2022-11-21T11:49:20
Metallförpackningar,3,2022-11-22T06:32:09
Pappersförpackningar,5,2022-11-22T13:22:00
Ofärgade glasförpackningar,18,2022-11-22T07:03:02
Färgade glasförpackningar,19,2022-11-22T07:03:02
Pappersförpackningar,5,2022-11-25T14:33:11
Städning,0,2022-11-28T12:23:27
Plastförpackningar,16,2022-11-28T13:13:00
Pappersförpackningar,5,2022-11-29T16:47:38
Städning,0,2022-12-12T11:39:49
Pappersförpackningar,5,2022-12-13T14:06:20
Plastförpackningar,16,2022-12-12T13:21:45
Städning,0,2023-01-02T14:45:16
Metallförpackningar,3,2023-01-03T06:17:43
Pappersförpackningar,5,2023-01-02T16:02:33
Tidningar,13,2022-12-27T11:03:24
Plastförpackningar,16,2023-01-02T13:51:04
Ofärgade glasförpackningar,18,2022-12-30T13:07:22
Städning,0,2023-01-09T12:08:19
Pappersförpackningar,5,2023-01-13T12:41:01
Plastförpackningar,16,2023-01-09T12:39:24
Städning,0,2023-01-16T11:46:15
Plastförpackningar,16,2023-01-16T16:22:58
Pappersförpackningar,5,2023-01-17T13:48:49
Pappersförpackningar,5,2023-01-20T12:18:30
Städning,0,2023-01-23T11:36:45
Plastförpackningar,16,2023-01-23T13:48:17
Pappersförpackningar,5,2023-01-24T11:25:33
Pappersförpackningar,5,2023-01-27T13:25:20
Städning,0,2023-01-30T11:19:26
Plastförpackningar,16,2023-01-30T15:29:54
Pappersförpackningar,5,2023-01-31T10:54:36
Pappersförpackningar,5,2023-02-03T12:12:44
Städning,0,2023-02-06T11:49:45
Plastförpackningar,16,2023-02-06T13:18:23
Pappersförpackningar,5,2023-02-07T09:39:34
Pappersförpackningar,5,2023-02-10T13:14:36
Städning,0,2023-02-13T11:22:52
Plastförpackningar,16,2023-02-13T13:56:36
Metallförpackningar,3,2023-02-14T06:30:59
Pappersförpackningar,5,2023-02-14T11:01:33
