material,materialid,maintenance
Städning,0,2022-10-31T08:00:58
Metallförpackningar,3,2022-10-30T09:39:31
Pappersförpackningar,5,2022-11-01T09:47:17
Tidningar,13,2022-10-27T08:02:07
Plastförpackningar,16,2022-11-01T09:47:17
Ofärgade glasförpackningar,18,2022-11-01T09:47:17
Färgade glasförpackningar,19,2022-10-20T08:07:45
Städning,0,2022-11-03T15:54:59
Pappersförpackningar,5,2022-11-03T13:33:43
Plastförpackningar,16,2022-11-03T13:33:43
Färgade glasförpackningar,19,2022-11-03T13:33:43
Pappersförpackningar,5,2022-11-06T10:34:10
Plastförpackningar,16,2022-11-06T10:34:10
Städning,0,2022-11-07T15:08:28
Pappersförpackningar,5,2022-11-08T09:56:32
Tidningar,13,2022-11-08T09:56:32
Plastförpackningar,16,2022-11-08T09:56:32
Städning,0,2022-11-10T15:31:53
Pappersförpackningar,5,2022-11-10T11:51:47
Plastförpackningar,16,2022-11-10T11:51:47
Färgade glasförpackningar,19,2022-11-10T11:51:47
Pappersförpackningar,5,2022-11-13T06:11:56
Plastförpackningar,16,2022-11-13T06:11:56
Pappersförpackningar,5,2022-11-15T10:46:11
Plastförpackningar,16,2022-11-15T10:46:11
Städning,0,2022-11-17T15:12:58
Metallförpackningar,3,2022-11-17T07:59:28
Pappersförpackningar,5,2022-11-17T07:59:28
Plastförpackningar,16,2022-11-17T07:59:28
Pappersförpackningar,5,2022-11-20T08:29:33
Plastförpackningar,16,2022-11-20T08:29:33
Ofärgade glasförpackningar,18,2022-11-20T08:29:33
Städning,0,2022-11-21T08:09:17
Pappersförpackningar,5,2022-11-22T10:40:22
Plastförpackningar,16,2022-11-22T10:40:22
Städning,0,2022-11-24T14:51:32
Pappersförpackningar,5,2022-11-24T12:36:25
Tidningar,13,2022-11-24T12:36:25
Plastförpackningar,16,2022-11-24T12:36:25
Pappersförpackningar,5,2022-11-27T09:04:15
Plastförpackningar,16,2022-11-27T09:04:15
Färgade glasförpackningar,19,2022-11-27T09:04:15
Städning,0,2022-11-28T09:35:26
Pappersförpackningar,5,2022-11-29T10:24:47
Plastförpackningar,16,2022-11-29T10:24:47
Städning,0,2022-12-12T11:09:01
Pappersförpackningar,5,2022-12-11T12:21:18
Tidningar,13,2022-12-04T13:10:54
Plastförpackningar,16,2022-12-11T12:21:18
Färgade glasförpackningar,19,2022-12-11T12:21:18
Städning,0,2023-01-02T07:30:30
Metallförpackningar,3,2022-12-22T12:15:19
Pappersförpackningar,5,2022-12-31T12:10:28
Tidningar,13,2022-12-29T09:50:26
Plastförpackningar,16,2022-12-31T12:10:28
Ofärgade glasförpackningar,18,2022-12-28T07:50:15
Färgade glasförpackningar,19,2022-12-31T12:10:28
Städning,0,2023-01-13T09:04:58
Pappersförpackningar,5,2023-01-12T12:37:35
Tidningar,13,2023-01-10T14:41:42
Plastförpackningar,16,2023-01-12T12:37:35
Ofärgade glasförpackningar,18,2023-01-05T13:30:08
Färgade glasförpackningar,19,2023-01-08T13:52:51
Pappersförpackningar,5,2023-01-15T14:41:59
