material,materialid,maintenance
Städning,0,2022-10-31T15:15:12
Metallförpackningar,3,2022-10-04T10:04:51
Pappersförpackningar,5,2022-10-28T06:50:36
Plastförpackningar,16,2022-10-20T06:50:50
Ofärgade glasförpackningar,18,2022-11-01T09:28:12
Färgade glasförpackningar,19,2022-11-01T09:28:12
Städning,0,2022-11-03T10:53:35
Plastförpackningar,16,2022-11-03T06:57:44
Pappersförpackningar,5,2022-11-04T11:24:32
Städning,0,2022-11-05T13:18:17
Städning,0,2022-11-07T13:27:45
Städning,0,2022-11-10T13:53:24
Pappersförpackningar,5,2022-11-11T13:07:57
Städning,0,2022-11-12T09:57:12
Städning,0,2022-11-14T10:07:13
Städning,0,2022-11-17T13:28:06
Plastförpackningar,16,2022-11-17T07:44:37
Pappersförpackningar,5,2022-11-18T11:45:41
Städning,0,2022-11-19T12:13:12
Städning,0,2022-11-21T16:27:22
Städning,0,2022-11-24T13:33:55
Pappersförpackningar,5,2022-11-25T11:46:33
Ofärgade glasförpackningar,18,2022-11-25T14:55:00
Färgade glasförpackningar,19,2022-11-25T14:55:00
Städning,0,2022-11-26T09:50:56
Städning,0,2022-11-28T15:06:10
Metallförpackningar,3,2022-11-29T10:45:19
Städning,0,2022-12-12T14:18:42
Pappersförpackningar,5,2022-12-09T11:54:18
Plastförpackningar,16,2022-12-01T08:00:51
Städning,0,2023-01-02T14:53:58
Pappersförpackningar,5,2022-12-30T12:26:29
Plastförpackningar,16,2022-12-29T08:31:30
Städning,0,2023-01-14T10:44:52
Pappersförpackningar,5,2023-01-13T11:40:32
Plastförpackningar,16,2023-01-12T06:01:28
Städning,0,2023-01-16T14:33:24
Städning,0,2023-01-19T06:53:17
Pappersförpackningar,5,2023-01-20T11:44:44
Städning,0,2023-01-21T10:15:45
Städning,0,2023-01-23T13:40:27
Städning,0,2023-01-26T09:52:00
Metallförpackningar,3,2023-01-24T11:13:47
Plastförpackningar,16,2023-01-26T08:26:08
Pappersförpackningar,5,2023-01-27T11:32:25
Städning,0,2023-01-28T09:22:47
Städning,0,2023-01-30T14:19:43
Städning,0,2023-02-02T11:28:13
Pappersförpackningar,5,2023-02-03T12:14:37
Städning,0,2023-02-04T09:57:27
Städning,0,2023-02-06T13:09:41
Ofärgade glasförpackningar,18,2023-02-07T11:02:46
Färgade glasförpackningar,19,2023-02-07T11:02:46
Städning,0,2023-02-09T13:42:43
Pappersförpackningar,5,2023-02-10T12:06:53
Plastförpackningar,16,2023-02-09T06:01:21
Städning,0,2023-02-11T11:19:38
Städning,0,2023-02-13T14:32:36
Städning,0,2023-02-16T06:57:42
Pappersförpackningar,5,2023-02-17T11:00:03
Städning,0,2023-02-18T10:59:34
Städning,0,2023-02-20T06:55:44
Städning,0,2023-02-23T13:35:17
Plastförpackningar,16,2023-02-23T06:02:19
Pappersförpackningar,5,2023-02-24T11:09:13
Städning,0,2023-02-25T09:37:11
Städning,0,2023-02-27T13:51:54
Städning,0,2023-03-02T12:34:54
Pappersförpackningar,5,2023-03-03T11:29:17
Städning,0,2023-03-04T10:06:15
Städning,0,2023-03-06T13:17:11
Städning,0,2023-03-09T12:43:30
Plastförpackningar,16,2023-03-09T07:04:17
Pappersförpackningar,5,2023-03-10T11:29:38
Städning,0,2023-03-11T10:18:53
Städning,0,2023-03-13T08:07:43
Städning,0,2023-03-16T06:48:26
Pappersförpackningar,5,2023-03-17T11:08:34
Städning,0,2023-03-18T10:46:13
Städning,0,2023-03-20T13:57:47
Metallförpackningar,3,2023-03-21T09:37:34
Städning,0,2023-03-23T07:08:05
Plastförpackningar,16,2023-03-23T08:24:11
Pappersförpackningar,5,2023-03-24T11:14:56
Städning,0,2023-03-25T10:11:24
Städning,0,2023-03-27T14:04:29
Städning,0,2023-03-30T12:24:44
Pappersförpackningar,5,2023-03-31T10:38:09
Städning,0,2023-04-01T06:24:19
Städning,0,2023-04-03T13:12:41
Städning,0,2023-04-06T13:21:17
Plastförpackningar,16,2023-04-06T06:27:25
Pappersförpackningar,5,2023-04-07T10:26:45
Städning,0,2023-04-08T11:26:57
Städning,0,2023-04-10T14:11:45
Städning,0,2023-04-13T06:44:32
Pappersförpackningar,5,2023-04-14T11:19:28
Städning,0,2023-04-15T10:03:24
Städning,0,2023-04-17T11:06:07
Städning,0,2023-04-20T13:34:04
Plastförpackningar,16,2023-04-20T06:39:34
