material,materialid,maintenance
Städning,0,2022-10-31T10:12:57
Metallförpackningar,3,2022-10-31T12:23:55
Pappersförpackningar,5,2022-11-01T09:11:20
Tidningar,13,2022-10-10T15:53:39
Plastförpackningar,16,2022-10-31T14:44:18
Ofärgade glasförpackningar,18,2022-10-30T13:25:41
Färgade glasförpackningar,19,2022-10-30T13:25:41
Städning,0,2022-11-02T09:53:44
Pappersförpackningar,5,2022-11-02T07:51:29
Plastförpackningar,16,2022-11-02T15:13:28
Pappersförpackningar,5,2022-11-03T07:06:21
Städning,0,2022-11-04T09:56:39
Pappersförpackningar,5,2022-11-04T09:16:05
Städning,0,2022-11-05T09:01:08
Pappersförpackningar,5,2022-11-05T10:52:57
Plastförpackningar,16,2022-11-05T11:31:16
Städning,0,2022-11-06T10:54:32
Pappersförpackningar,5,2022-11-06T09:40:18
Städning,0,2022-11-07T10:26:30
Plastförpackningar,16,2022-11-07T14:33:07
Pappersförpackningar,5,2022-11-08T07:25:10
Städning,0,2022-11-09T09:52:22
Pappersförpackningar,5,2022-11-09T07:02:08
Plastförpackningar,16,2022-11-09T14:50:23
Pappersförpackningar,5,2022-11-10T07:25:57
Ofärgade glasförpackningar,18,2022-11-10T14:15:38
Färgade glasförpackningar,19,2022-11-10T14:15:38
Städning,0,2022-11-11T10:12:21
Pappersförpackningar,5,2022-11-11T09:45:30
Städning,0,2022-11-12T09:01:38
Pappersförpackningar,5,2022-11-12T11:19:51
Plastförpackningar,16,2022-11-12T12:19:52
Städning,0,2022-11-13T11:58:46
Pappersförpackningar,5,2022-11-13T10:27:06
Städning,0,2022-11-14T10:35:58
Pappersförpackningar,5,2022-11-14T10:30:18
Plastförpackningar,16,2022-11-14T15:18:23
Pappersförpackningar,5,2022-11-15T10:13:14
Städning,0,2022-11-16T09:42:29
Pappersförpackningar,5,2022-11-16T07:03:26
Plastförpackningar,16,2022-11-16T13:11:34
Pappersförpackningar,5,2022-11-17T07:03:39
Städning,0,2022-11-18T11:15:34
Pappersförpackningar,5,2022-11-18T09:57:23
Städning,0,2022-11-19T09:06:40
Pappersförpackningar,5,2022-11-19T10:16:25
Plastförpackningar,16,2022-11-19T11:07:06
Städning,0,2022-11-20T12:38:48
Pappersförpackningar,5,2022-11-20T12:31:04
Städning,0,2022-11-21T10:35:14
Pappersförpackningar,5,2022-11-21T10:17:49
Plastförpackningar,16,2022-11-21T07:55:38
Ofärgade glasförpackningar,18,2022-11-21T08:40:02
Färgade glasförpackningar,19,2022-11-21T08:40:02
Städning,0,2022-11-23T10:34:17
Pappersförpackningar,5,2022-11-23T10:19:07
Plastförpackningar,16,2022-11-23T15:54:09
Pappersförpackningar,5,2022-11-24T08:46:56
Städning,0,2022-11-25T10:38:23
Pappersförpackningar,5,2022-11-25T08:54:00
Städning,0,2022-11-26T09:18:47
Pappersförpackningar,5,2022-11-26T12:10:47
Plastförpackningar,16,2022-11-26T10:36:36
Städning,0,2022-11-27T12:23:55
Pappersförpackningar,5,2022-11-27T13:21:58
Plastförpackningar,16,2022-11-27T12:04:16
Städning,0,2022-11-28T10:36:40
Metallförpackningar,3,2022-11-28T09:03:50
Pappersförpackningar,5,2022-11-28T10:55:40
Plastförpackningar,16,2022-11-28T15:43:37
Pappersförpackningar,5,2022-11-29T16:09:33
Städning,0,2022-12-12T11:24:16
Pappersförpackningar,5,2022-12-13T15:21:59
Plastförpackningar,16,2022-12-12T15:22:55
Ofärgade glasförpackningar,18,2022-12-13T08:04:16
Färgade glasförpackningar,19,2022-12-13T08:04:16
Städning,0,2023-01-02T10:12:15
Metallförpackningar,3,2022-12-30T08:39:27
Pappersförpackningar,5,2023-01-03T11:22:54
Tidningar,13,2022-12-16T13:08:55
Plastförpackningar,16,2023-01-02T15:15:53
Ofärgade glasförpackningar,18,2023-01-03T07:58:35
Färgade glasförpackningar,19,2023-01-03T07:58:35
Städning,0,2023-01-14T08:56:32
Pappersförpackningar,5,2023-01-14T11:01:50
Plastförpackningar,16,2023-01-14T10:57:11
Ofärgade glasförpackningar,18,2023-01-12T08:12:15
Färgade glasförpackningar,19,2023-01-12T08:12:15
Städning,0,2023-01-15T11:51:17
Pappersförpackningar,5,2023-01-15T10:17:31
Städning,0,2023-01-16T10:55:36
Pappersförpackningar,5,2023-01-16T08:21:02
Plastförpackningar,16,2023-01-16T15:13:29
Pappersförpackningar,5,2023-01-17T10:16:57
Städning,0,2023-01-18T09:56:45
Pappersförpackningar,5,2023-01-18T07:12:34
Plastförpackningar,16,2023-01-18T15:07:14
Pappersförpackningar,5,2023-01-19T07:10:30
Städning,0,2023-01-20T10:27:43
Pappersförpackningar,5,2023-01-20T15:16:27
Tidningar,13,2023-01-20T10:53:39
Ofärgade glasförpackningar,18,2023-01-20T08:17:55
Färgade glasförpackningar,19,2023-01-20T08:17:55
Städning,0,2023-01-21T09:07:07
Pappersförpackningar,5,2023-01-21T11:20:02
Plastförpackningar,16,2023-01-21T11:13:56
Städning,0,2023-01-22T12:44:46
Pappersförpackningar,5,2023-01-22T11:04:35
